0.02,0.02,2.76858e-64
0.02,0.06,2.66688e-61
0.02,0.1,5.32632e-59
0.02,0.14,4.32404e-57
0.02,0.18,2.3895e-55
0.02,0.22,1.6341e-53
0.02,0.26,8.16727e-52
0.02,0.3,1.16713e-49
0.02,0.34,5.40006e-48
0.02,0.38,1.37198e-46
0.02,0.42,2.50782e-45
0.02,0.46,3.28471e-44
0.02,0.5,1.41043e-41
0.02,0.54,2.62822e-40
0.02,0.58,3.81962e-39
0.02,0.62,7.78678e-38
0.02,0.66,6.75217e-37
0.02,0.7,1.38944e-33
0.02,0.74,9.40201e-33
0.02,0.78,4.11015e-31
0.02,0.82,3.17734e-29
0.02,0.86,1.17925e-28
0.02,0.9,1.17577e-27
0.02,0.94,1.76093e-23
0.02,0.98,2.65172e-23
0.02,1.02,6.66675e-22
0.02,1.06,1.01308e-20
0.02,1.1,1.26762e-20
0.02,1.14,2.0463e-19
0.02,1.18,6.24241e-20
0.02,1.22,3.3914e-24
0.02,1.26,2.34236e-25
0.02,1.3,4.34769e-32
0.02,1.34,9.80831e-38
0.02,1.38,8.02911e-40
0.02,1.42,6.07189e-45
0.02,1.46,1.29218e-50
0.02,1.5,1.1299e-56
0.02,1.54,2.64455e-63
0.02,1.58,9.04375e-66
0.02,1.62,0
0.02,1.66,0
0.02,1.7,0
0.02,1.74,0
0.02,1.78,0
0.02,1.82,0
0.02,1.86,0
0.02,1.9,0
0.02,1.94,0
0.02,1.98,0
0.06,0.02,5.77728e-58
0.06,0.06,5.0192e-55
0.06,0.1,9.80962e-53
0.06,0.14,8.01345e-51
0.06,0.18,3.46862e-49
0.06,0.22,2.25434e-47
0.06,0.26,1.32148e-45
0.06,0.3,5.0105e-44
0.06,0.34,1.20046e-42
0.06,0.38,1.87828e-41
0.06,0.42,2.65153e-39
0.06,0.46,7.52619e-38
0.06,0.5,2.16136e-36
0.06,0.54,3.01764e-35
0.06,0.58,2.74627e-34
0.06,0.62,4.78205e-30
0.06,0.66,4.87179e-29
0.06,0.7,9.11116e-28
0.06,0.74,5.42937e-27
0.06,0.78,4.16116e-26
0.06,0.82,8.32592e-22
0.06,0.86,2.81873e-21
0.06,0.9,3.84655e-20
0.06,0.94,8.1722e-19
0.06,0.98,1.77178e-18
0.06,1.02,1.97765e-17
0.06,1.06,1.37398e-16
0.06,1.1,2.28304e-16
0.06,1.14,1.73749e-15
0.06,1.18,9.09516e-16
0.06,1.22,1.25806e-16
0.06,1.26,2.86195e-21
0.06,1.3,1.19412e-22
0.06,1.34,1.31396e-29
0.06,1.38,1.79808e-35
0.06,1.42,3.75293e-41
0.06,1.46,5.52751e-43
0.06,1.5,1.02948e-48
0.06,1.54,7.31522e-55
0.06,1.58,1.36042e-61
0.06,1.62,3.22052e-65
0.06,1.66,0
0.06,1.7,0
0.06,1.74,0
0.06,1.78,0
0.06,1.82,0
0.06,1.86,0
0.06,1.9,0
0.06,1.94,0
0.06,1.98,0
0.1,0.02,2.92286e-52
0.1,0.06,2.59802e-49
0.1,0.1,5.21786e-47
0.1,0.14,4.42993e-45
0.1,0.18,2.01155e-43
0.1,0.22,2.37799e-41
0.1,0.26,1.66072e-39
0.1,0.3,6.86769e-38
0.1,0.34,1.7582e-36
0.1,0.38,2.96279e-35
0.1,0.42,4.36079e-32
0.1,0.46,1.20968e-30
0.1,0.5,4.35535e-29
0.1,0.54,6.50084e-28
0.1,0.58,7.29781e-27
0.1,0.62,3.17374e-23
0.1,0.66,3.16911e-22
0.1,0.7,7.44448e-21
0.1,0.74,4.43794e-20
0.1,0.78,4.24762e-19
0.1,0.82,1.21878e-17
0.1,0.86,4.54e-17
0.1,0.9,3.87697e-16
0.1,0.94,3.94078e-15
0.1,0.98,9.38502e-15
0.1,1.02,6.24353e-14
0.1,1.06,2.76706e-13
0.1,1.1,4.79819e-13
0.1,1.14,2.16364e-12
0.1,1.18,1.41545e-12
0.1,1.22,3.47063e-13
0.1,1.26,3.19325e-14
0.1,1.3,4.36921e-19
0.1,1.34,7.562e-21
0.1,1.38,8.40634e-28
0.1,1.42,8.33732e-34
0.1,1.46,1.25065e-39
0.1,1.5,9.88318e-42
0.1,1.54,2.10395e-47
0.1,1.58,1.32333e-53
0.1,1.62,2.01104e-60
0.1,1.66,0
0.1,1.7,0
0.1,1.74,0
0.1,1.78,0
0.1,1.82,0
0.1,1.86,0
0.1,1.9,0
0.1,1.94,0
0.1,1.98,0
0.14,0.02,4.82395e-47
0.14,0.06,4.79954e-44
0.14,0.1,1.08171e-41
0.14,0.14,1.06394e-39
0.14,0.18,5.68303e-38
0.14,0.22,3.26065e-35
0.14,0.26,2.69293e-33
0.14,0.3,1.51685e-31
0.14,0.34,4.94394e-30
0.14,0.38,1.07154e-28
0.14,0.42,4.25348e-26
0.14,0.46,1.16426e-24
0.14,0.5,7.0586e-23
0.14,0.54,1.16918e-21
0.14,0.58,1.83261e-20
0.14,0.62,4.80208e-19
0.14,0.66,4.58552e-18
0.14,0.7,6.28049e-17
0.14,0.74,3.89054e-16
0.14,0.78,2.76715e-15
0.14,0.82,3.63095e-14
0.14,0.86,1.33533e-13
0.14,0.9,8.02488e-13
0.14,0.94,5.18246e-12
0.14,0.98,1.21278e-11
0.14,1.02,5.41573e-11
0.14,1.06,1.75922e-10
0.14,1.1,2.846e-10
0.14,1.14,8.63814e-10
0.14,1.18,6.13473e-10
0.14,1.22,1.96834e-10
0.14,1.26,3.19584e-11
0.14,1.3,2.13401e-12
0.14,1.34,2.54736e-17
0.14,1.38,7.28263e-25
0.14,1.42,2.01878e-26
0.14,1.46,1.79366e-32
0.14,1.5,2.01367e-38
0.14,1.54,1.83795e-44
0.14,1.58,1.84838e-46
0.14,1.62,1.1685e-52
0.14,1.66,1.58669e-59
0.14,1.7,0
0.14,1.74,0
0.14,1.78,0
0.14,1.82,0
0.14,1.86,0
0.14,1.9,0
0.14,1.94,0
0.14,1.98,0
0.18,0.02,1.32636e-42
0.18,0.06,1.02883e-39
0.18,0.1,2.29082e-37
0.18,0.14,2.38637e-35
0.18,0.18,3.37017e-33
0.18,0.22,7.17718e-31
0.18,0.26,5.07706e-29
0.18,0.3,1.94157e-27
0.18,0.34,4.61262e-26
0.18,0.38,1.00681e-23
0.18,0.42,1.18258e-21
0.18,0.46,3.14869e-20
0.18,0.5,7.72251e-19
0.18,0.54,1.03532e-17
0.18,0.58,1.16027e-16
0.18,0.62,1.71894e-15
0.18,0.66,1.46165e-14
0.18,0.7,1.38676e-13
0.18,0.74,8.68417e-13
0.18,0.78,4.84027e-12
0.18,0.82,3.64689e-11
0.18,0.86,1.23244e-10
0.18,0.9,5.50346e-10
0.18,0.94,2.53648e-09
0.18,0.98,5.48967e-09
0.18,1.02,1.78167e-08
0.18,1.06,4.55979e-08
0.18,1.1,6.56258e-08
0.18,1.14,1.4882e-07
0.18,1.18,1.08215e-07
0.18,1.22,4.0672e-08
0.18,1.26,8.74943e-09
0.18,1.3,9.93713e-10
0.18,1.34,4.22006e-11
0.18,1.38,7.74644e-16
0.18,1.42,1.33963e-23
0.18,1.46,1.71898e-25
0.18,1.5,2.08041e-31
0.18,1.54,1.9754e-37
0.18,1.58,1.48586e-43
0.18,1.62,5.59342e-46
0.18,1.66,5.61423e-52
0.18,1.7,7.38469e-59
0.18,1.74,0
0.18,1.78,0
0.18,1.82,0
0.18,1.86,0
0.18,1.9,0
0.18,1.94,0
0.18,1.98,0
0.22,0.02,4.72623e-37
0.22,0.06,5.54912e-34
0.22,0.1,1.24036e-31
0.22,0.14,1.11946e-29
0.22,0.18,5.3736e-28
