0.02,0.02,0.00349249
0.02,0.06,9.63104e-08
0.02,0.1,6.37424e-13
0.02,0.14,4.10155e-18
0.02,0.18,6.50853e-34
0.02,0.22,1.43879e-39
0.02,0.26,3.97465e-45
0.02,0.3,2.22624e-48
0.02,0.34,8.51024e-53
0.02,0.38,1.34834e-57
0.02,0.42,3.26016e-36
0.02,0.46,2.78182e-31
0.02,0.5,1.23185e-35
0.02,0.54,8.00806e-35
0.02,0.58,8.26046e-34
0.02,0.62,3.25309e-32
0.02,0.66,1.36889e-30
0.02,0.7,1.69158e-29
0.02,0.74,2.91915e-21
0.02,0.78,1.05908e-20
0.02,0.82,3.74934e-20
0.02,0.86,4.13579e-25
0.02,0.9,2.00354e-18
0.02,0.94,2.95709e-19
0.02,0.98,8.15387e-24
0.02,1.02,8.32097e-16
0.02,1.06,2.94074e-15
0.02,1.1,5.24465e-15
0.02,1.14,4.84827e-15
0.02,1.18,3.08748e-16
0.02,1.22,6.80983e-21
0.02,1.26,4.6945e-26
0.02,1.3,9.33235e-15
0.02,1.34,1.41328e-16
0.02,1.38,6.23065e-21
0.02,1.42,6.44252e-26
0.02,1.46,6.15931e-31
0.02,1.5,3.29349e-36
0.02,1.54,4.59361e-41
0.02,1.58,1.64176e-46
0.02,1.62,1.40413e-51
0.02,1.66,9.30499e-58
0.02,1.7,3.46311e-60
0.02,1.74,7.2844e-60
0.02,1.78,7.2845e-60
0.02,1.82,1.60705e-64
0.02,1.86,30.5972
0.02,1.9,0.00084378
0.02,1.94,1.86149e-08
0.02,1.98,1.89936e-13
0.06,0.02,6.9794e-18
0.06,0.06,2.18129e-22
0.06,0.1,3.18455e-27
0.06,0.14,2.69313e-32
0.06,0.18,2.36797e-38
0.06,0.22,1.89387e-21
0.06,0.26,1.04454e-26
0.06,0.3,2.67853e-21
0.06,0.34,1.18184e-25
0.06,0.38,1.79252e-30
0.06,0.42,1.25606e-06
0.06,0.46,2.0783e-11
0.06,0.5,3.8209e-17
0.06,0.54,3.61036e-22
0.06,0.58,1.8512e-22
0.06,0.62,9.26502e-21
0.06,0.66,5.84299e-23
0.06,0.7,1.7054e-21
0.06,0.74,2.14735e-21
0.06,0.78,2.6557e-16
0.06,0.82,1.14554e-15
0.06,0.86,3.15901e-20
0.06,0.9,3.05922e-17
0.06,0.94,6.74908e-22
0.06,0.98,1.30282e-26
0.06,1.02,3.85051e-11
0.06,1.06,2.36251e-12
0.06,1.1,4.11677e-12
0.06,1.14,6.81161e-17
0.06,1.18,5.15404e-15
0.06,1.22,1.44889e-16
0.06,1.26,3.25764e-10
0.06,1.3,9.68456e-11
0.06,1.34,4.41655e-12
0.06,1.38,2.76809e-16
0.06,1.42,6.47413e-21
0.06,1.46,9.97147e-26
0.06,1.5,6.34106e-31
0.06,1.54,9.33211e-35
0.06,1.58,2.47786e-39
0.06,1.62,4.37005e-44
0.06,1.66,1.95767e-49
0.06,1.7,1.74417e-54
0.06,1.74,9.16459e-61
0.06,1.78,4.14218e-69
0.06,1.82,2.76115e-74
0.06,1.86,30.5971
0.06,1.9,0.000675022
0.06,1.94,1.02382e-08
0.06,1.98,1.38602e-13
0.1,0.02,5.23164e-50
0.1,0.06,11.1621
0.1,0.1,0.000430939
0.1,0.14,6.11174e-09
0.1,0.18,5.4308e-14
0.1,0.22,3.20185e-19
0.1,0.26,3.46204e-25
0.1,0.3,4.11443e-31
0.1,0.34,3.07384e-36
0.1,0.38,9.61483e-42
0.1,0.42,5.89222e-05
0.1,0.46,1.29991e-09
0.1,0.5,1.43389e-14
0.1,0.54,1.97717e-20
0.1,0.58,1.57391e-17
0.1,0.62,2.20909e-17
0.1,0.66,1.41843e-19
0.1,0.7,2.60447e-17
0.1,0.74,9.6657e-14
0.1,0.78,3.45889e-13
0.1,0.82,2.59925e-13
0.1,0.86,8.60131e-18
0.1,0.9,3.7452e-14
0.1,0.94,1.36599e-13
0.1,0.98,7.98673e-11
0.1,1.02,3.39267e-10
0.1,1.06,5.58462e-10
0.1,1.1,9.24032e-15
0.1,1.14,3.21113e-07
0.1,1.18,5.31924e-12
0.1,1.22,7.6337e-08
0.1,1.26,5.2013e-08
0.1,1.3,1.5414e-08
0.1,1.34,6.72547e-09
0.1,1.38,1.47289e-11
0.1,1.42,1.79977e-11
0.1,1.46,1.0933e-14
0.1,1.5,1.77614e-19
0.1,1.54,1.22711e-20
0.1,1.58,3.3836e-25
0.1,1.62,3.73228e-30
0.1,1.66,2.05849e-35
0.1,1.7,1.13534e-41
0.1,1.74,1.60845e-57
0.1,1.78,1.99603e-62
0.1,1.82,3.30263e-67
0.1,1.86,3.03587e-72
0.1,1.9,8.93011e-78
0.1,1.94,2.67872e-60
0.1,1.98,4.43225e-65
0.14,0.02,8.98464e-43
0.14,0.06,5.94838e-14
0.14,0.1,2.51522e-18
0.14,0.14,3.69426e-23
0.14,0.18,1.81483e-24
0.14,0.22,5.45557e-24
0.14,0.26,1.48218e-27
