0.7,0.9,61.1986
0.7,0.94,66.5333
0.7,0.98,70.7223
0.7,1.02,73.9742
0.7,1.06,76.3543
0.7,1.1,77.9601
0.7,1.14,79.136
0.7,1.18,80.1865
0.7,1.22,81.5531
0.7,1.26,83.9759
0.7,1.3,87.9678
0.7,1.34,91.2527
0.7,1.38,82.9046
0.7,1.42,70.7384
0.7,1.46,61.7613
0.7,1.5,52.3116
0.7,1.54,38.1209
0.7,1.58,13.1568
0.7,1.62,1.34993
0.7,1.66,2.96968e-20
0.7,1.7,2.04877e-27
0.7,1.74,2.67497e-34
0.7,1.78,2.79046e-41
0.7,1.82,1.07224e-48
0.7,1.86,0
0.7,1.9,0
0.7,1.94,0
0.7,1.98,0
0.74,0.02,7.66544e-05
0.74,0.06,0.000824513
0.74,0.1,0.00324399
0.74,0.14,0.00934072
0.74,0.18,0.0226955
0.74,0.22,0.0500725
0.74,0.26,0.102198
0.74,0.3,0.191282
0.74,0.34,0.337704
0.74,0.38,0.574595
0.74,0.42,0.957115
0.74,0.46,1.57415
0.74,0.5,2.56802
0.74,0.54,4.14514
0.74,0.58,6.57187
0.74,0.62,10.1201
0.74,0.66,14.9417
0.74,0.7,20.9349
0.74,0.74,27.7203
0.74,0.78,34.7601
0.74,0.82,41.5433
0.74,0.86,47.5962
0.74,0.9,52.6849
0.74,0.94,56.8204
0.74,0.98,60.0606
0.74,1.02,62.5405
0.74,1.06,64.3509
0.74,1.1,65.6284
0.74,1.14,66.6348
0.74,1.18,67.7145
0.74,1.22,69.2518
0.74,1.26,71.8249
0.74,1.3,76.2995
0.74,1.34,83.049
0.74,1.38,87.6975
0.74,1.42,87.5833
0.74,1.46,79.192
0.74,1.5,72.8805
0.74,1.54,65.4416
0.74,1.58,50.6497
0.74,1.62,15.2062
0.74,1.66,0.0803516
0.74,1.7,1.71634e-26
0.74,1.74,1.97686e-33
0.74,1.78,2.00577e-40
0.74,1.82,7.87981e-48
0.74,1.86,0
0.74,1.9,0
0.74,1.94,0
0.74,1.98,0
0.78,0.02,0.00118864
0.78,0.06,0.00919183
0.78,0.1,0.0246341
0.78,0.14,0.0557872
0.78,0.18,0.111427
0.78,0.22,0.203464
0.78,0.26,0.343521
0.78,0.3,0.539413
0.78,0.34,0.807757
0.78,0.38,1.17422
0.78,0.42,1.68008
0.78,0.46,2.38944
0.78,0.5,3.3981
0.78,0.54,4.83712
0.78,0.58,6.86356
0.78,0.62,9.62692
0.78,0.66,13.2091
0.78,0.7,17.5598
0.78,0.74,22.4686
0.78,0.78,27.6172
0.78,0.82,32.563
0.78,0.86,36.9967
0.78,0.9,40.7609
0.78,0.94,43.8258
0.78,0.98,46.2473
0.78,1.02,48.1445
0.78,1.06,49.5669
0.78,1.1,50.7807
0.78,1.14,51.9894
0.78,1.18,53.4061
0.78,1.22,55.2937
0.78,1.26,58.0125
0.78,1.3,62.2294
0.78,1.34,68.8403
0.78,1.38,77.1899
0.78,1.42,83.3374
0.78,1.46,84.3284
0.78,1.5,83.1928
0.78,1.54,77.7153
0.78,1.58,73.1134
0.78,1.62,53.5855
0.78,1.66,2.90472
0.78,1.7,9.1645e-26
0.78,1.74,9.68507e-33
0.78,1.78,9.92062e-40
0.78,1.82,4.10636e-47
0.78,1.86,0
0.78,1.9,0
0.78,1.94,0
