0.02,0.02,0.00349249
0.02,0.06,1.54095e-07
0.02,0.1,1.91225e-12
0.02,0.14,1.40624e-17
0.02,0.18,6.46325e-23
0.02,0.22,1.24765e-28
0.02,0.26,3.96436e-44
0.02,0.3,2.31383e-48
0.02,0.34,1.09779e-52
0.02,0.38,2.35478e-57
0.02,0.42,3.26013e-36
0.02,0.46,2.78179e-31
0.02,0.5,1.53869e-35
0.02,0.54,8.00798e-35
0.02,0.58,8.26038e-34
0.02,0.62,3.25306e-32
0.02,0.66,1.36887e-30
0.02,0.7,1.69157e-29
0.02,0.74,2.91912e-21
0.02,0.78,1.05906e-20
0.02,0.82,3.74931e-20
0.02,0.86,8.2715e-25
0.02,0.9,2.00351e-18
0.02,0.94,2.95728e-19
0.02,0.98,1.30466e-23
0.02,1.02,8.32084e-16
0.02,1.06,2.9407e-15
0.02,1.1,5.24461e-15
0.02,1.14,4.84827e-15
0.02,1.18,3.08798e-16
0.02,1.22,1.02156e-20
0.02,1.26,1.31453e-25
0.02,1.3,9.33225e-15
0.02,1.34,1.4143e-16
0.02,1.38,7.7898e-21
0.02,1.42,1.71815e-25
0.02,1.46,1.89516e-30
0.02,1.5,1.30926e-35
0.02,1.54,1.01001e-40
0.02,1.58,7.71063e-46
0.02,1.62,6.91519e-51
0.02,1.66,3.41137e-56
0.02,1.7,3.51605e-60
0.02,1.74,7.28435e-60
0.02,1.78,7.2845e-60
0.02,1.82,2.41056e-64
0.02,1.86,30.5969
0.02,1.9,0.00118128
0.02,1.94,2.88529e-08
0.02,1.98,4.20934e-13
0.06,0.02,1.00814e-17
0.06,0.06,4.7047e-22
0.06,0.1,7.71364e-27
0.06,0.14,8.11837e-32
0.06,0.18,4.75024e-37
0.06,0.22,1.89385e-21
0.06,0.26,3.13359e-26
0.06,0.3,2.6785e-21
0.06,0.34,1.47728e-25
0.06,0.38,3.17762e-30
0.06,0.42,1.25604e-06
0.06,0.46,3.46378e-11
0.06,0.5,3.05665e-16
0.06,0.54,1.4147e-21
0.06,0.58,1.85123e-22
0.06,0.62,9.26492e-21
0.06,0.66,5.85314e-23
0.06,0.7,1.70539e-21
0.06,0.74,2.14734e-21
0.06,0.78,2.65567e-16
0.06,0.82,1.14553e-15
0.06,0.86,4.42257e-20
0.06,0.9,3.05919e-17
0.06,0.94,1.01235e-21
0.06,0.98,2.51255e-26
0.06,1.02,3.85045e-11
0.06,1.06,2.3631e-12
0.06,1.1,4.11674e-12
0.06,1.14,1.13526e-16
0.06,1.18,5.15398e-15
0.06,1.22,1.44944e-16
0.06,1.26,3.2576e-10
0.06,1.3,9.68481e-11
0.06,1.34,4.41757e-12
0.06,1.38,3.25526e-16
0.06,1.42,9.66179e-21
0.06,1.46,1.79548e-25
