0.1,1.14,5.28055e-13
0.1,1.18,1.75278e-13
0.1,1.22,1.95037e-14
0.1,1.26,2.92487e-19
0.1,1.3,1.01288e-20
0.1,1.34,8.91316e-28
0.1,1.38,1.00231e-33
0.1,1.42,1.72105e-39
0.1,1.46,2.23499e-41
0.1,1.5,3.62654e-47
0.1,1.54,2.27431e-53
0.1,1.58,3.764e-60
0.1,1.62,8.06009e-64
0.1,1.66,0
0.1,1.7,0
0.1,1.74,0
0.1,1.78,0
0.1,1.82,0
0.1,1.86,0
0.1,1.9,0
0.1,1.94,0
0.1,1.98,0
0.14,0.02,3.61635e-48
0.14,0.06,5.20032e-45
0.14,0.1,1.66696e-42
0.14,0.14,2.14727e-40
0.14,0.18,1.43114e-38
0.14,0.22,5.61633e-37
0.14,0.26,3.27191e-34
0.14,0.3,2.06358e-32
0.14,0.34,9.82232e-31
0.14,0.38,2.63751e-29
0.14,0.42,4.83973e-28
0.14,0.46,2.05811e-25
0.14,0.5,4.46056e-24
0.14,0.54,2.64276e-22
0.14,0.58,3.54775e-21
0.14,0.62,5.19209e-20
0.14,0.66,1.31142e-18
0.14,0.7,1.03925e-17
0.14,0.74,1.40651e-16
0.14,0.78,7.32912e-16
0.14,0.82,5.10663e-15
0.14,0.86,6.59313e-14
0.14,0.9,1.98659e-13
0.14,0.94,1.23916e-12
0.14,0.98,7.61148e-12
0.14,1.02,1.50776e-11
0.14,1.06,7.20352e-11
0.14,1.1,2.18144e-10
0.14,1.14,3.08858e-10
0.14,1.18,1.34012e-10
0.14,1.22,2.68493e-11
0.14,1.26,2.1405e-12
0.14,1.3,2.16228e-17
0.14,1.34,3.09849e-19
0.14,1.38,2.83462e-26
0.14,1.42,2.36665e-32
0.14,1.46,2.99529e-38
0.14,1.5,2.09316e-40
0.14,1.54,3.92919e-46
0.14,1.58,2.20439e-52
0.14,1.62,3.01844e-59
0.14,1.66,0
0.14,1.7,0
0.14,1.74,0
0.14,1.78,0
0.14,1.82,0
0.14,1.86,0
0.14,1.9,0
0.14,1.94,0
0.14,1.98,0
0.18,0.02,1.97704e-43
0.18,0.06,1.39619e-40
0.18,0.1,3.66303e-38
0.18,0.14,4.7695e-36
0.18,0.18,3.3987e-34
0.18,0.22,4.09076e-32
0.18,0.26,7.34554e-30
0.18,0.3,4.02954e-28
0.18,0.34,1.24867e-26
0.18,0.38,2.44449e-25
0.18,0.42,5.7637e-23
0.18,0.46,5.8955e-21
0.18,0.5,1.26958e-19
0.18,0.54,2.85738e-18
0.18,0.58,3.218e-17
0.18,0.62,3.29741e-16
0.18,0.66,4.72228e-15
0.18,0.7,3.42563e-14
0.18,0.74,3.13083e-13
0.18,0.78,1.71881e-12
0.18,0.82,8.95205e-12
0.18,0.86,6.57289e-11
0.18,0.9,1.86753e-10
0.18,0.94,8.40638e-10
0.18,0.98,3.66041e-09
0.18,1.02,6.82469e-09
0.18,1.06,2.28939e-08
0.18,1.1,5.45361e-08
0.18,1.14,6.93126e-08
0.18,1.18,3.46756e-08
0.18,1.22,9.32749e-09
0.18,1.26,1.33519e-09
0.18,1.3,7.92155e-11
0.18,1.34,7.50763e-16
0.18,1.38,1.67691e-23
0.18,1.42,4.12033e-25
0.18,1.46,3.13276e-31
0.18,1.5,3.04325e-37
0.18,1.54,2.41233e-43
0.18,1.58,2.20071e-45
0.18,1.62,1.25255e-51
0.18,1.66,1.54599e-58
0.18,1.7,0
0.18,1.74,0
0.18,1.78,0
0.18,1.82,0
0.18,1.86,0
0.18,1.9,0
0.18,1.94,0
0.18,1.98,0
0.22,0.02,2.74291e-38
0.22,0.06,5.78729e-35
0.22,0.1,2.16634e-32
0.22,0.14,2.7076e-30
0.22,0.18,1.6267e-28
0.22,0.22,5.684e-27
0.22,0.26,2.41025e-24
0.22,0.3,1.54734e-22
0.22,0.34,5.97776e-21
0.22,0.38,1.40551e-19
0.22,0.42,2.41458e-18
0.22,0.46,4.37881e-17
0.22,0.5,6.0834e-16
0.22,0.54,8.15181e-15
0.22,0.58,7.47536e-14
0.22,0.62,6.13899e-13
0.22,0.66,5.94219e-12
0.22,0.7,3.75704e-11
0.22,0.74,2.49197e-10
0.22,0.78,1.2472e-09
0.22,0.82,5.26713e-09
0.22,0.86,2.60204e-08
0.22,0.9,6.98314e-08
0.22,0.94,2.33244e-07
0.22,0.98,7.61202e-07
0.22,1.02,1.28441e-06
0.22,1.06,3.24885e-06
0.22,1.1,6.40031e-06
0.22,1.14,7.26038e-06
0.22,1.18,3.97606e-06
0.22,1.22,1.29961e-06
0.22,1.26,2.54585e-07
0.22,1.3,2.63335e-08
0.22,1.34,9.86085e-10
0.22,1.38,1.4816e-14
0.22,1.42,2.08838e-22
0.22,1.46,2.35117e-24
0.22,1.5,2.46721e-30
0.22,1.54,2.05875e-36
0.22,1.58,1.36442e-42
0.22,1.62,4.66086e-45
0.22,1.66,4.24757e-51
0.22,1.7,5.119e-58
0.22,1.74,0
0.22,1.78,0
0.22,1.82,0
0.22,1.86,0
0.22,1.9,0
0.22,1.94,0
0.22,1.98,0
0.26,0.02,4.34586e-33
0.26,0.06,6.16213e-30
0.26,0.1,2.16833e-27
0.26,0.14,2.92908e-25
0.26,0.18,2.00151e-23
0.26,0.22,8.27036e-22
0.26,0.26,3.06506e-20
0.26,0.3,9.91315e-19
0.26,0.34,2.52503e-17
0.26,0.38,4.61481e-16
0.26,0.42,6.29416e-15
0.26,0.46,7.80738e-14
0.26,0.5,8.36061e-13
0.26,0.54,8.18779e-12
0.26,0.58,6.22719e-11
0.26,0.62,4.09583e-10
0.26,0.66,2.86484e-09
0.26,0.7,1.53654e-08
0.26,0.74,7.88036e-08
0.26,0.78,3.41374e-07
0.26,0.82,1.20572e-06
0.26,0.86,4.45119e-06
0.26,0.9,1.16248e-05
0.26,0.94,2.96323e-05
0.26,0.98,7.46627e-05
0.26,1.02,0.000123092
0.26,1.06,0.000230997
0.26,1.1,0.000382734
0.26,1.14,0.000391099
0.26,1.18,0.000228461
0.26,1.22,8.75436e-05
0.26,1.26,2.22074e-05
0.26,1.3,3.44782e-06
0.26,1.34,2.54609e-07
0.26,1.38,1.61305e-09
0.26,1.42,5.35268e-11
0.26,1.46,1.74359e-21
0.26,1.5,6.57043e-28
0.26,1.54,1.1582e-29
0.26,1.58,1.00465e-35
0.26,1.62,5.57023e-42
0.26,1.66,1.64675e-48
0.26,1.7,6.97742e-51
0.26,1.74,1.05456e-57
0.26,1.78,0
0.26,1.82,0
0.26,1.86,0
0.26,1.9,0
0.26,1.94,0
0.26,1.98,0
0.3,0.02,1.12648e-28
0.3,0.06,7.95193e-26
0.3,0.1,1.53907e-23
0.3,0.14,1.43471e-21
0.3,0.18,7.68e-20
0.3,0.22,2.63454e-18
0.3,0.26,6.9151e-17
0.3,0.3,1.55725e-15
0.3,0.34,2.95038e-14
0.3,0.38,4.3437e-13
0.3,0.42,4.90218e-12
0.3,0.46,4.70112e-11
0.3,0.5,3.98117e-10
0.3,0.54,3.02453e-09
0.3,0.58,1.89538e-08
0.3,0.62,1.02252e-07
0.3,0.66,5.52575e-07
0.3,0.7,2.50513e-06
0.3,0.74,1.03931e-05
0.3,0.78,3.84151e-05
0.3,0.82,0.000116
0.3,0.86,0.000344584
0.3,0.9,0.000826122
0.3,0.94,0.00173956
0.3,0.98,0.00360986
0.3,1.02,0.00570921
0.3,1.06,0.00852955
0.3,1.1,0.0121816
0.3,1.14,0.0114616
0.3,1.18,0.00707823
0.3,1.22,0.00312386
0.3,1.26,0.000998444
0.3,1.3,0.000223904
0.3,1.34,3.24661e-05
0.3,1.38,2.61644e-06
0.3,1.42,1.03158e-07
0.3,1.46,2.75163e-09
0.3,1.5,1.13869e-20
0.3,1.54,3.47382e-27
0.3,1.58,2.49629e-29
0.3,1.62,3.43047e-35
0.3,1.66,1.73586e-41
0.3,1.7,4.32499e-48
0.3,1.74,3.07376e-55
0.3,1.78,1.00796e-57
0.3,1.82,0
0.3,1.86,0
0.3,1.9,0
0.3,1.94,0
0.3,1.98,0
0.34,0.02,1.13129e-24
0.34,0.06,4.08046e-22
0.34,0.1,4.63738e-20
0.34,0.14,2.89886e-18
0.34,0.18,1.14973e-16
0.34,0.22,3.10842e-15
0.34,0.26,6.18357e-14
0.34,0.3,9.86789e-13
0.34,0.34,1.33085e-11
0.34,0.38,1.49635e-10
0.34,0.42,1.3636e-09
0.34,0.46,1.04251e-08
0.34,0.5,7.03064e-08
0.34,0.54,4.2646e-07
0.34,0.58,2.26506e-06
0.34,0.62,1.05129e-05
0.34,0.66,4.5531e-05
0.34,0.7,0.000171067
0.34,0.74,0.000586137
0.34,0.78,0.00185521
0.34,0.82,0.00489557
0.34,0.86,0.0123525
0.34,0.9,0.0268579
0.34,0.94,0.0491061
0.34,0.98,0.0880368
0.34,1.02,0.130032
0.34,1.06,0.166412
0.34,1.1,0.21065
0.34,1.14,0.188888
0.34,1.18,0.124639
0.34,1.22,0.0638885
0.34,1.26,0.026019
0.34,1.3,0.00842936
0.34,1.34,0.00212642
0.34,1.38,0.000395464
0.34,1.42,4.84703e-05
0.34,1.46,3.07795e-06
0.34,1.5,1.22922e-09
0.34,1.54,6.36694e-20
0.34,1.58,1.52024e-26
0.34,1.62,6.29977e-33
0.34,1.66,7.72602e-35
0.34,1.7,4.09563e-41
0.34,1.74,8.70175e-48
0.34,1.78,5.15459e-55
0.34,1.82,0
0.34,1.86,0
0.34,1.9,0
0.34,1.94,0
0.34,1.98,0
0.38,0.02,1.88229e-21
0.38,0.06,4.97911e-19
0.38,0.1,4.05852e-17
0.38,0.14,1.84763e-15
0.38,0.18,5.53102e-14
0.38,0.22,1.17253e-12
0.38,0.26,1.8569e-11
0.38,0.3,2.31226e-10
0.38,0.34,2.36476e-09
0.38,0.38,2.03148e-08
0.38,0.42,1.47117e-07
0.38,0.46,9.09599e-07
0.38,0.5,4.93993e-06
0.38,0.54,2.40783e-05
0.38,0.58,0.000105675
0.38,0.62,0.000416158
0.38,0.66,0.00150338
0.38,0.7,0.00482941
0.38,0.74,0.0141978
0.38,0.78,0.0390842
0.38,0.82,0.0921246
0.38,0.86,0.205313
0.38,0.9,0.40593
0.38,0.94,0.671254
0.38,0.98,1.07487
0.38,1.02,1.47097
0.38,1.06,1.71753
0.38,1.1,1.97838
0.38,1.14,1.76395
0.38,1.18,1.26334
0.38,1.22,0.74996
0.38,1.26,0.380945
0.38,1.3,0.168798
0.38,1.34,0.0643853
0.38,1.38,0.0199253
0.38,1.42,0.00448109
0.38,1.46,0.000613444
0.38,1.5,3.84255e-05
0.38,1.54,1.27076e-17
0.38,1.58,3.12735e-19
0.38,1.62,5.9002e-26
0.38,1.66,1.90065e-32
0.38,1.7,7.31926e-35
0.38,1.74,6.76906e-41
0.38,1.78,1.3227e-47
0.38,1.82,6.3984e-55
0.38,1.86,0
0.38,1.9,0
0.38,1.94,0
0.38,1.98,0
0.42,0.02,9.54539e-19
0.42,0.06,2.0044e-16
0.42,0.1,1.25612e-14
0.42,0.14,4.30482e-13
0.42,0.18,9.74542e-12
0.42,0.22,1.59511e-10
0.42,0.26,1.98634e-09
0.42,0.3,1.95455e-08
0.42,0.34,1.57266e-07
0.42,0.38,1.06349e-06
0.42,0.42,6.15101e-06
0.42,0.46,3.08692e-05
0.42,0.5,0.000136925
0.42,0.54,0.0005463
0.42,0.58,0.0019858
0.42,0.62,0.0066181
0.42,0.66,0.0203966
0.42,0.7,0.057566
0.42,0.74,0.149709
0.42,0.78,0.363605
0.42,0.82,0.78374
0.42,0.86,1.57388
0.42,0.9,2.83707
0.42,0.94,4.4114
0.42,0.98,6.42664
0.42,1.02,8.23323
0.42,1.06,9.33067
0.42,1.1,10.0615
0.42,1.14,9.28474
0.42,1.18,7.35127
0.42,1.22,5.00475
0.42,1.26,3.00886
0.42,1.3,1.66565
0.42,1.34,0.855982
0.42,1.38,0.387799
0.42,1.42,0.141278
0.42,1.46,0.0367567
0.42,1.5,0.00581435
0.42,1.54,0.000480373
0.42,1.58,1.62962e-05
0.42,1.62,1.81142e-07
0.42,1.66,2.06379e-25
0.42,1.7,4.89327e-32
0.42,1.74,1.03818e-38
0.42,1.78,6.28052e-41
0.42,1.82,1.33727e-47
0.42,1.86,5.4513e-55
0.42,1.9,0
0.42,1.94,0
0.42,1.98,0
0.46,0.02,2.28211e-16
0.46,0.06,3.52798e-14
0.46,0.1,1.65865e-12
0.46,0.14,4.2982e-11
0.46,0.18,7.3698e-10
0.46,0.22,9.18454e-09
0.46,0.26,8.81207e-08
0.46,0.3,6.76569e-07
0.46,0.34,4.28423e-06
0.46,0.38,2.29755e-05
0.46,0.42,0.000106624
0.46,0.46,0.000435496
0.46,0.5,0.00159281
0.46,0.54,0.00530914
0.46,0.58,0.0163568
0.46,0.62,0.0470335
0.46,0.66,0.126913
0.46,0.7,0.319724
0.46,0.74,0.749693
0.46,0.78,1.64166
0.46,0.82,3.25885
0.46,0.86,5.9585
0.46,0.9,9.85374
0.46,0.94,14.5347
0.46,0.98,19.7105
0.46,1.02,24.2905
0.46,1.06,27.5526
0.46,1.1,29.1558
0.46,1.14,28.3756
0.46,1.18,24.9851
0.46,1.22,19.54
0.46,1.26,13.5126
0.46,1.3,8.59295
0.46,1.34,5.32866
0.46,1.38,3.22113
0.46,1.42,1.78227
0.46,1.46,0.82837
0.46,1.5,0.289726
0.46,1.54,0.0657077
0.46,1.58,0.00803943
0.46,1.62,0.000434279
0.46,1.66,2.61246e-23
0.46,1.7,6.52972e-25
0.46,1.74,1.07188e-31
0.46,1.78,1.66169e-38
0.46,1.82,1.56067e-45
0.46,1.86,6.44411e-48
0.46,1.9,2.46196e-55
0.46,1.94,0
0.46,1.98,0
0.5,0.02,2.57973e-14
0.5,0.06,2.89727e-12
0.5,0.1,1.00212e-10
0.5,0.14,1.94053e-09
0.5,0.18,2.52153e-08
0.5,0.22,2.40813e-07
0.5,0.26,1.78905e-06
0.5,0.3,1.07605e-05
0.5,0.34,5.40286e-05
0.5,0.38,0.000232552
0.5,0.42,0.000879681
0.5,0.46,0.00298806
0.5,0.5,0.00927893
0.5,0.54,0.0267756
0.5,0.58,0.0726795
0.5,0.62,0.186811
0.5,0.66,0.455451
0.5,0.7,1.04694
0.5,0.74,2.24921
0.5,0.78,4.49559
0.5,0.82,8.20928
0.5,0.86,13.6804
0.5,0.9,20.7478
0.5,0.94,28.705
0.5,0.98,36.8673
0.5,1.02,44.4501
0.5,1.06,50.6342
0.5,1.1,54.5779
0.5,1.14,55.5723
0.5,1.18,53.3819
0.5,1.22,47.4066
0.5,1.26,37.8702
0.5,1.3,27.073
0.5,1.34,18.3813
0.5,1.38,12.8146
0.5,1.42,9.15505
0.5,1.46,6.36933
0.5,1.5,3.97135
0.5,1.54,1.90372
0.5,1.58,0.570962
0.5,1.62,0.0788071
0.5,1.66,0.00411454
0.5,1.7,1.0999e-22
0.5,1.74,1.81208e-24
0.5,1.78,1.90522e-31
0.5,1.82,2.09277e-38
0.5,1.86,1.42072e-45
0.5,1.9,2.88281e-53
0.5,1.94,9.3428e-57
0.5,1.98,0
0.54,0.02,1.66148e-12
0.54,0.06,1.33901e-10
0.54,0.1,3.33363e-09
0.54,0.14,4.70757e-08
0.54,0.18,4.55053e-07
0.54,0.22,3.30601e-06
0.54,0.26,1.90859e-05
0.54,0.3,9.10071e-05
0.54,0.34,0.000369796
0.54,0.38,0.00131595
0.54,0.42,0.0042035
0.54,0.46,0.0123187
0.54,0.5,0.0336691
0.54,0.54,0.0868494
0.54,0.58,0.213377
0.54,0.62,0.501227
0.54,0.66,1.12413
0.54,0.7,2.38865
0.54,0.74,4.74863
0.54,0.78,8.73873
0.54,0.82,14.7161
0.54,0.86,22.5693
0.54,0.9,31.7363
0.54,0.94,41.4189
0.54,0.98,50.991
0.54,1.02,60.0795
0.54,1.06,68.3046
0.54,1.1,74.7592
0.54,1.14,77.6491
0.54,1.18,78.3072
0.54,1.22,76.3369
0.54,1.26,70.0973
0.54,1.3,58.2685
0.54,1.34,43.5666
0.54,1.38,31.7763
0.54,1.42,24.5614
0.54,1.46,20.2069
0.54,1.5,16.9643
0.54,1.54,13.3096
0.54,1.58,8.13803
0.54,1.62,2.95553
0.54,1.66,0.419456
0.54,1.7,0.020454
0.54,1.74,7.79095e-05
0.54,1.78,6.78859e-07
0.54,1.82,2.57315e-31
0.54,1.86,1.96719e-38
0.54,1.9,8.96212e-46
0.54,1.94,1.07621e-53
0.54,1.98,0
0.58,0.02,7.81631e-11
0.58,0.06,4.34454e-09
0.58,0.1,7.54422e-08
0.58,0.14,7.57938e-07
0.58,0.18,5.34095e-06
0.58,0.22,2.90952e-05
0.58,0.26,0.000129969
0.58,0.3,0.000495268
0.58,0.34,0.00165771
0.58,0.38,0.00499292
0.58,0.42,0.0138128
0.58,0.46,0.0357054
0.58,0.5,0.0875141
0.58,0.54,0.205278
0.58,0.58,0.463284
0.58,0.62,1.00758
0.58,0.66,2.10217
0.58,0.7,4.16726
0.58,0.74,7.73434
0.58,0.78,13.2509
0.58,0.82,20.7889
0.58,0.86,29.8585
0.58,0.9,39.6643
0.58,0.94,49.5108
0.58,0.98,58.8404
0.58,1.02,67.2051
0.58,1.06,74.447
0.58,1.1,80.3184
0.58,1.14,84.4412
0.58,1.18,86.4577
0.58,1.22,87.3477
0.58,1.26,86.9215
0.58,1.3,83.884
0.58,1.34,75.4883
0.58,1.38,61.4326
0.58,1.42,47.9914
0.58,1.46,39.5733
0.58,1.5,35.5246
0.58,1.54,33.2216
0.58,1.58,29.5888
0.58,1.62,21.5334
0.58,1.66,9.43451
0.58,1.7,1.46122
0.58,1.74,0.0787812
0.58,1.78,0.00115179
0.58,1.82,2.43804e-06
0.58,1.86,2.43441e-31
0.58,1.9,1.22208e-38
0.58,1.94,3.22151e-46
0.58,1.98,1.28231e-54
0.62,0.02,3.04185e-09
0.62,0.06,1.10331e-07
0.62,0.1,1.29024e-06
0.62,0.14,9.06404e-06
0.62,0.18,4.63214e-05
0.62,0.22,0.000189469
0.62,0.26,0.000657474
0.62,0.3,0.00201364
0.62,0.34,0.00559656
0.62,0.38,0.0143882
0.62,0.42,0.0349099
0.62,0.46,0.0812182
0.62,0.5,0.180514
0.62,0.54,0.387342
0.62,0.58,0.805526
0.62,0.62,1.62492
0.62,0.66,3.16493
0.62,0.7,5.88821
0.62,0.74,10.3072
0.62,0.78,16.7153
0.62,0.82,24.8896
0.62,0.86,34.0856
0.62,0.9,43.4496
0.62,0.94,52.3789
0.62,0.98,60.4384
0.62,1.02,67.4242
0.62,1.06,73.322
0.62,1.1,78.2245
0.62,1.14,82.2438
0.62,1.18,84.832
0.62,1.22,86.0702
0.62,1.26,86.7307
0.62,1.3,87.1467
0.62,1.34,87.2852
0.62,1.38,85.5928
0.62,1.42,77.6721
0.62,1.46,65.2909
0.62,1.5,56.2688
0.62,1.54,51.9874
0.62,1.58,50.1184
0.62,1.62,46.6546
0.62,1.66,37.7304
0.62,1.7,19.8969
0.62,1.74,3.68969
0.62,1.78,0.238856
0.62,1.82,0.00526636
0.62,1.86,2.51553e-29
0.62,1.9,1.34427e-31
0.62,1.94,3.96954e-39
0.62,1.98,3.31517e-47
0.66,0.02,9.6197e-08
0.66,0.06,2.23011e-06
0.66,0.1,1.74732e-05
0.66,0.14,8.65036e-05
0.66,0.18,0.000325242
0.66,0.22,0.00101807
0.66,0.26,0.00281936
0.66,0.3,0.00722026
0.66,0.34,0.0174961
0.66,0.38,0.0394299
0.66,0.42,0.0841151
0.66,0.46,0.17285
0.66,0.5,0.344173
0.66,0.54,0.669211
0.66,0.58,1.27423
0.66,0.62,2.37063
0.66,0.66,4.285
0.66,0.7,7.43199
0.66,0.74,12.1862
0.66,0.78,18.6409
0.66,0.82,26.4317
0.66,0.86,34.8217
0.66,0.9,43.0923
0.66,0.94,50.754
0.66,0.98,57.5236
0.66,1.02,63.2722
0.66,1.06,68.008
0.66,1.1,71.7445
0.66,1.14,74.6038
0.66,1.18,76.675
0.66,1.22,78.0538
0.66,1.26,78.9764
0.66,1.3,79.6449
0.66,1.34,80.4316
0.66,1.38,81.8039
0.66,1.42,84.0872
0.66,1.46,86.9208
0.66,1.5,81.0718
0.66,1.54,70.5881
0.66,1.58,65.9693
0.66,1.62,63.1579
0.66,1.66,59.3188
0.66,1.7,49.761
0.66,1.74,29.6672
0.66,1.78,6.73606
0.66,1.82,0.50946
0.66,1.86,0.0122879
0.66,1.9,2.40954e-29
0.66,1.94,3.08834e-37
0.66,1.98,1.97539e-45
0.7,0.02,2.34121e-06
0.7,0.06,3.51829e-05
0.7,0.1,0.000189864
0.7,0.14,0.000691763
0.7,0.18,0.0020121
0.7,0.22,0.00509167
0.7,0.26,0.0117468
0.7,0.3,0.0258043
0.7,0.34,0.0527292
0.7,0.38,0.101818
0.7,0.42,0.18897
0.7,0.46,0.341475
0.7,0.5,0.605788
0.7,0.54,1.06022
0.7,0.58,1.83399
0.7,0.62,3.12374
0.7,0.66,5.19956
0.7,0.7,8.35936
0.7,0.74,12.8132
0.7,0.78,18.5364
0.7,0.82,25.2107
0.7,0.86,32.3089
0.7,0.9,39.2773
0.7,0.94,45.7049
0.7,0.98,51.3399
0.7,1.02,55.975
0.7,1.06,59.6825
0.7,1.1,62.5588
0.7,1.14,64.7231
0.7,1.18,66.2574
0.7,1.22,67.2813
0.7,1.26,68.0275
0.7,1.3,68.749
0.7,1.34,69.6863
0.7,1.38,71.1
0.7,1.42,73.2958
0.7,1.46,76.8506
0.7,1.5,82.1538
0.7,1.54,86.8721
0.7,1.58,82.8529
0.7,1.62,75.0626
0.7,1.66,72.744
0.7,1.7,68.115
0.7,1.74,57.5742
0.7,1.78,33.8166
0.7,1.82,7.23068
0.7,1.86,0.374016
0.7,1.9,5.02745e-28
0.7,1.94,4.89747e-36
0.7,1.98,2.91905e-44
0.74,0.02,4.44223e-05
0.74,0.06,0.000456205
0.74,0.1,0.00174496
0.74,0.14,0.00491026
0.74,0.18,0.0115396
0.74,0.22,0.0241977
0.74,0.26,0.047443
0.74,0.3,0.0871161
0.74,0.34,0.150121
0.74,0.38,0.248087
0.74,0.42,0.399275
0.74,0.46,0.632228
0.74,0.5,0.992283
0.74,0.54,1.54931
0.74,0.58,2.40845
0.74,0.62,3.71517
0.74,0.66,5.64574
0.74,0.7,8.371
0.74,0.74,11.9915
0.74,0.78,16.4729
0.74,0.82,21.6222
0.74,0.86,27.1205
0.74,0.9,32.5994
0.74,0.94,37.663
0.74,0.98,42.0798
0.74,1.02,45.769
0.74,1.06,48.7283
0.74,1.1,51.0221
0.74,1.14,52.7598
0.74,1.18,53.9959
0.74,1.22,54.886
0.74,1.26,55.609
0.74,1.3,56.4126
0.74,1.34,57.4971
0.74,1.38,59.0311
0.74,1.42,61.1827
0.74,1.46,64.2104
0.74,1.5,68.6478
0.74,1.54,75.0409
0.74,1.58,80.718
0.74,1.62,83.5815
0.74,1.66,81.3486
0.74,1.7,78.4276
0.74,1.74,72.5277
0.74,1.78,61.0154
0.74,1.82,29.8487
0.74,1.86,3.51438
0.74,1.9,4.60496e-27
0.74,1.94,3.78039e-35
0.74,1.98,2.21842e-43
0.78,0.02,0.000734677
0.78,0.06,0.00548888
0.78,0.1,0.0144566
0.78,0.14,0.0322942
0.78,0.18,0.0626258
0.78,0.22,0.109687
0.78,0.26,0.181186
0.78,0.3,0.279749
0.78,0.34,0.411413
0.78,0.38,0.586342
0.78,0.42,0.819622
0.78,0.46,1.13328
0.78,0.5,1.55985
0.78,0.54,2.14546
0.78,0.58,2.95264
0.78,0.62,4.05935
0.78,0.66,5.55063
0.78,0.7,7.5011
0.78,0.74,9.95182
0.78,0.78,12.889
0.78,0.82,16.2298
0.78,0.86,19.8595
0.78,0.9,23.5394
0.78,0.94,27.0209
0.78,0.98,30.1344
0.78,1.02,32.7879
0.78,1.06,34.9553
0.78,1.1,36.6645
0.78,1.14,37.972
0.78,1.18,38.9863
