0.02,0.02,9.41134e-73
0.02,0.06,1.0305e-69
0.02,0.1,2.03932e-67
0.02,0.14,3.05067e-64
0.02,0.18,3.65743e-62
0.02,0.22,2.72485e-60
0.02,0.26,1.12154e-58
0.02,0.3,2.55698e-57
0.02,0.34,6.64413e-55
0.02,0.38,2.1079e-53
0.02,0.42,3.48301e-52
0.02,0.46,3.5427e-51
0.02,0.5,1.07675e-49
0.02,0.54,3.84512e-48
0.02,0.58,3.87527e-47
0.02,0.62,6.19174e-45
0.02,0.66,4.6528e-44
0.02,0.7,4.80528e-43
0.02,0.74,3.78788e-42
0.02,0.78,1.61616e-41
0.02,0.82,2.02424e-38
0.02,0.86,4.17088e-38
0.02,0.9,9.4008e-37
0.02,0.94,1.47921e-35
0.02,0.98,1.53993e-35
0.02,1.02,2.3637e-39
0.02,1.06,1.29237e-43
0.02,1.1,2.4402e-45
0.02,1.14,4.88144e-50
0.02,1.18,2.51963e-55
0.02,1.22,5.64969e-58
0.02,1.26,1.21936e-63
0.02,1.3,0
0.02,1.34,0
0.02,1.38,0
0.02,1.42,0
0.02,1.46,0
0.02,1.5,0
0.02,1.54,0
0.02,1.58,0
0.02,1.62,0
0.02,1.66,0
0.02,1.7,0
0.02,1.74,0
0.02,1.78,0
0.02,1.82,0
0.02,1.86,0
0.02,1.9,0
0.02,1.94,0
0.02,1.98,0
0.06,0.02,6.35248e-66
0.06,0.06,6.94482e-63
0.06,0.1,1.44935e-60
0.06,0.14,1.18439e-57
0.06,0.18,1.37438e-55
0.06,0.22,9.75539e-54
0.06,0.26,3.90267e-52
0.06,0.3,8.88048e-51
0.06,0.34,1.66335e-48
0.06,0.38,5.15214e-47
0.06,0.42,8.82908e-46
0.06,0.46,9.4354e-45
0.06,0.5,6.88512e-44
0.06,0.54,9.25167e-42
0.06,0.58,1.06101e-40
0.06,0.62,1.41229e-39
0.06,0.66,8.41317e-39
0.06,0.7,4.12586e-38
0.06,0.74,1.9369e-35
0.06,0.78,8.90785e-35
0.06,0.82,2.75501e-33
0.06,0.86,6.00233e-33
0.06,0.9,4.84601e-32
0.06,0.94,1.877e-27
0.06,0.98,1.93257e-28
0.06,1.02,5.44792e-32
0.06,1.06,2.13754e-36
0.06,1.1,1.02416e-38
0.06,1.14,8.74087e-43
0.06,1.18,9.20364e-48
0.06,1.22,3.01722e-53
0.06,1.26,8.67958e-56
0.06,1.3,1.04178e-61
0.06,1.34,0
0.06,1.38,0
0.06,1.42,0
0.06,1.46,0
0.06,1.5,0
0.06,1.54,0
0.06,1.58,0
0.06,1.62,0
0.06,1.66,0
0.06,1.7,0
0.06,1.74,0
0.06,1.78,0
0.06,1.82,0
0.06,1.86,0
0.06,1.9,0
0.06,1.94,0
0.06,1.98,0
0.1,0.02,2.3442e-60
0.1,0.06,2.47995e-57
0.1,0.1,6.93057e-55
0.1,0.14,7.02835e-52
0.1,0.18,8.20139e-50
0.1,0.22,5.97101e-48
0.1,0.26,2.43236e-46
0.1,0.3,5.70307e-45
0.1,0.34,1.13302e-42
0.1,0.38,3.51385e-41
0.1,0.42,6.49558e-40
0.1,0.46,7.45111e-39
0.1,0.5,5.93779e-38
0.1,0.54,1.63238e-35
0.1,0.58,1.81025e-34
0.1,0.62,2.85142e-33
0.1,0.66,1.7412e-32
0.1,0.7,1.04322e-31
0.1,0.74,4.40393e-28
0.1,0.78,1.5092e-27
0.1,0.82,7.94989e-26
0.1,0.86,1.55847e-25
0.1,0.9,2.27705e-24
0.1,0.94,1.45006e-20
0.1,0.98,3.78525e-23
0.1,1.02,2.1419e-24
0.1,1.06,2.33823e-29
0.1,1.1,3.57772e-34
0.1,1.14,2.85555e-36
0.1,1.18,7.00176e-41
0.1,1.22,4.33992e-46
0.1,1.26,9.58057e-52
0.1,1.3,3.10316e-54
0.1,1.34,2.43915e-60
0.1,1.38,0
0.1,1.42,0
0.1,1.46,0
0.1,1.5,0
0.1,1.54,0
0.1,1.58,0
0.1,1.62,0
0.1,1.66,0
0.1,1.7,0
0.1,1.74,0
0.1,1.78,0
0.1,1.82,0
0.1,1.86,0
0.1,1.9,0
0.1,1.94,0
0.1,1.98,0
0.14,0.02,1.06499e-54
0.14,0.06,1.06661e-51
0.14,0.1,2.36572e-49
0.14,0.14,6.73641e-47
0.14,0.18,6.72637e-45
0.14,0.22,7.91813e-43
0.14,0.26,4.12225e-41
0.14,0.3,1.15037e-39
0.14,0.34,2.96412e-37
0.14,0.38,9.25474e-36
0.14,0.42,2.30859e-34
0.14,0.46,3.25615e-33
0.14,0.5,3.27251e-32
0.14,0.54,3.80117e-29
0.14,0.58,4.19992e-28
0.14,0.62,1.26187e-26
0.14,0.66,8.4332e-26
0.14,0.7,8.33353e-25
0.14,0.74,5.59385e-22
0.14,0.78,1.86449e-21
0.14,0.82,1.91089e-19
0.14,0.86,3.62575e-19
0.14,0.9,9.53631e-18
0.14,0.94,1.77427e-16
0.14,0.98,2.24975e-16
0.14,1.02,2.99514e-20
0.14,1.06,1.33744e-21
0.14,1.1,3.17274e-27
0.14,1.14,2.30272e-32
0.14,1.18,2.12001e-34
0.14,1.22,2.43398e-39
0.14,1.26,9.63121e-45
0.14,1.3,1.49994e-50
0.14,1.34,5.04767e-53
0.14,1.38,2.88385e-59
0.14,1.42,0
0.14,1.46,0
0.14,1.5,0
0.14,1.54,0
0.14,1.58,0
0.14,1.62,0
0.14,1.66,0
0.14,1.7,0
0.14,1.74,0
0.14,1.78,0
0.14,1.82,0
0.14,1.86,0
0.14,1.9,0
0.14,1.94,0
0.14,1.98,0
0.18,0.02,3.00321e-49
0.18,0.06,2.85778e-46
0.18,0.1,4.81271e-44
0.18,0.14,1.63107e-41
0.18,0.18,1.7636e-39
0.18,0.22,8.42552e-38
0.18,0.26,2.22586e-36
0.18,0.3,6.28543e-35
0.18,0.34,8.8222e-33
0.18,0.38,2.64122e-31
0.18,0.42,7.70167e-30
0.18,0.46,1.16969e-28
0.18,0.5,1.29448e-26
0.18,0.54,9.68878e-25
0.18,0.58,1.06172e-23
0.18,0.62,1.34332e-22
0.18,0.66,7.74989e-22
0.18,0.7,3.97265e-19
0.18,0.74,1.76772e-17
0.18,0.78,8.054e-17
0.18,0.82,1.87017e-15
0.18,0.86,4.04603e-15
0.18,0.9,5.41332e-14
0.18,0.94,5.75119e-13
0.18,0.98,9.28117e-13
0.18,1.02,1.71795e-13
0.18,1.06,6.45269e-18
0.18,1.1,2.48069e-19
0.18,1.14,1.9093e-25
0.18,1.18,7.38446e-31
0.18,1.22,6.97198e-33
0.18,1.26,4.58226e-38
0.18,1.3,1.23578e-43
0.18,1.34,1.41289e-49
0.18,1.38,4.58892e-52
0.18,1.42,2.08083e-58
0.18,1.46,0
0.18,1.5,0
0.18,1.54,0
0.18,1.58,0
0.18,1.62,0
0.18,1.66,0
0.18,1.7,0
0.18,1.74,0
0.18,1.78,0
0.18,1.82,0
0.18,1.86,0
0.18,1.9,0
0.18,1.94,0
0.18,1.98,0
0.22,0.02,4.14648e-44
0.22,0.06,3.83935e-41
0.22,0.1,6.48066e-39
0.22,0.14,3.16816e-36
0.22,0.18,3.59628e-34
0.22,0.22,1.76968e-32
0.22,0.26,4.82877e-31
0.22,0.3,8.31337e-30
0.22,0.34,8.12133e-27
0.22,0.38,2.6131e-25
0.22,0.42,4.96956e-24
0.22,0.46,5.77735e-23
0.22,0.5,5.17679e-22
0.22,0.54,5.83571e-19
0.22,0.58,6.17014e-18
0.22,0.62,1.21341e-16
0.22,0.66,7.39706e-16
0.22,0.7,7.32471e-15
0.22,0.74,9.65239e-14
0.22,0.78,4.07382e-13
0.22,0.82,4.87513e-12
0.22,0.86,1.04573e-11
0.22,0.9,9.72683e-11
0.22,0.94,6.3168e-10
0.22,0.98,1.10055e-09
0.22,1.02,3.59956e-10
0.22,1.06,3.68016e-11
0.22,1.1,5.78335e-16
0.22,1.14,1.96528e-17
0.22,1.18,6.05994e-24
0.22,1.22,1.35822e-29
0.22,1.26,1.22141e-31
0.22,1.3,5.24773e-37
0.22,1.34,1.02187e-42
0.22,1.38,8.8933e-49
0.22,1.42,2.5282e-51
0.22,1.46,1.00439e-57
0.22,1.5,0
0.22,1.54,0
0.22,1.58,0
0.22,1.62,0
0.22,1.66,0
0.22,1.7,0
0.22,1.74,0
0.22,1.78,0
0.22,1.82,0
0.22,1.86,0
0.22,1.9,0
0.22,1.94,0
0.22,1.98,0
0.26,0.02,6.79565e-39
0.26,0.06,4.21233e-36
0.26,0.1,6.14951e-34
0.26,0.14,5.53306e-31
0.26,0.18,6.67036e-29
0.26,0.22,3.80718e-27
0.26,0.26,1.24145e-25
0.26,0.3,2.64307e-24
0.26,0.34,1.26457e-21
0.26,0.38,4.01526e-20
0.26,0.42,9.87116e-19
0.26,0.46,1.35156e-17
0.26,0.5,1.63203e-16
0.26,0.54,4.50217e-15
0.26,0.58,4.3495e-14
0.26,0.62,5.10698e-13
0.26,0.66,2.76432e-12
0.26,0.7,1.94616e-11
0.26,0.74,1.6189e-10
0.26,0.78,6.30333e-10
0.26,0.82,4.63298e-09
0.26,0.86,9.92243e-09
0.26,0.9,5.96438e-08
0.26,0.94,2.66789e-07
0.26,0.98,4.57805e-07
0.26,1.02,2.15654e-07
0.26,1.06,4.31831e-08
0.26,1.1,3.20248e-09
0.26,1.14,2.61807e-14
0.26,1.18,7.83723e-16
0.26,1.22,1.12294e-22
0.26,1.26,1.56388e-28
0.26,1.3,1.24066e-30
0.26,1.34,3.92538e-36
0.26,1.38,5.8337e-42
0.26,1.42,4.0013e-48
0.26,1.46,8.17346e-51
0.26,1.5,3.3801e-57
0.26,1.54,0
0.26,1.58,0
0.26,1.62,0
0.26,1.66,0
0.26,1.7,0
0.26,1.74,0
0.26,1.78,0
0.26,1.82,0
0.26,1.86,0
0.26,1.9,0
0.26,1.94,0
0.26,1.98,0
0.3,0.02,3.29908e-34
0.3,0.06,2.18745e-31
0.3,0.1,4.48842e-29
0.3,0.14,8.04585e-27
0.3,0.18,7.05067e-25
0.3,0.22,6.05204e-23
0.3,0.26,6.48863e-21
0.3,0.3,2.85784e-19
0.3,0.34,1.2731e-17
0.3,0.38,2.96606e-16
0.3,0.42,5.25549e-15
0.3,0.46,6.10353e-14
0.3,0.5,6.10202e-13
0.3,0.54,9.12899e-12
0.3,0.58,7.67666e-11
0.3,0.62,6.33896e-10
0.3,0.66,3.02219e-09
0.3,0.7,1.64012e-08
0.3,0.74,9.72536e-08
0.3,0.78,3.39497e-07
0.3,0.82,1.65441e-06
0.3,0.86,3.38521e-06
0.3,0.9,1.42045e-05
0.3,0.94,4.66737e-05
0.3,0.98,7.4912e-05
0.3,1.02,4.56222e-05
0.3,1.06,1.42814e-05
0.3,1.1,2.2048e-06
0.3,1.14,1.33396e-07
0.3,1.18,6.65945e-13
0.3,1.22,1.7093e-14
0.3,1.26,1.29589e-21
0.3,1.3,1.19761e-27
0.3,1.34,7.36493e-30
0.3,1.38,2.00024e-35
0.3,1.42,2.40748e-41
0.3,1.46,1.34817e-47
0.3,1.5,8.92402e-51
0.3,1.54,7.8348e-57
0.3,1.58,0
0.3,1.62,0
0.3,1.66,0
0.3,1.7,0
0.3,1.74,0
0.3,1.78,0
0.3,1.82,0
0.3,1.86,0
0.3,1.9,0
0.3,1.94,0
0.3,1.98,0
0.34,0.02,2.63113e-29
0.34,0.06,2.73271e-26
0.34,0.1,6.95025e-24
0.34,0.14,8.52895e-22
0.34,0.18,5.61939e-20
0.34,0.22,2.2456e-18
0.34,0.26,7.72803e-17
0.34,0.3,2.07557e-15
0.34,0.34,4.75404e-14
0.34,0.38,7.88517e-13
0.34,0.42,1.00371e-11
0.34,0.46,9.59094e-11
0.34,0.5,7.63004e-10
0.34,0.54,6.78042e-09
0.34,0.58,4.55116e-08
0.34,0.62,2.77396e-07
0.34,0.66,1.14754e-06
0.34,0.7,4.94786e-06
0.34,0.74,2.22064e-05
0.34,0.78,6.74221e-05
0.34,0.82,0.000239378
0.34,0.86,0.000529495
0.34,0.9,0.00143722
0.34,0.94,0.00351236
0.34,0.98,0.00512056
0.34,1.02,0.00374022
0.34,1.06,0.00163364
0.34,1.1,0.000420523
0.34,1.14,5.53151e-05
0.34,1.18,2.88516e-06
0.34,1.22,1.01591e-11
0.34,1.26,2.10144e-13
0.34,1.3,9.7072e-21
0.34,1.34,6.37874e-27
0.34,1.38,2.12811e-29
0.34,1.42,7.02969e-35
0.34,1.46,7.38386e-41
0.34,1.5,3.51509e-47
0.34,1.54,4.71181e-54
0.34,1.58,1.1018e-56
0.34,1.62,0
0.34,1.66,0
0.34,1.7,0
0.34,1.74,0
0.34,1.78,0
0.34,1.82,0
0.34,1.86,0
0.34,1.9,0
0.34,1.94,0
0.34,1.98,0
0.38,0.02,5.50259e-25
0.38,0.06,2.89176e-22
0.38,0.1,4.96019e-20
0.38,0.14,4.34076e-18
0.38,0.18,2.17081e-16
0.38,0.22,6.81918e-15
0.38,0.26,1.60456e-13
0.38,0.3,3.07909e-12
0.38,0.34,4.85658e-11
0.38,0.38,5.93133e-10
0.38,0.42,5.67589e-09
0.38,0.46,4.45603e-08
0.38,0.5,2.97103e-07
0.38,0.54,1.85571e-06
0.38,0.58,9.62333e-06
0.38,0.62,4.48269e-05
0.38,0.66,0.000166729
0.38,0.7,0.000588377
0.38,0.74,0.00202346
0.38,0.78,0.00525799
0.38,0.82,0.0143979
0.38,0.86,0.0299879
0.38,0.9,0.0605704
0.38,0.94,0.115313
0.38,0.98,0.152022
0.38,1.02,0.126578
0.38,1.06,0.0716742
0.38,1.1,0.0271412
0.38,1.14,0.00629585
0.38,1.18,0.000732006
0.38,1.22,3.35526e-05
0.38,1.26,9.71809e-11
0.38,1.3,1.39734e-12
0.38,1.34,4.82558e-20
0.38,1.38,2.44608e-26
0.38,1.42,1.97185e-32
0.38,1.46,1.66412e-34
0.38,1.5,1.70856e-40
0.38,1.54,7.34051e-47
0.38,1.58,8.71735e-54
0.38,1.62,1.49208e-57
0.38,1.66,0
0.38,1.7,0
0.38,1.74,0
0.38,1.78,0
0.38,1.82,0
0.38,1.86,0
0.38,1.9,0
0.38,1.94,0
0.38,1.98,0
0.42,0.02,2.94556e-21
0.42,0.06,8.89364e-19
0.42,0.1,8.99473e-17
0.42,0.14,5.44655e-15
0.42,0.18,2.11293e-13
0.42,0.22,5.36122e-12
0.42,0.26,9.57173e-11
0.42,0.3,1.32277e-09
0.42,0.34,1.5011e-08
0.42,0.38,1.38884e-07
0.42,0.42,1.03805e-06
0.42,0.46,6.49937e-06
0.42,0.5,3.52826e-05
0.42,0.54,0.000171848
0.42,0.58,0.000719293
0.42,0.62,0.00269452
0.42,0.66,0.00882931
0.42,0.7,0.0262197
0.42,0.74,0.072327
0.42,0.78,0.161707
0.42,0.82,0.356548
0.42,0.86,0.653897
0.42,0.9,1.06834
0.42,0.94,1.6454
0.42,0.98,1.98339
0.42,1.02,1.81483
0.42,1.06,1.27494
0.42,1.1,0.663061
0.42,1.14,0.237707
0.42,1.18,0.0515278
0.42,1.22,0.00527448
0.42,1.26,0.000210575
0.42,1.3,6.04493e-10
0.42,1.34,3.82056e-12
0.42,1.38,1.60455e-19
0.42,1.42,6.99048e-26
0.42,1.46,4.75917e-32
0.42,1.5,2.28816e-34
0.42,1.54,2.96965e-40
0.42,1.58,1.23872e-46
0.42,1.62,1.34233e-53
0.42,1.66,0
0.42,1.7,0
0.42,1.74,0
0.42,1.78,0
0.42,1.82,0
0.42,1.86,0
0.42,1.9,0
0.42,1.94,0
0.42,1.98,0
0.46,0.02,4.65816e-18
0.46,0.06,1.10821e-15
0.46,0.1,7.82628e-14
0.46,0.14,3.01927e-12
0.46,0.18,7.65896e-11
0.46,0.22,1.38099e-09
0.46,0.26,1.84672e-08
0.46,0.3,1.91113e-07
0.46,0.34,1.60124e-06
0.46,0.38,1.11534e-05
0.46,0.42,6.49927e-05
0.46,0.46,0.000323192
0.46,0.5,0.00141503
0.46,0.54,0.00555705
0.46,0.58,0.0192352
0.46,0.62,0.0598269
0.46,0.66,0.168407
0.46,0.7,0.426878
0.46,0.74,0.984881
0.46,0.78,1.93079
0.46,0.82,3.54224
0.46,0.86,5.616
0.46,0.9,7.90671
0.46,0.94,10.2863
0.46,0.98,11.6283
0.46,1.02,11.309
0.46,1.06,9.40267
0.46,1.1,6.42081
0.46,1.14,3.34499
0.46,1.18,1.19075
0.46,1.22,0.241738
0.46,1.26,0.0210053
0.46,1.3,0.00070042
0.46,1.34,2.55495e-09
0.46,1.38,2.17187e-17
0.46,1.42,3.45641e-19
0.46,1.46,1.53467e-25
0.46,1.5,9.28137e-32
0.46,1.54,4.77387e-38
0.46,1.58,3.63247e-40
0.46,1.62,1.66762e-46
0.46,1.66,1.76267e-53
0.46,1.7,0
0.46,1.74,0
0.46,1.78,0
0.46,1.82,0
0.46,1.86,0
0.46,1.9,0
0.46,1.94,0
0.46,1.98,0
0.5,0.02,2.71474e-15
0.5,0.06,4.22956e-13
0.5,0.1,2.00618e-11
0.5,0.14,5.2949e-10
0.5,0.18,9.35217e-09
0.5,0.22,1.20577e-07
0.5,0.26,1.18947e-06
0.5,0.3,9.28416e-06
0.5,0.34,5.91934e-05
0.5,0.38,0.000316962
0.5,0.42,0.00145121
0.5,0.46,0.00577545
0.5,0.5,0.0204562
0.5,0.54,0.0656661
0.5,0.58,0.190613
0.5,0.62,0.50335
0.5,0.66,1.21764
0.5,0.7,2.67319
0.5,0.74,5.30586
0.5,0.78,9.27331
0.5,0.82,14.6689
0.5,0.86,20.6771
0.5,0.9,26.4848
0.5,0.94,31.2321
0.5,0.98,34.0809
