0.18,0.7,9.38066e-28
0.18,0.74,6.24275e-26
0.18,0.78,2.56383e-27
0.18,0.82,8.38313e-31
0.18,0.86,1.15082e-32
0.18,0.9,1.64776e-36
0.18,0.94,5.7404e-41
0.18,0.98,2.483e-43
0.18,1.02,3.65135e-48
0.18,1.06,7.23278e-54
0.18,1.1,5.53884e-57
0.18,1.14,0
0.18,1.18,0
0.18,1.22,0
0.18,1.26,0
0.18,1.3,0
0.18,1.34,0
0.18,1.38,0
0.18,1.42,0
0.18,1.46,0
0.18,1.5,0
0.18,1.54,0
0.18,1.58,0
0.18,1.62,0
0.18,1.66,0
0.18,1.7,0
0.18,1.74,0
0.18,1.78,0
0.18,1.82,0
0.18,1.86,0
0.18,1.9,0
0.18,1.94,0
0.18,1.98,0
0.22,0.02,4.05126e-54
0.22,0.06,3.33173e-51
0.22,0.1,5.64738e-47
0.22,0.14,3.38942e-44
0.22,0.18,3.05442e-42
0.22,0.22,4.97404e-40
0.22,0.26,2.35904e-38
0.22,0.3,5.14327e-37
0.22,0.34,2.21599e-34
0.22,0.38,5.33678e-33
0.22,0.42,6.42082e-32
0.22,0.46,3.23514e-29
0.22,0.5,3.54516e-28
0.22,0.54,3.89828e-27
0.22,0.58,1.96882e-26
0.22,0.62,1.04752e-25
0.22,0.66,5.17299e-22
0.22,0.7,9.2765e-22
0.22,0.74,2.61841e-20
0.22,0.78,2.53239e-21
0.22,0.82,5.92556e-25
0.22,0.86,5.94386e-29
0.22,0.9,9.00676e-31
0.22,0.94,5.1172e-35
0.22,0.98,3.62192e-38
0.22,1.02,5.66163e-42
0.22,1.06,4.65351e-47
0.22,1.1,6.39497e-53
0.22,1.14,9.47837e-56
0.22,1.18,0
0.22,1.22,0
0.22,1.26,0
0.22,1.3,0
0.22,1.34,0
0.22,1.38,0
0.22,1.42,0
0.22,1.46,0
0.22,1.5,0
0.22,1.54,0
0.22,1.58,0
0.22,1.62,0
0.22,1.66,0
0.22,1.7,0
0.22,1.74,0
0.22,1.78,0
0.22,1.82,0
0.22,1.86,0
0.22,1.9,0
0.22,1.94,0
0.22,1.98,0
0.26,0.02,1.57202e-46
0.26,0.06,1.42312e-43
0.26,0.1,2.59152e-41
0.26,0.14,1.27514e-38
0.26,0.18,1.15263e-36
0.26,0.22,7.64119e-35
0.26,0.26,1.37494e-32
0.26,0.3,4.73723e-31
0.26,0.34,3.16776e-29
0.26,0.38,6.38554e-28
0.26,0.42,8.08557e-27
0.26,0.46,8.61725e-24
0.26,0.5,8.96915e-23
0.26,0.54,1.61918e-21
0.26,0.58,8.76249e-21
0.26,0.62,7.63454e-20
0.26,0.66,9.3721e-17
0.26,0.7,1.5487e-16
0.26,0.74,7.83794e-15
0.26,0.78,2.17001e-17
0.26,0.82,1.19145e-18
0.26,0.86,4.73689e-23
0.26,0.9,2.4642e-25
0.26,0.94,3.16807e-29
0.26,0.98,8.98034e-34
0.26,1.02,2.55664e-36
0.26,1.06,7.40852e-41
0.26,1.1,3.86515e-46
0.26,1.14,3.89609e-52
0.26,1.18,8.51828e-55
0.26,1.22,0
0.26,1.26,0
0.26,1.3,0
0.26,1.34,0
0.26,1.38,0
0.26,1.42,0
0.26,1.46,0
0.26,1.5,0
0.26,1.54,0
0.26,1.58,0
0.26,1.62,0
0.26,1.66,0
0.26,1.7,0
0.26,1.74,0
0.26,1.78,0
0.26,1.82,0
0.26,1.86,0
0.26,1.9,0
0.26,1.94,0
0.26,1.98,0
0.3,0.02,5.68273e-41
0.3,0.06,4.55832e-38
0.3,0.1,6.19903e-36
0.3,0.14,2.00492e-33
0.3,0.18,1.71252e-31
0.3,0.22,6.49248e-30
0.3,0.26,1.43364e-27
0.3,0.3,4.97812e-26
0.3,0.34,1.39796e-24
0.3,0.38,8.43143e-23
0.3,0.42,1.6498e-21
0.3,0.46,1.20011e-19
0.3,0.5,1.13673e-18
0.3,0.54,6.90653e-17
0.3,0.58,2.81302e-15
0.3,0.62,1.68821e-14
0.3,0.66,6.88332e-13
0.3,0.7,1.33867e-12
0.3,0.74,3.27351e-11
0.3,0.78,8.76026e-12
0.3,0.82,3.44869e-15
0.3,0.86,1.59593e-16
0.3,0.9,1.79652e-21
0.3,0.94,1.78189e-23
0.3,0.98,6.14139e-28
0.3,1.02,9.93643e-33
0.3,1.06,4.57834e-35
0.3,1.1,6.30658e-40
0.3,1.14,2.26619e-45
0.3,1.18,1.41662e-48
0.3,1.22,5.1167e-54
0.3,1.26,0
0.3,1.3,0
0.3,1.34,0
0.3,1.38,0
0.3,1.42,0
0.3,1.46,0
0.3,1.5,0
0.3,1.54,0
0.3,1.58,0
0.3,1.62,0
0.3,1.66,0
0.3,1.7,0
0.3,1.74,0
0.3,1.78,0
0.3,1.82,0
0.3,1.86,0
0.3,1.9,0
0.3,1.94,0
0.3,1.98,0
0.34,0.02,5.52951e-36
0.34,0.06,3.8334e-33
0.34,0.1,4.87131e-31
0.34,0.14,1.59823e-28
0.34,0.18,1.33301e-26
0.34,0.22,4.54812e-25
0.34,0.26,2.1598e-22
0.34,0.3,7.42636e-21
0.34,0.34,1.45338e-19
0.34,0.38,2.76473e-17
0.34,0.42,4.0382e-16
0.34,0.46,1.28684e-14
0.34,0.5,1.04155e-13
0.34,0.54,1.24553e-12
0.34,0.58,2.44142e-11
0.34,0.62,1.05164e-10
0.34,0.66,1.83898e-09
0.34,0.7,3.37146e-09
0.34,0.74,4.45841e-08
0.34,0.78,1.99081e-08
0.34,0.82,1.98118e-09
0.34,0.86,3.73063e-11
0.34,0.9,9.40739e-15
0.34,0.94,3.7766e-20
0.34,0.98,4.97034e-22
0.34,1.02,7.37615e-27
0.34,1.06,7.40697e-32
0.34,1.1,4.6169e-34
0.34,1.14,3.79389e-39
0.34,1.18,1.00393e-44
0.34,1.22,1.43217e-47
0.34,1.26,2.28901e-53
0.34,1.3,0
0.34,1.34,0
0.34,1.38,0
0.34,1.42,0
0.34,1.46,0
0.34,1.5,0
0.34,1.54,0
0.34,1.58,0
0.34,1.62,0
0.34,1.66,0
0.34,1.7,0
0.34,1.74,0
0.34,1.78,0
0.34,1.82,0
0.34,1.86,0
0.34,1.9,0
0.34,1.94,0
0.34,1.98,0
0.38,0.02,7.73363e-31
0.38,0.06,8.42107e-28
0.38,0.1,1.64463e-25
0.38,0.14,1.68129e-23
0.38,0.18,1.96784e-21
0.38,0.22,9.2045e-20
0.38,0.26,8.51535e-18
0.38,0.3,2.45813e-16
0.38,0.34,5.2177e-15
0.38,0.38,2.97061e-13
0.38,0.42,3.9784e-12
0.38,0.46,6.52513e-11
0.38,0.5,4.40199e-10
0.38,0.54,3.73783e-09
0.38,0.58,4.09364e-08
0.38,0.62,1.64808e-07
0.38,0.66,1.30199e-06
0.38,0.7,2.45847e-06
0.38,0.74,1.79978e-05
0.38,0.78,1.25446e-05
0.38,0.82,2.61126e-06
0.38,0.86,1.71476e-07
0.38,0.9,4.82526e-09
0.38,0.94,2.97932e-13
0.38,0.98,2.81323e-16
0.38,1.02,7.70794e-21
0.38,1.06,5.95085e-26
0.38,1.1,8.81559e-29
0.38,1.14,3.11204e-33
0.38,1.18,1.71888e-38
0.38,1.22,3.52544e-44
0.38,1.26,7.81493e-47
0.38,1.3,8.1901e-53
0.38,1.34,0
0.38,1.38,0
0.38,1.42,0
0.38,1.46,0
0.38,1.5,0
0.38,1.54,0
0.38,1.58,0
0.38,1.62,0
0.38,1.66,0
0.38,1.7,0
0.38,1.74,0
0.38,1.78,0
0.38,1.82,0
0.38,1.86,0
0.38,1.9,0
0.38,1.94,0
0.38,1.98,0
0.42,0.02,3.47598e-26
0.42,0.06,2.77618e-23
0.42,0.1,5.16705e-21
0.42,0.14,3.7657e-19
0.42,0.18,5.80208e-17
0.42,0.22,2.97502e-15
0.42,0.26,9.29842e-14
0.42,0.3,1.68884e-12
0.42,0.34,2.48548e-11
0.42,0.38,7.07895e-10
0.42,0.42,8.28557e-09
0.42,0.46,8.55259e-08
0.42,0.5,4.75443e-07
0.42,0.54,2.84394e-06
0.42,0.58,1.86403e-05
0.42,0.62,6.45108e-05
0.42,0.66,0.000301257
0.42,0.7,0.000567
0.42,0.74,0.00243782
0.42,0.78,0.00227672
0.42,0.82,0.000881359
0.42,0.86,0.000135454
0.42,0.9,7.15051e-06
0.42,0.94,2.39913e-07
0.42,0.98,5.67831e-12
0.42,1.02,3.48636e-14
0.42,1.06,7.58226e-20
0.42,1.1,3.43725e-25
0.42,1.14,1.17883e-27
0.42,1.18,1.53638e-32
0.42,1.22,6.19738e-38
0.42,1.26,1.02911e-43
0.42,1.3,3.07846e-46
0.42,1.34,2.47593e-52
0.42,1.38,0
0.42,1.42,0
0.42,1.46,0
0.42,1.5,0
0.42,1.54,0
0.42,1.58,0
0.42,1.62,0
0.42,1.66,0
0.42,1.7,0
0.42,1.74,0
0.42,1.78,0
0.42,1.82,0
0.42,1.86,0
0.42,1.9,0
0.42,1.94,0
0.42,1.98,0
0.46,0.02,3.26864e-21
0.46,0.06,1.20316e-18
0.46,0.1,1.23316e-16
0.46,0.14,6.06759e-15
0.46,0.18,3.10028e-13
0.46,0.22,1.13314e-11
0.46,0.26,2.60686e-10
0.46,0.3,4.24483e-09
0.46,0.34,5.06819e-08
0.46,0.38,5.73082e-07
0.46,0.42,4.57106e-06
0.46,0.46,3.05918e-05
0.46,0.5,0.00014881
0.46,0.54,0.000648483
0.46,0.58,0.00272173
0.46,0.62,0.00779239
0.46,0.66,0.0244267
0.46,0.7,0.0436385
0.46,0.74,0.118043
0.46,0.78,0.129661
0.46,0.82,0.0783211
0.46,0.86,0.0254269
0.46,0.9,0.00349646
0.46,0.94,0.00017455
0.46,0.98,6.12709e-06
0.46,1.02,6.93884e-11
0.46,1.06,7.07058e-13
0.46,1.1,5.1268e-19
0.46,1.14,1.49219e-24
0.46,1.18,7.75888e-27
0.46,1.22,5.93444e-32
0.46,1.26,1.87137e-37
0.46,1.3,2.61934e-43
0.46,1.34,9.70325e-46
0.46,1.38,6.62392e-52
0.46,1.42,0
0.46,1.46,0
0.46,1.5,0
0.46,1.54,0
0.46,1.58,0
0.46,1.62,0
0.46,1.66,0
0.46,1.7,0
0.46,1.74,0
0.46,1.78,0
0.46,1.82,0
0.46,1.86,0
0.46,1.9,0
0.46,1.94,0
0.46,1.98,0
0.5,0.02,2.21851e-17
0.5,0.06,6.4693e-15
0.5,0.1,5.32028e-13
0.5,0.14,2.27116e-11
0.5,0.18,6.27109e-10
0.5,0.22,1.21252e-08
0.5,0.26,1.68959e-07
0.5,0.3,1.84144e-06
0.5,0.34,1.61517e-05
0.5,0.38,0.00011836
0.5,0.42,0.000675134
0.5,0.46,0.00321737
0.5,0.5,0.0127786
0.5,0.54,0.043417
0.5,0.58,0.131397
0.5,0.62,0.309083
0.5,0.66,0.702891
0.5,0.7,1.16676
0.5,0.74,2.10007
0.5,0.78,2.43628
0.5,0.82,2.01202
0.5,0.86,1.12061
0.5,0.9,0.364604
0.5,0.94,0.0500901
0.5,0.98,0.00288489
0.5,1.02,9.02893e-05
0.5,1.06,5.70067e-10
0.5,1.1,7.78983e-12
0.5,1.14,2.53516e-18
0.5,1.18,5.11772e-24
0.5,1.22,3.49449e-26
0.5,1.26,1.89965e-31
0.5,1.3,4.97572e-37
0.5,1.34,6.09656e-43
0.5,1.38,2.58848e-45
0.5,1.42,1.63285e-51
0.5,1.46,0
0.5,1.5,0
0.5,1.54,0
0.5,1.58,0
0.5,1.62,0
0.5,1.66,0
0.5,1.7,0
0.5,1.74,0
0.5,1.78,0
0.5,1.82,0
0.5,1.86,0
0.5,1.9,0
0.5,1.94,0
0.5,1.98,0
0.54,0.02,5.87977e-14
0.54,0.06,9.19008e-12
0.54,0.1,4.45184e-10
0.54,0.14,1.19941e-08
0.54,0.18,2.15677e-07
0.54,0.22,2.79202e-06
0.54,0.26,2.67973e-05
0.54,0.3,0.000200915
0.54,0.34,0.00125046
0.54,0.38,0.00657905
0.54,0.42,0.0283708
0.54,0.46,0.102963
0.54,0.5,0.323703
0.54,0.54,0.875042
0.54,0.58,2.05579
0.54,0.62,4.01224
0.54,0.66,7.05743
0.54,0.7,10.2826
0.54,0.74,14.2173
0.54,0.78,16.1927
0.54,0.82,15.7064
0.54,0.86,12.646
0.54,0.9,7.61409
0.54,0.94,2.77912
0.54,0.98,0.407952
0.54,1.02,0.0265716
0.54,1.06,0.00081145
0.54,1.1,3.30818e-09
0.54,1.14,5.59345e-11
0.54,1.18,9.72681e-18
0.54,1.22,1.46621e-23
0.54,1.26,1.20943e-25
0.54,1.3,5.32401e-31
0.54,1.34,1.22502e-36
0.54,1.38,1.3615e-42
0.54,1.42,4.26195e-49
0.54,1.46,0
0.54,1.5,0
0.54,1.54,0
0.54,1.58,0
0.54,1.62,0
0.54,1.66,0
0.54,1.7,0
0.54,1.74,0
0.54,1.78,0
0.54,1.82,0
0.54,1.86,0
0.54,1.9,0
0.54,1.94,0
0.54,1.98,0
0.58,0.02,3.57257e-11
0.58,0.06,3.48491e-09
0.58,0.1,1.05538e-07
0.58,0.14,1.79322e-06
0.58,0.18,2.05321e-05
0.58,0.22,0.000174606
0.58,0.26,0.00116337
0.58,0.3,0.00626453
0.58,0.34,0.0281481
0.58,0.38,0.108196
0.58,0.42,0.356841
0.58,0.46,1.01909
0.58,0.5,2.56047
0.58,0.54,5.63557
0.58,0.58,10.8229
0.58,0.62,18.0366
0.58,0.66,26.6136
0.58,0.7,35.0168
0.58,0.74,42.1277
0.58,0.78,46.5746
0.58,0.82,47.7175
0.58,0.86,45.0184
0.58,0.9,37.9481
0.58,0.94,26.1679
0.58,0.98,11.5246
0.58,1.02,1.98647
0.58,1.06,0.144784
0.58,1.1,0.00467648
0.58,1.14,1.43336e-08
0.58,1.18,2.88185e-10
0.58,1.22,3.08522e-17
0.58,1.26,3.73176e-23
0.58,1.3,6.93679e-29
0.58,1.34,1.10438e-34
0.58,1.38,1.01417e-40
0.58,1.42,2.88373e-47
0.58,1.46,0
0.58,1.5,0
0.58,1.54,0
0.58,1.58,0
0.58,1.62,0
0.58,1.66,0
0.58,1.7,0
0.58,1.74,0
0.58,1.78,0
0.58,1.82,0
0.58,1.86,0
0.58,1.9,0
0.58,1.94,0
0.58,1.98,0
0.62,0.02,8.10383e-09
0.62,0.06,4.42445e-07
0.62,0.1,7.74425e-06
0.62,0.14,8.02481e-05
0.62,0.18,0.000590673
0.62,0.22,0.00336358
0.62,0.26,0.0155862
0.62,0.3,0.0608374
0.62,0.34,0.205915
0.62,0.38,0.61857
0.62,0.42,1.65861
0.62,0.46,3.95386
0.62,0.5,8.3781
0.62,0.54,15.6945
0.62,0.58,25.9416
0.62,0.62,38.2023
0.62,0.66,51.0242
0.62,0.7,62.8941
0.62,0.74,71.8191
0.62,0.78,77.2871
0.62,0.82,79.7455
0.62,0.86,79.271
0.62,0.9,75.384
0.62,0.94,67.1004
0.62,0.98,52.0029
0.62,1.02,27.6987
0.62,1.06,5.90155
0.62,1.1,0.499041
0.62,1.14,0.0184252
0.62,1.18,4.97097e-08
0.62,1.22,2.09066e-15
0.62,1.26,1.72841e-21
0.62,1.3,2.6277e-27
0.62,1.34,3.77362e-33
0.62,1.38,3.32841e-39
0.62,1.42,9.49057e-46
0.62,1.46,0
0.62,1.5,0
0.62,1.54,0
0.62,1.58,0
0.62,1.62,0
0.62,1.66,0
0.62,1.7,0
0.62,1.74,0
0.62,1.78,0
0.62,1.82,0
0.62,1.86,0
0.62,1.9,0
0.62,1.94,0
0.62,1.98,0
0.66,0.02,6.14468e-07
0.66,0.06,1.95114e-05
0.66,0.1,0.000205118
0.66,0.14,0.00133029
0.66,0.18,0.00642156
0.66,0.22,0.0253241
0.66,0.26,0.0864712
0.66,0.3,0.264561
0.66,0.34,0.734787
0.66,0.38,1.86194
0.66,0.42,4.29416
0.66,0.46,8.91698
0.66,0.5,16.5326
0.66,0.54,27.3043
0.66,0.58,40.4116
0.66,0.62,54.5691
0.66,0.66,67.9259
0.66,0.7,79.2293
0.66,0.74,87.8419
0.66,0.78,92.7886
0.66,0.82,95.7191
0.66,0.86,96.799
0.66,0.9,95.8277
0.66,0.94,92.6519
0.66,0.98,86.3203
0.66,1.02,72.7341
0.66,1.06,43.4797
0.66,1.1,10.6875
0.66,1.14,0.769838
0.66,1.18,1.71274e-06
0.66,1.22,4.76498e-14
0.66,1.26,3.38359e-20
0.66,1.3,4.80546e-26
0.66,1.34,6.80055e-32
0.66,1.38,6.14004e-38
0.66,1.42,1.8428e-44
0.66,1.46,0
0.66,1.5,0
0.66,1.54,0
0.66,1.58,0
0.66,1.62,0
0.66,1.66,0
0.66,1.7,0
0.66,1.74,0
0.66,1.78,0
0.66,1.82,0
0.66,1.86,0
0.66,1.9,0
0.66,1.94,0
0.66,1.98,0
0.7,0.02,2.10068e-05
0.7,0.06,0.000386163
0.7,0.1,0.00248643
0.7,0.14,0.0106191
0.7,0.18,0.0361794
0.7,0.22,0.1094
0.7,0.26,0.296852
0.7,0.3,0.742401
0.7,0.34,1.73635
0.7,0.38,3.79215
0.7,0.42,7.69005
0.7,0.46,14.2755
0.7,0.5,23.9422
0.7,0.54,36.0609
0.7,0.58,49.2069
0.7,0.62,62.0354
0.7,0.66,73.4006
0.7,0.7,83.0224
0.7,0.74,90.94
0.7,0.78,96.4278
0.7,0.82,98.9942
0.7,0.86,100.268
0.7,0.9,100.304
0.7,0.94,99.2512
0.7,0.98,97.8693
0.7,1.02,95.4947
0.7,1.06,85.8566
0.7,1.1,50.7957
0.7,1.14,9.11148
0.7,1.18,2.43894e-05
0.7,1.22,5.2903e-13
0.7,1.26,3.56958e-19
0.7,1.3,5.07558e-25
0.7,1.34,7.44841e-31
0.7,1.38,7.1614e-37
0.7,1.42,2.33551e-43
0.7,1.46,0
0.7,1.5,0
0.7,1.54,0
0.7,1.58,0
0.7,1.62,0
0.7,1.66,0
0.7,1.7,0
0.7,1.74,0
0.7,1.78,0
0.7,1.82,0
0.7,1.86,0
0.7,1.9,0
0.7,1.94,0
0.7,1.98,0
0.74,0.02,0.000334888
0.74,0.06,0.00412415
0.74,0.1,0.0179518
0.74,0.14,0.0549953
0.74,0.18,0.150308
0.74,0.22,0.362039
0.74,0.26,0.800265
0.74,0.3,1.66947
0.74,0.34,3.33182
0.74,0.38,6.3332
0.74,0.42,11.3237
0.74,0.46,18.7626
0.74,0.5,28.5282
0.74,0.54,39.694
0.74,0.58,51.0176
0.74,0.62,61.534
0.74,0.66,70.7187
0.74,0.7,78.427
0.74,0.74,84.6841
0.74,0.78,89.9645
0.74,0.82,92.9009
0.74,0.86,94.3214
0.74,0.9,94.9938
0.74,0.94,94.7703
0.74,0.98,94.5263
0.74,1.02,96.1103
0.74,1.06,98.864
0.74,1.1,93.7407
0.74,1.14,42.5343
0.74,1.18,0.000178714
0.74,1.22,3.36366e-12
0.74,1.26,2.29831e-18
0.74,1.3,3.42495e-24
0.74,1.34,5.39716e-30
0.74,1.38,5.68343e-36
0.74,1.42,2.06204e-42
0.74,1.46,0
0.74,1.5,0
0.74,1.54,0
0.74,1.58,0
0.74,1.62,0
0.74,1.66,0
0.74,1.7,0
0.74,1.74,0
0.74,1.78,0
0.74,1.82,0
0.74,1.86,0
0.74,1.9,0
0.74,1.94,0
0.74,1.98,0
0.78,0.02,0.00386076
0.78,0.06,0.0337822
0.78,0.1,0.0989431
0.78,0.14,0.234073
0.78,0.18,0.50778
0.78,0.22,0.978523
0.78,0.26,1.76892
0.78,0.3,3.08695
0.78,0.34,5.25723
0.78,0.38,8.69729
0.78,0.42,13.7788
0.78,0.46,20.6081
0.78,0.5,28.8788
0.78,0.54,37.9115
0.78,0.58,46.8887
0.78,0.62,55.1372
0.78,0.66,62.0866
0.78,0.7,67.7297
0.78,0.74,72.2099
0.78,0.78,75.7942
0.78,0.82,78.4809
0.78,0.86,80.9146
0.78,0.9,83.2431
0.78,0.94,85.0749
0.78,0.98,86.2645
0.78,1.02,88.2846
0.78,1.06,93.0051
0.78,1.1,101.735
0.78,1.14,95.4513
0.78,1.18,0.000770417
0.78,1.22,1.36237e-11
0.78,1.26,9.81958e-18
0.78,1.3,1.58233e-23
0.78,1.34,2.74469e-29
0.78,1.38,3.23211e-35
0.78,1.42,1.32873e-41
0.78,1.46,0
0.78,1.5,0
0.78,1.54,0
0.78,1.58,0
0.78,1.62,0
0.78,1.66,0
0.78,1.7,0
0.78,1.74,0
0.78,1.78,0
0.78,1.82,0
0.78,1.86,0
0.78,1.9,0
0.78,1.94,0
0.78,1.98,0
0.82,0.02,255
0.82,0.06,6.74168
0.82,0.1,0.447646
0.82,0.14,0.886411
0.82,0.18,1.52621
0.82,0.22,2.34906
0.82,0.26,3.434
0.82,0.3,4.93549
0.82,0.34,7.07057
0.82,0.38,10.0736
0.82,0.42,14.1114
0.82,0.46,19.1865
0.82,0.5,25.0813
0.82,0.54,31.3903
0.82,0.58,37.5836
0.82,0.62,43.1554
0.82,0.66,47.9263
0.82,0.7,51.8848
0.82,0.74,55.1446
0.82,0.78,57.9074
0.82,0.82,60.5958
0.82,0.86,63.5661
0.82,0.9,66.9807
0.82,0.94,70.7684
0.82,0.98,74.8386
0.82,1.02,79.315
0.82,1.06,85.0786
0.82,1.1,94.0648
0.82,1.14,113.112
0.82,1.18,0.00219222
0.82,1.22,3.80994e-11
0.82,1.26,2.96062e-17
0.82,1.3,5.26332e-23
0.82,1.34,1.02233e-28
0.82,1.38,1.36756e-34
0.82,1.42,6.46708e-41
0.82,1.46,0
0.82,1.5,0
0.82,1.54,0
0.82,1.58,0
0.82,1.62,0
0.82,1.66,0
0.82,1.7,0
0.82,1.74,0
0.82,1.78,0
0.82,1.82,0
0.82,1.86,0
0.82,1.9,0
0.82,1.94,0
0.82,1.98,0
0.86,0.02,255
0.86,0.06,170.755
0.86,0.1,103.856
0.86,0.14,76.7467
0.86,0.18,60.1056
0.86,0.22,45.8548
0.86,0.26,32.8218
0.86,0.3,22.6102
0.86,0.34,16.5054
0.86,0.38,14.1847
0.86,0.42,14.4684
0.86,0.46,16.2869
0.86,0.5,19.017
0.86,0.54,22.013
0.86,0.58,24.9014
0.86,0.62,27.4495
0.86,0.66,29.5212
0.86,0.7,34.7747
0.86,0.74,40.0049
0.86,0.78,46.2174
0.86,0.82,51.438
0.86,0.86,54.3682
0.86,0.9,58.4338
