0.1,0.46,1.12054e-29
0.1,0.5,2.01392e-28
0.1,0.54,2.55768e-27
0.1,0.58,1.03156e-23
0.1,0.62,1.30945e-22
0.1,0.66,3.07453e-21
0.1,0.7,2.25251e-20
0.1,0.74,2.16182e-19
0.1,0.78,6.25323e-18
0.1,0.82,2.89839e-17
0.1,0.86,2.37911e-16
0.1,0.9,2.52266e-15
0.1,0.94,7.19951e-15
0.1,0.98,4.46697e-14
0.1,1.02,2.10435e-13
0.1,1.06,4.1711e-13
0.1,1.1,1.72606e-12
0.1,1.14,3.59543e-12
0.1,1.18,5.66788e-12
0.1,1.22,2.36815e-12
0.1,1.26,4.5042e-13
0.1,1.3,3.42333e-14
0.1,1.34,5.3111e-19
0.1,1.38,2.01685e-26
0.1,1.42,6.38471e-28
0.1,1.46,6.77618e-34
0.1,1.5,8.97697e-40
0.1,1.54,9.64171e-46
0.1,1.58,1.08668e-47
0.1,1.62,7.76672e-54
0.1,1.66,1.17982e-60
0.1,1.7,0
0.1,1.74,0
0.1,1.78,0
0.1,1.82,0
0.1,1.86,0
0.1,1.9,0
0.1,1.94,0
0.1,1.98,0
0.14,0.02,4.53609e-46
0.14,0.06,3.20778e-43
0.14,0.1,5.52815e-41
0.14,0.14,4.36464e-39
0.14,0.18,2.60473e-36
0.14,0.22,2.88108e-34
0.14,0.26,1.97898e-32
0.14,0.3,7.92041e-31
0.14,0.34,2.05891e-29
0.14,0.38,7.69063e-27
0.14,0.42,2.65502e-25
0.14,0.46,1.67953e-23
0.14,0.5,3.41218e-22
0.14,0.54,5.85656e-21
0.14,0.58,1.59339e-19
0.14,0.62,1.82328e-18
0.14,0.66,2.57767e-17
0.14,0.7,1.88194e-16
0.14,0.74,1.39668e-15
0.14,0.78,1.85688e-14
0.14,0.82,8.25823e-14
0.14,0.86,4.92469e-13
0.14,0.9,3.33894e-12
0.14,0.94,9.14516e-12
0.14,0.98,3.94798e-11
0.14,1.02,1.37002e-10
0.14,1.06,2.49439e-10
0.14,1.1,7.18504e-10
0.14,1.14,1.25883e-09
0.14,1.18,1.69115e-09
0.14,1.22,7.95435e-10
0.14,1.26,1.95231e-10
0.14,1.3,2.47517e-11
0.14,1.34,1.20281e-12
0.14,1.38,2.76813e-17
0.14,1.42,6.04668e-25
0.14,1.46,8.99168e-27
0.14,1.5,1.28169e-32
0.14,1.54,1.41273e-38
0.14,1.58,1.23005e-44
0.14,1.62,5.19183e-47
0.14,1.66,5.83851e-53
0.14,1.7,8.51835e-60
0.14,1.74,0
0.14,1.78,0
0.14,1.82,0
0.14,1.86,0
0.14,1.9,0
0.14,1.94,0
0.14,1.98,0
0.18,0.02,9.54935e-42
0.18,0.06,6.503e-39
0.18,0.1,1.17409e-36
0.18,0.14,2.14035e-34
0.18,0.18,5.62505e-32
0.18,0.22,5.25442e-30
0.18,0.26,2.54034e-28
0.18,0.3,7.4437e-27
0.18,0.34,1.52938e-24
0.18,0.38,2.07327e-22
0.18,0.42,6.83564e-21
0.18,0.46,1.86321e-19
0.18,0.5,2.96071e-18
0.18,0.54,3.69498e-17
0.18,0.58,5.69068e-16
0.18,0.62,5.62504e-15
0.18,0.66,5.63443e-14
0.18,0.7,4.00151e-13
0.18,0.74,2.41532e-12
0.18,0.78,1.87038e-11
0.18,0.82,7.4491e-11
0.18,0.86,3.37914e-10
0.18,0.9,1.64398e-09
0.18,0.94,4.10631e-09
0.18,0.98,1.3255e-08
0.18,1.02,3.63157e-08
0.18,1.06,5.8487e-08
0.18,1.1,1.28972e-07
0.18,1.14,1.97183e-07
0.18,1.18,2.2763e-07
0.18,1.22,1.1627e-07
0.18,1.26,3.45915e-08
0.18,1.3,6.01151e-09
0.18,1.34,5.00318e-10
0.18,1.38,5.2269e-12
0.18,1.42,2.22065e-13
0.18,1.46,1.0328e-23
0.18,1.5,5.66217e-30
0.18,1.54,1.23346e-31
0.18,1.58,1.3859e-37
0.18,1.62,9.77223e-44
0.18,1.66,3.63295e-50
0.18,1.7,1.83144e-52
0.18,1.74,3.29869e-59
0.18,1.78,0
0.18,1.82,0
0.18,1.86,0
0.18,1.9,0
0.18,1.94,0
0.18,1.98,0
0.22,0.02,4.66889e-36
0.22,0.06,3.34001e-33
0.22,0.1,5.37467e-31
0.22,0.14,3.85367e-29
0.22,0.18,1.55404e-26
0.22,0.22,1.73572e-24
0.22,0.26,1.01907e-22
0.22,0.3,3.57199e-21
0.22,0.34,8.56349e-20
0.22,0.38,1.86365e-18
0.22,0.42,3.37258e-17
0.22,0.46,5.44901e-16
0.22,0.5,6.64799e-15
0.22,0.54,6.64495e-14
0.22,0.58,7.05596e-13
0.22,0.62,5.81621e-12
0.22,0.66,4.39064e-11
0.22,0.7,2.71704e-10
0.22,0.74,1.37784e-09
0.22,0.78,7.43012e-09
0.22,0.82,2.65271e-08
0.22,0.86,9.48564e-08
0.22,0.9,3.49425e-07
0.22,0.94,7.73787e-07
0.22,0.98,1.9809e-06
0.22,1.02,4.49426e-06
0.22,1.06,6.40368e-06
0.22,1.1,1.14743e-05
0.22,1.14,1.56352e-05
0.22,1.18,1.59162e-05
0.22,1.22,8.76191e-06
0.22,1.26,3.16055e-06
0.22,1.3,7.74519e-07
0.22,1.34,1.2491e-07
0.22,1.38,1.21603e-08
0.22,1.42,6.59645e-10
0.22,1.46,2.25498e-11
0.22,1.5,1.2866e-22
0.22,1.54,5.43875e-29
0.22,1.58,4.92736e-31
0.22,1.62,8.62228e-37
0.22,1.66,5.43072e-43
0.22,1.7,1.65989e-49
0.22,1.74,1.42359e-56
0.22,1.78,5.38407e-59
0.22,1.82,0
0.22,1.86,0
0.22,1.9,0
0.22,1.94,0
0.22,1.98,0
0.26,0.02,4.18526e-31
0.26,0.06,3.13964e-28
0.26,0.1,5.61029e-26
0.26,0.14,4.63557e-24
0.26,0.18,2.63483e-22
0.26,0.22,1.21526e-20
0.26,0.26,4.39212e-19
0.26,0.3,1.15178e-17
0.26,0.34,2.19196e-16
0.26,0.38,3.41783e-15
0.26,0.42,4.58702e-14
0.26,0.46,5.45216e-13
0.26,0.5,5.32543e-12
0.26,0.54,4.3033e-11
0.26,0.58,3.35936e-10
0.26,0.62,2.25384e-09
0.26,0.66,1.34464e-08
0.26,0.7,7.00436e-08
0.26,0.74,3.01731e-07
0.26,0.78,1.25337e-06
0.26,0.82,4.11937e-06
0.26,0.86,1.20978e-05
0.26,0.9,3.48485e-05
0.26,0.94,7.22791e-05
0.26,0.98,0.000148874
0.26,1.02,0.00028258
0.26,1.06,0.000368475
0.26,1.1,0.000547683
0.26,1.14,0.00067789
0.26,1.18,0.000639046
0.26,1.22,0.000390425
0.26,1.26,0.000177016
0.26,1.3,6.21611e-05
0.26,1.34,1.68898e-05
0.26,1.38,3.41485e-06
0.26,1.42,4.66358e-07
0.26,1.46,3.31519e-08
0.26,1.5,1.83455e-11
0.26,1.54,1.28557e-21
0.26,1.58,4.06811e-28
0.26,1.62,2.24031e-34
0.26,1.66,3.30593e-36
0.26,1.7,2.14562e-42
0.26,1.74,5.46116e-49
0.26,1.78,3.82309e-56
0.26,1.82,0
0.26,1.86,0
0.26,1.9,0
0.26,1.94,0
0.26,1.98,0
0.3,0.02,3.05969e-27
0.3,0.06,1.5418e-24
0.3,0.1,2.11013e-22
0.3,0.14,1.43142e-20
0.3,0.18,6.14746e-19
0.3,0.22,1.98677e-17
0.3,0.26,5.18523e-16
0.3,0.3,1.06329e-14
0.3,0.34,1.66214e-13
0.3,0.38,2.06493e-12
0.3,0.42,2.16985e-11
0.3,0.46,2.00081e-10
0.3,0.5,1.57247e-09
0.3,0.54,1.0405e-08
0.3,0.58,6.34365e-08
0.3,0.62,3.47735e-07
0.3,0.66,1.69415e-06
0.3,0.7,7.39509e-06
0.3,0.74,2.73299e-05
0.3,0.78,9.32965e-05
0.3,0.82,0.000274113
0.3,0.86,0.000693505
0.3,0.9,0.00167569
0.3,0.94,0.00326568
0.3,0.98,0.00569699
0.3,1.02,0.00936776
0.3,1.06,0.011912
0.3,1.1,0.0147124
0.3,1.14,0.0169096
0.3,1.18,0.0153667
0.3,1.22,0.0104947
0.3,1.26,0.00587729
0.3,1.3,0.00275726
0.3,1.34,0.00106509
0.3,1.38,0.000323963
0.3,1.42,7.21023e-05
0.3,1.46,1.03528e-05
0.3,1.5,7.19333e-07
0.3,1.54,3.53717e-19
0.3,1.58,1.07087e-20
0.3,1.62,2.62402e-27
0.3,1.66,1.08703e-33
0.3,1.7,5.07223e-36
0.3,1.74,5.63968e-42
0.3,1.78,1.29566e-48
0.3,1.82,7.22748e-56
0.3,1.86,0
0.3,1.9,0
0.3,1.94,0
0.3,1.98,0
0.34,0.02,1.03346e-23
0.34,0.06,3.35448e-21
0.34,0.1,3.29021e-19
0.34,0.14,1.72125e-17
0.34,0.18,5.73434e-16
0.34,0.22,1.36479e-14
0.34,0.26,2.5333e-13
0.34,0.3,3.82192e-12
0.34,0.34,4.67267e-11
0.34,0.38,4.64253e-10
0.34,0.42,3.87646e-09
0.34,0.46,2.82765e-08
0.34,0.5,1.81585e-07
0.34,0.54,1.01627e-06
0.34,0.58,5.08574e-06
0.34,0.62,2.27422e-05
0.34,0.66,9.08719e-05
0.34,0.7,0.000332666
0.34,0.74,0.00106654
0.34,0.78,0.00312823
0.34,0.82,0.00824749
0.34,0.86,0.0186171
0.34,0.9,0.0397276
0.34,0.94,0.0724742
0.34,0.98,0.112412
0.34,1.02,0.166792
0.34,1.06,0.204407
0.34,1.1,0.225359
0.34,1.14,0.246076
0.34,1.18,0.219567
0.34,1.22,0.162856
0.34,1.26,0.106161
0.34,1.3,0.0613605
0.34,1.34,0.030759
0.34,1.38,0.0128622
0.34,1.42,0.00426452
0.34,1.46,0.00104804
0.34,1.5,0.000173213
0.34,1.54,1.65729e-05
0.34,1.58,7.11617e-07
0.34,1.62,1.01641e-08
0.34,1.66,1.48305e-26
0.34,1.7,4.38305e-33
0.34,1.74,1.14074e-39
0.34,1.78,7.96752e-42
0.34,1.82,1.95208e-48
0.34,1.86,8.99433e-56
0.34,1.9,0
0.34,1.94,0
0.34,1.98,0
0.38,0.02,9.86269e-21
0.38,0.06,2.3376e-18
0.38,0.1,1.70878e-16
0.38,0.14,6.88809e-15
0.38,0.18,1.81389e-13
0.38,0.22,3.41561e-12
0.38,0.26,4.90816e-11
0.38,0.3,5.64501e-10
0.38,0.34,5.33982e-09
0.38,0.38,4.21268e-08
0.38,0.42,2.82051e-07
0.38,0.46,1.64345e-06
0.38,0.5,8.50046e-06
0.38,0.54,3.92694e-05
0.38,0.58,0.000163354
0.38,0.62,0.00061237
0.38,0.66,0.00207318
0.38,0.7,0.00649926
0.38,0.74,0.0183615
0.38,0.78,0.0477624
0.38,0.82,0.114409
0.38,0.86,0.237441
0.38,0.9,0.464199
0.38,0.94,0.796583
0.38,0.98,1.15068
0.38,1.02,1.59271
0.38,1.06,1.88698
0.38,1.1,1.97156
0.38,1.14,2.06838
0.38,1.18,1.83936
0.38,1.22,1.43771
0.38,1.26,1.03052
0.38,1.3,0.690391
0.38,1.34,0.429365
0.38,1.38,0.241969
0.38,1.42,0.119059
0.38,1.46,0.0486322
0.38,1.5,0.0154268
0.38,1.54,0.00345898
0.38,1.58,0.000471686
0.38,1.62,3.00318e-05
0.38,1.66,2.481e-24
0.38,1.7,7.39246e-26
0.38,1.74,1.47293e-32
0.38,1.78,2.70188e-39
0.38,1.82,2.93628e-46
0.38,1.86,1.34028e-48
0.38,1.9,5.66776e-56
0.38,1.94,0
0.38,1.98,0
0.42,0.02,3.34847e-18
0.42,0.06,6.15366e-16
0.42,0.1,3.43202e-14
0.42,0.14,1.05905e-12
0.42,0.18,2.16722e-11
0.42,0.22,3.21253e-10
0.42,0.26,3.64537e-09
0.42,0.3,3.30106e-08
0.42,0.34,2.46327e-07
0.42,0.38,1.54973e-06
0.42,0.42,8.37016e-06
0.42,0.46,3.95448e-05
0.42,0.5,0.000166549
0.42,0.54,0.000634638
0.42,0.58,0.00221201
0.42,0.62,0.00708902
0.42,0.66,0.0209167
0.42,0.7,0.0575372
0.42,0.74,0.145925
0.42,0.78,0.343877
0.42,0.82,0.7542
0.42,0.86,1.47171
0.42,0.9,2.67764
0.42,0.94,4.34396
0.42,0.98,6.12323
0.42,1.02,8.05589
0.42,1.06,9.3701
0.42,1.1,9.84958
0.42,1.14,10.032
0.42,1.18,9.12034
0.42,1.22,7.48956
0.42,1.26,5.69779
0.42,1.3,4.15434
0.42,1.34,2.96905
0.42,1.38,2.08301
0.42,1.42,1.40888
0.42,1.46,0.872973
0.42,1.5,0.456174
0.42,1.54,0.182393
0.42,1.58,0.0494217
0.42,1.62,0.00743457
0.42,1.66,0.000460158
0.42,1.7,1.61399e-23
0.42,1.74,3.15572e-25
0.42,1.78,3.89661e-32
0.42,1.82,4.86879e-39
0.42,1.86,3.69202e-46
0.42,1.9,8.23733e-54
0.42,1.94,2.86565e-57
0.42,1.98,0
0.46,0.02,5.34962e-16
0.46,0.06,7.44992e-14
0.46,0.1,3.16406e-12
0.46,0.14,7.44625e-11
0.46,0.18,1.16667e-09
0.46,0.22,1.33563e-08
0.46,0.26,1.1826e-07
0.46,0.3,8.42587e-07
0.46,0.34,4.98355e-06
0.46,0.38,2.50996e-05
0.46,0.42,0.000109893
0.46,0.46,0.0004262
0.46,0.5,0.00149246
0.46,0.54,0.00480203
0.46,0.58,0.0143889
0.46,0.62,0.0404474
0.46,0.66,0.106705
0.46,0.7,0.265036
0.46,0.74,0.615869
0.46,0.78,1.33597
0.46,0.82,2.70265
0.46,0.86,4.95554
0.46,0.9,8.37513
0.46,0.94,12.8142
0.46,0.98,17.6718
0.46,1.02,22.5315
0.46,1.06,26.3336
0.46,1.1,28.639
0.46,1.14,29.2188
0.46,1.18,27.8453
0.46,1.22,24.4802
0.46,1.26,19.8777
0.46,1.3,15.2279
0.46,1.34,11.5083
0.46,1.38,8.92473
0.46,1.42,7.16407
0.46,1.46,5.80763
0.46,1.5,4.44651
0.46,1.54,2.87131
0.46,1.58,1.37497
0.46,1.62,0.422191
0.46,1.66,0.0647036
0.46,1.7,0.00372563
0.46,1.74,1.74458e-05
0.46,1.78,1.76129e-07
0.46,1.82,7.50059e-32
0.46,1.86,6.2619e-39
0.46,1.9,3.06283e-46
0.46,1.94,3.92764e-54
0.46,1.98,0
0.5,0.02,4.34357e-14
0.5,0.06,4.49033e-12
0.5,0.1,1.43066e-10
0.5,0.14,2.55556e-09
0.5,0.18,3.07192e-08
0.5,0.22,2.72537e-07
0.5,0.26,1.8901e-06
0.5,0.3,1.06689e-05
0.5,0.34,5.05857e-05
0.5,0.38,0.000207062
0.5,0.42,0.000749882
0.5,0.46,0.00245416
0.5,0.5,0.00739508
0.5,0.54,0.0208531
0.5,0.58,0.0556713
0.5,0.62,0.141509
0.5,0.66,0.342017
0.5,0.7,0.783354
0.5,0.74,1.68967
0.5,0.78,3.40374
0.5,0.82,6.37084
0.5,0.86,10.8946
0.5,0.9,17.0401
0.5,0.94,24.4097
0.5,0.98,32.2736
0.5,1.02,40.0476
0.5,1.06,47.1021
0.5,1.1,52.7047
0.5,1.14,56.0309
0.5,1.18,56.1436
0.5,1.22,53.2624
0.5,1.26,47.2342
0.5,1.3,38.8833
0.5,1.34,30.3579
0.5,1.38,23.8083
0.5,1.42,19.7823
0.5,1.46,17.6058
0.5,1.5,16.2064
0.5,1.54,14.4191
0.5,1.58,11.21
0.5,1.62,6.53763
0.5,1.66,2.35524
0.5,1.7,0.381404
0.5,1.74,0.0232645
0.5,1.78,0.000385752
0.5,1.82,8.96348e-07
0.5,1.86,9.51999e-32
0.5,1.9,4.99021e-39
0.5,1.94,1.36804e-46
0.5,1.98,5.90055e-55
0.54,0.02,2.17776e-12
0.54,0.06,1.63409e-10
0.54,0.1,3.80187e-09
0.54,0.14,5.0346e-08
0.54,0.18,4.57728e-07
0.54,0.22,3.1373e-06
0.54,0.26,1.71553e-05
0.54,0.3,7.78752e-05
0.54,0.34,0.000302932
0.54,0.38,0.00103785
0.54,0.42,0.00320899
0.54,0.46,0.00914429
0.54,0.5,0.0244116
0.54,0.54,0.0618604
0.54,0.58,0.15026
0.54,0.62,0.351317
0.54,0.66,0.788656
0.54,0.7,1.68645
0.54,0.74,3.40374
0.54,0.78,6.40898
0.54,0.82,11.1533
0.54,0.86,17.7833
0.54,0.9,25.9495
0.54,0.94,35.014
0.54,0.98,44.3064
0.54,1.02,53.3863
0.54,1.06,62.0184
0.54,1.1,69.9739
0.54,1.14,75.9077
0.54,1.18,78.8496
0.54,1.22,79.1901
0.54,1.26,76.9661
0.54,1.3,70.8629
0.54,1.34,60.7019
0.54,1.38,49.1269
0.54,1.42,39.8249
0.54,1.46,34.4469
0.54,1.5,32.3234
0.54,1.54,31.7367
0.54,1.58,30.6009
0.54,1.62,27.0131
0.54,1.66,19.4468
0.54,1.7,8.82414
0.54,1.74,1.61976
0.54,1.78,0.109114
0.54,1.82,0.00249142
0.54,1.86,1.22106e-29
0.54,1.9,6.49455e-32
0.54,1.94,1.92171e-39
0.54,1.98,1.67166e-47
0.58,0.02,8.49723e-11
0.58,0.06,4.44945e-09
0.58,0.1,7.31672e-08
0.58,0.14,6.9942e-07
0.58,0.18,4.70956e-06
0.58,0.22,2.46077e-05
0.58,0.26,0.000105778
0.58,0.3,0.000389051
0.58,0.34,0.00126057
0.58,0.38,0.00368542
0.58,0.42,0.00992276
0.58,0.46,0.0250404
0.58,0.5,0.0601078
0.58,0.54,0.138693
0.58,0.58,0.309897
0.58,0.62,0.67254
0.58,0.66,1.41272
0.58,0.7,2.84309
0.58,0.74,5.40762
0.58,0.78,9.59116
0.58,0.82,15.6807
0.58,0.86,23.5299
0.58,0.9,32.5245
0.58,0.94,41.9154
0.58,0.98,51.1414
0.58,1.02,59.7089
0.58,1.06,67.417
0.58,1.1,74.0735
0.58,1.14,79.4709
0.58,1.18,83.5331
0.58,1.22,85.6313
0.58,1.26,86.5432
0.58,1.3,86.4713
0.58,1.34,84.6045
0.58,1.38,79.0462
0.58,1.42,69.091
0.58,1.46,58.4872
0.58,1.5,51.3273
0.58,1.54,48.4122
0.58,1.58,47.9581
0.58,1.62,47.4122
0.58,1.66,44.4265
0.58,1.7,36.7097
0.58,1.74,21.3751
0.58,1.78,4.61573
0.58,1.82,0.32774
0.58,1.86,0.00740036
0.58,1.9,1.36975e-29
0.58,1.94,8.11136e-33
0.58,1.98,1.40979e-40
0.62,0.02,2.88339e-09
0.62,0.06,9.99787e-08
0.62,0.1,1.12432e-06
0.62,0.14,7.62953e-06
0.62,0.18,3.77944e-05
0.62,0.22,0.000150251
0.62,0.26,0.000507698
0.62,0.3,0.00151559
0.62,0.34,0.00410723
0.62,0.38,0.0103027
0.62,0.42,0.0244053
0.62,0.46,0.0557957
0.62,0.5,0.121986
0.62,0.54,0.258041
0.62,0.58,0.531488
0.62,0.62,1.06949
0.62,0.66,2.09732
0.62,0.7,3.97184
0.62,0.74,7.15408
0.62,0.78,12.0618
0.62,0.82,18.7956
0.62,0.86,26.9401
0.62,0.9,35.7473
0.62,0.94,44.4973
0.62,0.98,52.6865
0.62,1.02,59.9934
0.62,1.06,66.2974
0.62,1.1,71.5905
0.62,1.14,75.9387
0.62,1.18,79.484
0.62,1.22,82.0743
0.62,1.26,83.4003
0.62,1.3,83.9908
0.62,1.34,84.4166
0.62,1.38,84.8805
0.62,1.42,85.1838
0.62,1.46,83.2811
0.62,1.5,75.6246
0.62,1.54,67.8191
0.62,1.58,63.4373
0.62,1.62,61.4484
0.62,1.66,60.3111
0.62,1.7,57.3351
0.62,1.74,50.019
0.62,1.78,33.6115
0.62,1.82,8.32056
0.62,1.86,0.593498
0.62,1.9,0.0115319
0.62,1.94,9.35063e-30
0.62,1.98,3.051e-38
0.66,0.02,8.35006e-08
0.66,0.06,1.87427e-06
0.66,0.1,1.43196e-05
0.66,0.14,6.9412e-05
0.66,0.18,0.000256139
0.66,0.22,0.000787547
0.66,0.26,0.00213774
0.66,0.3,0.00533449
0.66,0.34,0.0125895
0.66,0.38,0.027904
0.66,0.42,0.0585231
0.66,0.46,0.118388
0.66,0.5,0.232125
0.66,0.54,0.445185
0.66,0.58,0.838977
0.66,0.62,1.55529
0.66,0.66,2.82769
0.66,0.7,4.99575
0.66,0.74,8.45405
0.66,0.78,13.4813
0.66,0.82,20.0153
0.66,0.86,27.5707
0.66,0.9,35.464
0.66,0.94,43.1044
0.66,0.98,50.0946
0.66,1.02,56.2137
0.66,1.06,61.3817
0.66,1.1,65.5975
0.66,1.14,68.8622
0.66,1.18,71.3458
0.66,1.22,73.1245
0.66,1.26,74.2757
0.66,1.3,75.0821
0.66,1.34,75.7348
0.66,1.38,76.4202
0.66,1.42,77.4089
0.66,1.46,79.0644
0.66,1.5,81.533
0.66,1.54,84.4878
0.66,1.58,81.6163
0.66,1.62,74.4313
0.66,1.66,72.35
0.66,1.7,69.59
0.66,1.74,66.4465
0.66,1.78,57.9947
0.66,1.82,38.2332
0.66,1.86,9.81445
0.66,1.9,0.664673
0.66,1.94,0.00955982
0.66,1.98,2.29529e-30
0.7,0.02,1.93824e-06
0.7,0.06,2.85573e-05
0.7,0.1,0.000152136
0.7,0.14,0.000548765
0.7,0.18,0.00157987
0.7,0.22,0.00393752
0.7,0.26,0.00889822
0.7,0.3,0.0190577
0.7,0.34,0.0384992
0.7,0.38,0.0732982
0.7,0.42,0.133896
0.7,0.46,0.238129
0.7,0.5,0.415812
0.7,0.54,0.717458
0.7,0.58,1.22742
0.7,0.62,2.08016
0.7,0.66,3.47742
0.7,0.7,5.68204
0.7,0.74,8.96123
0.7,0.78,13.4628
0.7,0.82,19.0861
0.7,0.86,25.4633
0.7,0.9,32.0878
0.7,0.94,38.4852
0.7,0.98,44.3269
0.7,1.02,49.37
0.7,1.06,53.4995
0.7,1.1,56.7976
0.7,1.14,59.3493
0.7,1.18,61.2668
0.7,1.22,62.6416
0.7,1.26,63.5566
0.7,1.3,64.2075
0.7,1.34,64.7787
0.7,1.38,65.4492
0.7,1.42,66.4347
0.7,1.46,67.9413
0.7,1.5,70.1729
0.7,1.54,73.55
0.7,1.58,78.3998
0.7,1.62,83.2255
0.7,1.66,83.2
0.7,1.7,77.8021
0.7,1.74,76.362
0.7,1.78,71.861
0.7,1.82,60.9759
0.7,1.86,34.2951
0.7,1.9,6.08411
0.7,1.94,0.193963
0.7,1.98,4.56072e-29
0.74,0.02,3.64011e-05
0.74,0.06,0.000369047
0.74,0.1,0.0014052
0.74,0.14,0.00394161
0.74,0.18,0.00921272
0.74,0.22,0.0191173
0.74,0.26,0.0367367
0.74,0.3,0.0666057
0.74,0.34,0.113504
0.74,0.38,0.184998
0.74,0.42,0.293252
0.74,0.46,0.457259
0.74,0.5,0.706902
0.74,0.54,1.08863
0.74,0.58,1.67393
0.74,0.62,2.56678
0.74,0.66,3.90672
0.74,0.7,5.85541
0.74,0.74,8.55713
0.74,0.78,12.0779
0.74,0.82,16.3529
0.74,0.86,21.1735
0.74,0.9,26.2281
0.74,0.94,31.1723
0.74,0.98,35.6743
0.74,1.02,39.5773
0.74,1.06,42.8222
0.74,1.1,45.4304
0.74,1.14,47.4716
0.74,1.18,49.0476
0.74,1.22,50.2064
0.74,1.26,51.0724
0.74,1.3,51.7589
0.74,1.34,52.446
0.74,1.38,53.2708
0.74,1.42,54.403
0.74,1.46,56.0141
0.74,1.5,58.2311
0.74,1.54,61.2045
0.74,1.58,65.2526
0.74,1.62,70.9015
0.74,1.66,77.0628
0.74,1.7,81.3289
0.74,1.74,81.1825
0.74,1.78,79.239
0.74,1.82,72.7206
0.74,1.86,57.3742
0.74,1.9,20.9315
0.74,1.94,1.358
0.74,1.98,3.54807e-28
0.78,0.02,0.000607042
0.78,0.06,0.00449913
0.78,0.1,0.0118736
0.78,0.14,0.0265781
0.78,0.18,0.0515242
0.78,0.22,0.0899307
0.78,0.26,0.146816
0.78,0.3,0.2249
0.78,0.34,0.326896
0.78,0.38,0.459434
0.78,0.42,0.63328
0.78,0.46,0.864146
0.78,0.5,1.17476
0.78,0.54,1.59748
0.78,0.58,2.17751
0.78,0.62,2.97463
0.78,0.66,4.06069
0.78,0.7,5.50999
0.78,0.74,7.38158
0.78,0.78,9.69732
0.78,0.82,12.4226
0.78,0.86,15.4539
0.78,0.9,18.6566
0.78,0.94,21.8019
0.78,0.98,24.7109
0.78,1.02,27.2767
0.78,1.06,29.4603
