1.57926,1.1e-08
1.33636,1.1e-08
1.57926,1.1e-08
1.3084,0.138213
0.873551,0.275658
1.37439,0.502229
0.103631,1.1e-08
1.1e-08,0.191298
0.962354,1.1e-08
0,1.1e-08
1.1e-08,0.0787468
0.185385,1.1e-08
0.933904,0.231649
1.3781,0.262277
1.57926,1.1e-08
0.475543,1.1e-08
1.1e-08,0.0781384
1.57926,0.954246
1.57926,0.0129972
0.989012,0.0323661
0.667756,0.00654698
1.34351,0.013954
1.35142,0.392047
0.710327,1.1e-08
0.211399,0.0398788
1.32759,0.282126
1.57926,0.17768
1.52168,0.347974
0.00837591,0.138298
1.45796,1.1e-08
1.09546,0.0370249
1.21925,1.1e-08
1.07878,0.020218
0.453313,0.0639532
1.1e-08,0.00554903
1.57926,0.0177277
0,1.1e-08
0.0112131,0.250336
1.00808,0.00793312
1.1e-08,0.0884233
1.40282,0.048523
0.72273,1.1e-08
1.48598,0.478082
1.09082,1.1e-08
1.05571,0.233277
0.0155631,0.400601
0.368863,1.1e-08
0.941906,0.192904
0.435423,0.19987
0.323558,1.1e-08
1.22613,0.0756675
0.436622,1.1e-08
1.37282,1.1e-08
0.77698,0.294887
1.57926,0.227806
0,1.1e-08
1.55969,0.176746
1.26459,1.1e-08
0.504866,1.1e-08
1.1e-08,0.0338268
0.838041,0.241332
1.57926,1.1e-08
1.23943,0.295087
1.57926,0.0413033
0.156581,1.1e-08
1.44775,1.1e-08
0.717234,0.0274575
1.57397,0.463194
1.44245,0.0799377
0.781475,0.158128
0.0560361,0.0340355
0.040716,0.0316189
0.596847,0.0438416
1.57926,0.121307
1.57926,1.1e-08
0.799778,0.519048
0.489585,0.419248
0.951057,0.421842
0.899996,0.0252802
0,1.1e-08
1.30029,0.264154
1.57926,0.0650238
1.49121,1.1e-08
1.49692,0.0561105
1.57926,0.400779
1.31265,1.1e-08
0.61223,0.138946
1.49465,1.1e-08
1.11624,0.32195
1.11964,1.1e-08
1.55485,0.0761089
1.57926,0.0103091
0.258893,1.1e-08
0,1.1e-08
0.492775,1.1e-08
1.33385,0.700926
1.42582,0.168835
1.09487,0.148121
1.57926,0.241006
1.57926,1.1e-08
0.242266,0.00241921
0.930235,0.149102
0.623962,0.600913
1.36799,0.234515
1.18692,0.0830678
1.02522,1.1e-08
1.1e-08,0.145554
0.147417,0.293556
0.917791,1.1e-08
1.1e-08,0.254005
1.44058,1.1e-08
0.334345,0.141407
0.401135,0.042455
0,1.1e-08
0.347965,0.0150594
0.252262,1.1e-08
1.57926,1.1e-08
0.877186,1.1e-08
1.47615,1.1e-08
0.207311,0.026181
0.790362,1.1e-08
0.396124,0.323015
1.57926,1.1e-08
1.07825,0.35015
1.57926,0.378829
0.851618,1.1e-08
1.57926,0.0101807
1.13781,1.1e-08
1.1e-08,0.0178614
1.1e-08,0.231681
0.100166,0.143332
0,1.1e-08
0.117995,1.1e-08
1.50173,1.1e-08
0.237569,0.0504584
1.57926,0.43831
0.391297,0.0957401
0.797538,0.331496
0.0172713,1.1e-08
1.18786,0.0386251
0.30025,1.1e-08
1.38444,0.46146
1.43112,0.103016
0.958247,1.1e-08
1.16067,1.1e-08
1.57926,0.0370439
1.42403,0.0586555
0.618112,1.1e-08
0.832307,0.0109776
0.961613,0.108104
0.553692,1.1e-08
0,1.1e-08
1.52196,0.167132
1.1e-08,0.388653
0.0544853,0.509563
1.57926,0.0730881
0.482539,0.104805
1.57926,0.704722
1.57926,0.0953966
1.57926,0.198185
1.1e-08,0.292449
0.0863415,1.1e-08
1.43275,0.394135
1.1e-08,0.324881
1.57926,1.1e-08
1.57926,1.1e-08
1.23623,0.0254391
1.57926,0.297665
0.0372633,1.1e-08
1.47976,0.426171
1.5665,0.244965
1.57926,0.229563
1.04567,1.1e-08
0.621101,1.1e-08
1.38853,0.420774
0.106615,1.1e-08
0.149795,0.0225774
1.34635,0.313631
0.957209,0.0393453
1.57926,0.415458
1.43711,0.0127106
1.44339,1.1e-08
1.57926,0.138457
0.996918,0.0391591
0.0224271,0.0805697
0.209578,0.0837858
0.50382,0.0673639
0.539858,1.1e-08
0,1.1e-08
1.57926,1.1e-08
1.57926,1.03391
1.57926,0.471608
