1.78488,0.0440449
1.45503,0.014754
0.142899,0.536654
0.632985,0.421
0.109436,0.208066
1.80529,0.622451
1.80529,1.1e-08
1.80529,0.272394
1.80529,1.1e-08
1.15038,0.0192614
1.74518,0.00811748
1.80529,0.0725985
1.48081,0.167529
1.39278,0.0901612
0.515406,1.1e-08
1.15154,0.0902882
1.80529,1.1e-08
0.796008,0.173051
0.245423,0.904059
1.1e-08,0.737499
0.441843,0.0559608
0.166168,0.0406056
1.23384,0.479619
0.749958,0.059229
0.356873,0.293749
0.668372,0.066618
-6.60589,-3.55797
1.56442,1.1e-08
1.80265,1.1e-08
0.514671,0.486095
0.651371,0.338767
1.63978,0.00457818
1.1e-08,0.0466622
0.850968,1.1e-08
1.24996,0.0342374
1.80529,0.122496
1.80529,0.0398692
1.68171,1.1e-08
1.18077,1.1e-08
1.46726,1.1e-08
0.28104,0.441805
1.80488,0.209363
0.274514,0.0183358
0.192992,1.1e-08
0.719467,0.487739
0.804306,0.251848
0.719405,0.217905
1.68765,0.0475875
0.793165,0.472045
0.342137,1.1e-08
1.80529,0.0778053
1.69717,0.352639
1.45582,1.1e-08
1.80529,0.220288
-9.07862,-4.29511
0.405101,1.1e-08
1.2779,0.0541807
1.7267,1.1e-08
0.0653118,0.718008
1.80529,0.240155
0.206878,0.351358
0.485708,0.0815878
1.13808,0.319047
0.360154,0.0325437
1.15438,0.350545
0.390796,0.0452888
0.077489,0.0645911
0.0855799,0.475065
-4.14945,-2.01309
0.723897,0.00128471
1.1e-08,0.199971
1.1e-08,0.117118
-3.37944,-1.1026
1.58896,1.1e-08
0.322142,1.1e-08
0.00506079,0.40274
1.0069,1.1e-08
-0.672484,-0.0735016
1.41383,1.1e-08
-7.36947,-6.1984
0.871739,0.0613333
0.266283,0.284614
-5.60471,-2.62285
0.26058,0.155864
0.669894,0.186813
0.150601,1.1e-08
1.16657,1.1e-08
0.0103738,0.305999
0.0239941,0.476759
1.1e-08,0.560651
1.80529,0.012949
1.24382,0.0272012
1.1e-08,0.147386
-7.9838,-6.19853
0.390344,0.481919
0.0896629,1.1e-08
0.183695,1.1e-08
0.406878,0.10237
0.00796469,0.0944737
1.2146,0.120729
0.557464,1.1e-08
0.607964,0.147238
0.681867,1.1e-08
1.12233,1.1e-08
0.758564,0.755569
0.143106,1.1e-08
0.796373,0.532985
1.80529,0.213925
0.273539,0.00683134
0.7131,1.1e-08
0,1.1e-08
0.420375,0.442708
1.55097,1.1e-08
0.679811,1.1e-08
1.30208,0.0394989
1.80529,1.1e-08
-2.49724,-0.68175
0.781443,0.0257081
0.414962,1.1e-08
0.583642,0.444725
0.309904,0.775372
1.37881,0.72129
0.994877,1.1e-08
0.472065,0.596898
1.80151,0.313406
0.822824,1.1e-08
1.01741,1.1e-08
1.68571,0.492843
1.80529,1.1e-08
1.80529,0
1.1e-08,0.75989
1.80529,0
1.80529,0.400816
1.36403,0.0550903
1.51598,0.231331
1.09145,0.00878068
1.80529,0.0845798
1.529,0.420308
1.80529,0.355325
0.71183,1.1e-08
1.61257,0.302037
1.72738,0.076823
0.8311,0.202353
0.315496,0.0987078
1.3931,0.0465988
1.04824,1.1e-08
0.300241,0.0131727
0.773597,0.364665
0.786806,1.1e-08
1.23808,0.198943
0.458066,0.310622
-7.84277,-7.96169
0.181456,0.523759
0.565049,0.1745
0.112055,0.0197918
-5.4236,-3.32946
0.872571,0.541561
1.80529,0.396702
1.43197,0.0846733
1.80128,0.181067
1.35516,1.1e-08
1.1e-08,0.347333
1.05753,0.0392773
0.484949,0.457983
0.530821,0.442194
1.1e-08,0.129106
1.01497,0.0157178
0.516621,1.1e-08
1.74343,0.0103031
1.80529,0.0879425
0.0325231,1.1e-08
0.411687,0.0339898
0.541658,0.103618
0.387555,1.1e-08
1.41493,0.0481897
0.294319,0.403578
0.442769,0.00300127
0.967208,1.1e-08
1.11179,1.1e-08
1.64296,0.346366
0.071729,0.230492
0.0647438,1.1e-08
0.363163,0.813419
0,1.1e-08
1.39312,0.339117
1.62586,1.1e-08
0.268797,0.217146
1.80529,0
-7.891,-6.76297
0.181574,1.1e-08
0.167672,0.0464294
1.78657,0.139805
0.0792008,1.1e-08
1.55341,1.1e-08
-11.3121,-9.94966
1.33137,0.220288
0.507826,0.525945
1.1e-08,0.194531
0.918285,0.20365
1.02675,0.0262765
1.80529,0
1.80529,0.00059619
1.70151,1.1e-08
0.426519,0.390299
0.712289,0.894002
0,1.1e-08
1.80529,1.1e-08
1.16196,0.0254254
-1.42908,-0.245006
0.629741,0.318166
0.291951,0.25942
1.70678,1.1e-08
1.75236,0.0390253
-9.01593,-6.76212
1.0034,0.220535
-6.41817,-5.66274
1.69877,0.0746486
1.76584,1.1e-08
0.662804,0.00351826
1.1e-08,0.25561
1.80529,0.0698073
0.599391,0.560098
0.333266,0.0557682
0.0522101,0.324249
0.21364,0.168367
1.55523,0.0657871
0,1.1e-08
1.34855,0.164538
0.399934,0.294642
0.522414,0.103562
0.582461,0.109481
0.114693,1.1e-08
0.349794,0.101916
1.76759,0.507956
1.80529,0.148814
0.0849584,0.0816748
0.0572993,0.383134
0.169737,0.470377
0.976953,0.0307049
0.634843,1.1e-08
1.74431,0.312035
0.0441456,0.112213
0.543845,1.1e-08
0.0659835,0.424489
1.80529,0.423619
0.576064,0.217359
0.167836,0.683335
1.57494,1.1e-08
0.86584,0.238054
-5.74987,-2.77392
1.6984,1.1e-08
0,1.1e-08
1.1e-08,0.00318534
1.20499,0.00584256
0.693068,0.111233
1.73448,0.128866
1.53728,0.00602568
-5.75951,-3.19389
1.42307,1.1e-08
-0.951139,-0.14565
0.352955,1.1e-08
0.310653,0.54231
1.80529,1.1e-08
1.80529,1.1e-08
0.320501,0.356402
1.34114,0.298985
0.242012,1.1e-08
0.980342,1.1e-08
1.02436,1.1e-08
0.304672,0.604049
0.107626,0.233943
0.554442,0.202737
0.0740084,1.1e-08
1.80529,1.1e-08
0.341668,0.424484
1.80529,0.179524
0.75455,0.00645798
0.0120935,0.231119
0.337583,1.1e-08
0.00640101,0.027609
0.200917,0.00741257
1.23988,1.1e-08
0.255982,0.364018
1.57629,0.0391307
1.71381,0.0080319
0.778158,0.0406455
-9.48556,-9.27311
-8.60778,-3.65072
1.73477,0.432591
