1.58546,0.313568
1.84649,1.1e-08
0.605836,0.679008
0.159228,0.488204
0.924831,0.422788
0.856699,1.1e-08
1.1e-08,0.168256
1.02928,0.0371533
0.0418714,0.490713
0.414983,0.116025
0.303726,0.530516
-4.47026,-2.23828
1.21316,0.139047
0.464302,0.0953274
0.0409042,0.545792
0.0669655,0.59728
1.35931,0.192284
0.277916,0.572001
-0.340436,-0.0245031
1.41441,0.358687
0.461171,0.0513343
-6.32495,-3.81319
0.0691489,0.796582
1.71525,0.0800088
0.526972,0.070868
1.09665,0.550599
-18.339,-27.1121
-5.58065,-3.34855
0.871503,0.511692
-1.95824,-0.584454
0.671668,0.153215
1.12346,0.0489423
0.354849,1.1e-08
0.599255,1.1e-08
0.191038,0.389624
1.64039,1.1e-08
0.256645,0.21488
-2.60761,-0.884888
0.156308,0.353103
0,1.1e-08
1.90067,0.137597
0.402969,1.1e-08
1.31323,0.117915
0.424494,0.0737668
0.600525,0.0794372
0.934791,0.0205189
1.73885,0.224977
0.104521,0.424473
0.359516,0.0343113
1.20031,0.0588614
-2.74254,-1.06327
0.115626,0.648518
0.977054,0.395791
0.91007,0.04819
-24.3524,-29.1245
0.27611,0.198013
1.25675,1.1e-08
0.0354299,0.321839
1.50409,0.227568
0.573809,0.367809
0.617013,0.073425
0.641586,0.169667
1.5384,1.1e-08
0.228769,0.399837
0.321018,0.257419
0.882238,1.1e-08
1.08683,0.27915
0,1.1e-08
-14.1687,-22.4148
1.90067,0
1.67418,0.163105
1.1602,1.1e-08
-14.7335,-19.1105
0.733253,0.328431
0.932656,1.1e-08
1.90067,0.0180773
0.856409,1.1e-08
-10.7254,-12.9361
0.942945,0.0527039
-17.4149,-33.7608
0,1.1e-08
0.852957,0.0681011
-17.6609,-24.4227
1.80244,1.1e-08
0.208401,0.313872
-6.6568,-4.65497
0.754874,0.00797672
0.459016,0.0564241
0.00236532,0.653723
1.40436,0.0240143
0.983068,0.00119474
1.1e-08,0.529643
1.79964,1.1e-08
-18.8942,-33.7611
0.633147,1.1e-08
1.15812,0.0560782
1.69488,0.0110657
0.970815,0.0332718
1.90067,0.485676
1.29692,0.353524
0,1.1e-08
1.1e-08,0.182282
0.339169,1.1e-08
1.3978,0.0674077
0.520557,1.1e-08
0.96431,1.1e-08
1.1e-08,0.360826
0.619594,0.334678
0.996895,1.1e-08
1.58298,1.1e-08
1.90067,0.102651
0.784184,0.0433606
1.1e-08,0.00054936
0.00134692,0.460164
1.5005,0.363875
0,1.1e-08
-13.2117,-17.197
1.90067,1.1e-08
1.90067,0.173352
1.13984,0.0705412
0.871858,0.656159
0.611107,0.450089
1.1e-08,0.678437
0.37253,0.434655
0.389295,1.1e-08
0.348523,0.0325126
1.78352,1.1e-08
0.406425,0.0447826
0.108357,0.0699044
0.543598,0.146933
0.528695,0.380331
1.1e-08,0.0521736
-1.81535,-0.367355
0.689107,0.106701
0.218065,0.0941597
1.20109,0.0400133
1.29756,0.230344
0.0310172,0.0456531
0.235479,0.3353
0.670162,0.386094
0.386206,0.367313
0.141876,0.314479
0.436534,0.46526
1.16528,0.13376
1.73987,0.00305457
0.215596,0.362627
1.20459,0.166716
0.389882,0.238167
1.32805,0.505412
0.016934,0.346801
0.420234,0.660955
-17.2398,-37.7282
1.1e-08,0.0270566
1.11343,0.047276
0.617454,0.15297
-15.5998,-26.4808
0.335835,0.396607
0.100193,0.263524
0.0140649,0.0150668
0.209698,0.277556
0.516656,0.291066
0.694316,1.1e-08
0.887985,0.191214
0.590066,0.00956028
