0.635473,0.029057
1.57926,0.0654992
0.329201,1.1e-08
0.739993,0.10026
0.280055,0.0233709
1.41869,0.349529
1.57926,0.746748
1.37754,0.0821164
1.57926,0.382507
1.52555,1.1e-08
1.11242,0.399581
1.31431,0.318142
1.57926,0.218231
1.26756,1.1e-08
1.36124,1.1e-08
1.57926,0.398586
1.57926,1.1e-08
1.00299,0.070258
0.469477,0.393137
0.0388835,0.360238
0.284947,0.298903
0,1.1e-08
1.37163,0.298593
0.698507,0.111699
0.801738,0.0225809
1.29763,0.410427
-8.95252,-6.50479
0.530384,1.1e-08
0.970264,1.1e-08
0.405442,0.730354
0.794909,0.64232
1.57926,0.379066
0.0526558,0.0262926
1.08344,1.1e-08
1.44571,1.1e-08
1.57926,0.617695
1.57926,0.112864
0.607114,1.1e-08
1.57926,0.667995
1.57926,0.0858024
0.262531,0.137612
1.11686,0.489443
0.0189114,1.1e-08
0.240904,0.148959
0.885761,0.151163
1.1e-08,0.130161
1.05538,1.1e-08
1.03227,1.1e-08
1.3572,1.1e-08
0.105096,0.0986794
1.57926,1.1e-08
1.57926,0.616701
1.57926,0.470165
1.57926,0.314947
-12.1334,-7.49698
0.00504318,0.0653238
1.31591,0.11381
1.14721,0.462432
0.232355,0.0245025
1.57926,0.468617
0.109906,0.101377
0.55621,1.1e-08
1.43205,1.1e-08
0.836591,0.286822
0.986242,1.1e-08
0.722165,0.244516
0.301086,0.0315855
0.0849979,0.434972
-6.15298,-4.32964
0.0797346,0.625274
0.131719,0.461785
0.330007,0.262936
-5.65025,-2.94019
1.57926,0.143435
0.622899,0.303839
0.0295618,0.0926958
0.600566,1.1e-08
-2.68307,-0.882025
1.54276,0.103207
-9.37855,-9.94687
0.916365,0.138607
0.629004,1.1e-08
-8.01595,-5.21882
0.394092,0.328378
0.380422,0.261144
0,1.1e-08
1.57926,1.1e-08
0.346831,0.120536
0.226061,1.1e-08
0.0131784,1.1e-08
1.46915,0.970963
1.18847,0.497337
0.030528,1.1e-08
-10.1659,-9.94704
0.603375,0.285685
0.668748,0.160086
0.305096,0.430427
0.796493,0.128589
0.215878,0.0198118
1.57926,0.198143
0.986451,0.0821558
0.480725,1.1e-08
1.04573,0.262769
0.894681,1.1e-08
0.670224,0.631853
0.35044,1.1e-08
1.05809,0.185907
1.4539,0.518245
0.0183442,0.824112
0.85074,1.1e-08
0.0602578,0.0219141
0.58301,0.26163
1.50465,0.681326
1.1478,0.0991214
1.57926,1.1e-08
1.24498,0.313198
-4.64013,-2.2208
1.25711,0.0179919
0.0566016,0.326868
0.703526,0.606487
0.489826,1.1e-08
1.57926,0.298498
1.57926,0.0612863
0.0423171,0.177602
1.5473,0.0416352
1.51763,0.0856193
0.866393,1.1e-08
1.51212,0.359526
1.57926,1.1e-08
1.27899,0.00105077
0.0193317,0.133118
1.48306,0.592456
1.28445,0.585126
1.57926,1.1e-08
1.57926,0.033747
1.28351,1.1e-08
1.57926,1.1e-08
1.57926,1.1e-08
1.49103,0.108076
1.04602,1.1e-08
1.57926,1.1e-08
1.30176,1.1e-08
1.35718,0.273354
0.577274,1.1e-08
1.57926,0.0659565
1.16861,1.1e-08
1.1e-08,0.0281142
1.22385,0.0980511
1.11228,1.1e-08
1.31468,0.285065
1.22167,0.418563
-9.72216,-12.151
0.132739,0.412147
0.925871,1.1e-08
0.644794,0.0359127
-7.45885,-6.19572
1.06152,0.439399
1.57926,0.698266
1.51412,1.1e-08
1.35024,1.1e-08
1.57926,1.1e-08
0.0991868,0.204959
1.28949,1.1e-08
0.564971,0.459631
0.798538,1.1e-08
0,1.1e-08
0.599826,0.00885533
0.915335,0.0902493
1.29369,0.0480846
1.57926,0.127795
0.217854,0.146624
0.872356,0.271879
0.134835,0.554669
0.354741,0.18294
1.41407,1.1e-08
0.493391,1.1e-08
0.985289,0.425143
1.57926,0.17184
1.38012,1.1e-08
1.57926,1.1e-08
0.22313,0.0692183
0,1.1e-08
0.515604,0.263814
-1.37602,-0.245009
1.57926,0.0791176
1.57926,0.735112
0.506467,0.0175485
1.57926,0.327467
-9.94848,-10.6588
0.962881,0.250816
0.685333,1.1e-08
1.57926,0.742479
1.1e-08,0.0280148
1.44549,0.378092
-13.7444,-14.5808
1.49402,1.1e-08
0.203553,0.378324
0.176899,0.250219
1.29284,0.043383
1.46201,0.0593909
1.57926,0.39603
1.57926,0.899917
0.763472,1.1e-08
0.696436,0.188587
1.18898,1.1e-08
0,1.1e-08
1.57926,0
1.57926,1.1e-08
-3.58122,-1.34751
1.02432,0.294891
0.539852,0.0367625
1.57926,0.396058
1.25741,0.105864
-11.3768,-10.6577
1.44004,0.0208877
-8.24495,-9.26519
1.37331,0.00792694
1.33261,1.1e-08
0.602362,0.0631895
0.00492219,0.40734
1.09266,0.0314502
0.51041,0.49669
0.7887,0.145327
0.443541,0.443781
0,1.1e-08
1.51221,0.0509784
-1.75912,-0.367507
1.57926,0.205627
0.789158,0.168743
0.815524,1.1e-08
0.451179,0.516221
0.343649,1.1e-08
1.1e-08,0.188392
1.57926,1.1e-08
1.31166,0.528087
0.18525,0.106893
0.0747711,0.254624
0.497613,0.0608433
0,1.1e-08
1.13227,0.0504812
1.39663,0.296424
0,1.1e-08
0.448509,0.00347136
0.701545,1.1e-08
1.57926,0.139826
0.984848,1.1e-08
1.1e-08,0.0997264
1.34313,0.0361555
0.859362,1.1e-08
-7.92775,-5.40204
1.00689,1.1e-08
-0.322993,-0.0244971
0.234034,0.202036
1.57926,0.3463
1.25442,0.0854765
1.04173,0.342066
1.57926,1.1e-08
-8.06192,-6.01014
1.57926,0.325767
-2.81477,-1.09747
0.0799722,0.00753675
0.43614,1.1e-08
1.456,0.0926913
1.54836,0.0584179
0.959943,0.120205
1.57926,0.111819
-0.631825,-0.0735599
1.08022,1.1e-08
1.35052,0.0149688
0.63756,0.0898774
0.233367,0.285108
0.93998,0.0626007
0.251292,0.222786
1.04866,1.1e-08
0.89693,1.1e-08
1.57926,0.189489
0.5734,1.1e-08
0.243914,0.0476741
0.460862,0.0901601
0.0371616,1.1e-08
1.1e-08,0.492533
1.5024,0.050793
0.51441,0.358955
0.690239,0.271835
1.57926,1.1e-08
1.55776,0.156827
-11.5943,-13.7594
-11.5164,-6.63664
1.57926,1.1e-08
0.40085,0.0289848
1.01745,1.1e-08
0.770047,0.0858627
0.91193,0.351681
1.57926,1.1e-08
1.57926,0.449222
1.57926,0.0613279
1.04644,0.219089
0.453662,0.309996
1.57926,0.167789
0.0381438,0.0451793
0.0905619,1.1e-08
0.999538,0.163647
0.622274,0.683938
1.57926,0.286876
0.276972,1.1e-08
-4.92436,-2.57827
0.273757,1.1e-08
1.16217,0.532856
1.57926,1.1e-08
0.381298,0.409566
1.01081,1.1e-08
1.23177,0.352006
1.02077,0.19017
1.16147,1.1e-08
1.57926,1.1e-08
1.57926,0.00409022
0.562894,0.0646144
0.0542975,1.1e-08
1.20229,0.0259173
0.338819,0.0170564
1.56162,0.287711
-7.39154,-4.96835
0.764434,1.1e-08
1.57926,0.137871
-6.46178,-4.29199
1.57926,1.1e-08
-7.52041,-5.00846
1.16617,0.17329
0.637417,0.15106
1.1e-08,0.0903947
1.57926,0.543845
1.57926,0.251504
1.48134,0.646683
1.57926,0.0820723
1.1e-08,0.0528692
1.47279,1.1e-08
1.57926,0.230684
1.28881,1.1e-08
1.57926,0.384419
1.57926,0.667557
0.355746,1.1e-08
1.18031,0.120909
1.57926,0.361632
-12.0726,-14.5627
0.20427,0.329359
0.550812,1.1e-08
1.1e-08,0.257315
1.57663,1.1e-08
1.37365,1.1e-08
0.970482,0.158865
1.09858,0.544951
0.911623,1.1e-08
1.26569,0.485799
0,1.1e-08
0.707756,1.1e-08
0.195403,1.1e-08
0.384092,1.1e-08
0.886193,1.1e-08
0.603775,1.1e-08
0.640761,1.1e-08
0.63259,0.252306
1.57926,0.383174
1.57675,0.419306
-8.78551,-8.64064
0.444644,0.023003
1.24547,1.1e-08
0.9346,1.1e-08
0.575755,1.1e-08
1.1e-08,0.24376
1.39428,0.581212
1.57926,0.530631
1.57926,1.1e-08
-6.12576,-5.00427
1.57926,1.1e-08
1.57926,0.145807
1.57926,0.045555
0.523404,1.1e-08
0.199439,0.0485695
0.729488,1.1e-08
1.57926,1.1e-08
1.57926,0.571375
0.618233,0.219238
1.49112,0.479997
0.843692,0.207489
1.44823,0.0171749
1.57926,0.0645953
1.57926,0.325288
-9.40824,-8.5745
0.82158,0.0683923
1.57926,0.225381
1.57926,0.132516
1.23247,0.0266425
1.57926,0.0569133
-12.7889,-16.5817
0.0950775,0.53993
0.813702,1.1e-08
0.100439,0.296739
0.0608035,1.1e-08
1.57926,0.0253672
0.482543,1.1e-08
1.05928,1.1e-08
0.71559,0.0697832
0.514101,0.29817
1.57332,0.132344
1.1e-08,0.660721
0.384972,0.458867
1.57926,0.413661
1.57226,0.232951
0.319917,1.1e-08
0,1.1e-08
1.41627,0.0368734
0.501274,1.1e-08
0.895139,1.1e-08
0.141927,0.273793
1.07815,0.253222
1.57926,0.23138
1.57926,0.0162369
0.0733473,0.671943
0,1.1e-08
0.970036,0.869609
1.24582,1.1e-08
0.977624,0.0595426
0.349643,0.223565
0.167053,0.109494
-4.15339,-1.61698
0.101335,1.1e-08
0.139768,0.322683
-9.01489,-5.92558
1.57926,0.0355471
1.46178,0.108535
1.1e-08,0.210229
1.52985,0.617361
0.349931,0.0594687
1.57926,1.1e-08
-9.95874,-13.7196
1.57926,1.1e-08
0,1.1e-08
-11.9929,-15.872
1.57926,0.183478
1.25824,0.152016
1.57926,0.118434
1.08559,1.1e-08
1.57926,1.0872
0.989828,1.1e-08
-10.5968,-15.4471
1.41985,1.1e-08
1.5362,0.118409
1.50938,0.0778167
0.873187,0.0764034
0.674249,0.000795291
0.667771,0.00615925
1.16277,0.0288354
0.220291,0.107931
0.633671,0.328752
1.44343,0.163513
0.761305,1.1e-08
1.01517,0.00643786
1.57926,1.1e-08
0.498105,1.1e-08
0.634004,0.0597598
1.3297,1.1e-08
0.136015,0.147375
0.695948,0.146161
1.46955,1.1e-08
-0.347688,-0.0245002
1.26778,0.117499
1.04966,0.0630494
0.0045099,1.1e-08
1.36522,0.784505
1.17773,0.427919
0.600634,0.355272
1.57926,0.19485
0.823271,0.157953
0.125044,1.1e-08
0.586974,0.095356
0.297188,0.383017
1.54738,1.1e-08
1.57926,0.210031
0.997795,1.1e-08
1.02604,1.1e-08
1.40169,0.768489
1.57926,1.1e-08
0.0552336,0.407946
1.46059,0.270544
1.50293,0.421122
1.01109,1.1e-08
0.34837,1.1e-08
0.264162,0.262277
0.284652,0.164366
1.46258,1.1e-08
1.57855,0.172207
1.21364,1.1e-08
0.996864,0.335562
1.16289,0.0680568
0.246281,0.0295829
1.34863,0.123825
0.770089,0.0798092
1.02922,0.0247425
1.57926,0.143877
1.24029,0.0360574
1.57926,1.1e-08
1.1e-08,0.0659334
0.960893,0.676558
1.57926,1.1e-08
1.1e-08,0.33402
1.57926,0.420326
-7.76683,-4.9186
1.57926,0.0305761
0.786116,1.1e-08
-1.64328,-0.367487
1.27017,1.1e-08
1.23216,0.152953
1.00738,0.583015
0.978329,1.1e-08
-11.4944,-11.3925
1.57926,0.137303
1.37808,0.0365252
0.874467,0.121986
1.57926,0.636692
-8.2655,-7.97612
1.27767,0.281263
0.71611,0.0138189
1.17714,0.260417
1.57926,0.138068
1.51259,0.525142
1.57926,1.1e-08
1.50017,-28.5256
0.485821,0.27496
0.347695,0.335029
-8.54419,-7.34445
1.15738,0.295304
0.677731,0.493595
-1.52921,-0.3675
1.57926,1.1e-08
0.0667984,1.1e-08
1.57926,0.057895
1.31333,1.1e-08
-7.09445,-5.65563
-5.23697,-2.57216
0.579969,0.0388756
0.615878,1.1e-08
1.41119,0.261151
1.57926,0.140677
1.31723,0.148241
0.929339,0.00673735
1.37719,0.189545
1.46626,1.1e-08
1.56963,0.0221877
1.44493,0.79217
0,1.1e-08
1.52379,0.451332
0.555151,0.174119
0.850793,0.342053
0.562399,0.376089
0.041055,1.1e-08
-1.02714,-0.147007
0.707119,0.297979
1.57926,0.578064
1.19405,0.0497972
1.57926,0.114452
1.1511,0.398621
1.57926,0.237998
0.241893,1.1e-08
1.51266,1.1e-08
1.57433,0.56285
1.49367,0.305612
1.04873,0.391097
0.116316,0.00234594
0.370354,0.29553
0.542736,1.1e-08
1.1e-08,0.0526815
1.57926,0.431709
1.39627,1.1e-08
0.850821,1.1e-08
1.39863,1.1e-08
0.0475137,0.266199
1.27909,0.0671757
0.0121586,1.1e-08
0.859407,0.0976724
1.57926,1.1e-08
1.57926,0.0470523
1.54724,1.1e-08
1.57926,0.387699
0.126981,1.1e-08
-2.61439,-0.685965
1.57926,1.1e-08
1.57926,1.1e-08
1.49638,1.1e-08
0.818228,0.363995
0.14253,1.1e-08
1.57926,0.296604
0.73059,0.194735
1.57926,1.09693
0.678182,1.1e-08
1.57926,1.1e-08
1.57926,1.1e-08
-3.6758,-1.91102
0.799902,0.094102
0.374716,1.1e-08
0.970688,0.00863073
0.264191,0.363126
-3.82703,-1.34745
0.770012,0.0321613
1.26134,0.245288
1.0889,0.195621
1.11524,0.250659
0.395296,0.0266056
1.57926,0.26232
1.41501,0.318237
0.476548,0.0391193
0.0773279,1.1e-08
1.57926,1.1e-08
0.555617,0.317603
1.55509,0.448282
0.271437,0.0519846
0.823859,1.1e-08
0.159479,0.204013
1.25113,0.707905
0.455664,1.1e-08
1.35968,0.0989175
0.981493,0.199678
0.273826,0.195859
1.54668,0.765824
0.224963,1.1e-08
0.406792,0.0766768
-8.7472,-6.19847
0.370762,0.151221
0.0649775,0.285357
0.143236,0.0699191
1.20766,0.186324
0.180503,0.0709474
0.829192,0.0755732
1.57926,0.156235
1.57926,1.1e-08
1.57926,1.1e-08
1.29523,0.172596
0.426847,0.351106
0.673142,0.316064
1.14618,0.0638312
-3.35022,-1.61703
-4.31894,-2.25396
1.34552,1.1e-08
1.53269,0.151066
1.57926,1.1e-08
0.607209,1.1e-08
1.1e-08,0.059847
1.57926,1.1e-08
-11.9564,-6.77141
1.57926,1.1e-08
0.617106,0.57987
1.57926,0.0621658
1.57926,0.573337
1.35938,1.1e-08
1.57926,1.1e-08
0.0734487,1.1e-08
1.57926,0.0512775
0.575136,0.196918
0.213606,0.257448
0.487289,0.225083
0.1472,0.0742061
1.57926,0.239403
0.898644,0.0323207
0.490575,0.313282
1.1e-08,0.465235
0,1.1e-08
1.54643,1.1e-08
1.57926,0.0468597
-10.617,-10.6576
0.163623,0.171152
1.10223,0.0136995
0.883853,0.539928
1.30584,0.458753
1.02352,0.230025
1.12895,0.143698
0.986443,0.519843
1.5415,0.705374
-8.64834,-10.6666
-10.0958,-8.60629
-9.97838,-11.3926
0.751402,0.222748
1.57926,0.0756811
1.00459,0.386339
-10.7642,-13.7481
1.24352,1.1e-08
0.317197,1.1e-08
1.14697,0.22147
0,1.1e-08
1.57926,0.332452
-9.75963,-12.8707
0.296023,1.1e-08
-5.33619,-3.97896
0.175718,0.576696
0.866719,1.1e-08
1.57926,0.00498046
-4.07052,-2.52578
-6.49025,-6.144
0.643915,1.1e-08
0.580433,0.013234
0.502467,0.0697315
-9.53708,-7.9627
1.1e-08,0.166486
-6.20415,-5.17211
0.496584,0.436554
-2.27751,-0.686063
0,1.1e-08
1.38612,0.0540877
0.514056,0.234229
-10.7005,-11.3925
1.1e-08,0.381202
1.28471,0.367039
0.156119,1.1e-08
1.42926,1.1e-08
1.57926,0.157981
1.54457,0.246278
0.327748,0.0360972
0.571953,1.1e-08
1.57926,0.267253
1.35012,0.379533
1.57926,0.372832
0.907938,0.314509
1.08866,0.111881
0,1.1e-08
0.0622508,0.126747
0.706979,0.0215337
1.41995,1.1e-08
1.57926,0.0228573
1.57926,0.0979407
0.185047,0.217735
1.57926,0.272204
1.57926,0.455543
1.1e-08,0.0091907
1.46498,1.1e-08
-9.98501,-6.20071
1.07507,0.475245
1.57304,1.1e-08
1.5632,1.1e-08
-5.66819,-3.33199
1.17374,0.0684885
1.49386,0.382248
1.57926,0.486274
1.1e-08,0.0157009
-7.042,-4.30068
1.57926,0.0235963
1.48703,0.100717
1.44063,0.292538
1.29689,0.0983341
1.48387,0.281391
0.0346565,1.1e-08
-4.63684,-2.5471
0.247323,0.666668
1.12526,0.345064
1.1e-08,0.136137
0.454806,0.144528
0.493979,0.160937
1.25227,0.400837
0.262116,1.1e-08
0,1.1e-08
1.41387,0.0393729
1.57926,0.102508
0.533644,0.0938885
0.0997725,0.350515
0.449615,0.0963792
0.742614,0.421862
1.11583,0.112431
0.899343,0.0704735
-0.677569,-0.0735122
1.3764,0.092004
0.319186,0.0585763
-0.719373,-0.0734959
0.0243136,0.244918
0.115136,0.172572
1.57926,0.353761
0.794031,1.1e-08
1.57926,0.157458
0,1.1e-08
0.0263104,0.00672883
1.3909,0.239449
1.46651,0.225561
1.21722,1.1e-08
1.52538,0.810292
1.26064,0.00467083
0.622541,0.440157
1.38645,0.0416512
1.48041,0.0395356
0.195265,0.00115459
1.53544,1.1e-08
1.56018,0.314314
0.734571,0.379381
1.04539,0.120149
1.57926,0.682511
1.57926,0.238954
-1.28625,-0.24502
0.0377659,1.1e-08
0,1.1e-08
-4.52695,-2.93755
1.25197,0.534125
1.5754,0.199888
0.43765,1.1e-08
0.429711,0.286185
0.528096,0.161451
-7.90932,-6.20026
0.236353,0.440172
0.30526,0.137288
0,1.1e-08
1.5376,0.272286
0.0130011,0.29458
0.130307,0.208769
1.23256,0.205969
0.581153,0.126334
0.133341,1.1e-08
0.375528,1.1e-08
0.21012,1.1e-08
0.0750625,0.056396
1.57768,0.684878
1.57837,1.1e-08
1.23431,0.0741641
-10.7746,-6.77868
1.57926,1.1e-08
1.57926,1.1e-08
0.601851,0.0697146
1.38905,0.120544
1.57926,0.272947
0.792153,0.324729
0.95795,0.38412
0.43354,0.22783
0.903695,0.054467
1.09824,0.286303
0.920134,0.388714
-12.7564,-12.9318
1.43006,0.486495
0.620655,1.1e-08
0.406374,0.0531013
0,1.1e-08
1.38624,1.1e-08
0.316457,0.491911
-8.3304,-6.19756
-6.95406,-6.23543
0.909955,0.2326
0.67975,1.1e-08
0.334663,0.146662
1.50836,1.1e-08
0.77706,1.1e-08
1.49309,0.145597
0.52811,0.12586
1.1e-08,0.444546
0.948338,1.1e-08
0.196902,0.0372594
1.57926,0.0256372
1.2808,0.130782
0.298346,0.235352
0.82442,1.1e-08
1.1e-08,0.0765035
0.170825,1.1e-08
0.406553,1.1e-08
0.100754,0.0306012
0.62129,1.1e-08
1.3341,1.1e-08
-0.960213,-0.146993
0.921605,0.0123985
0.277514,1.1e-08
1.57926,0.100813
-10.5438,-12.1531
0.015711,0.20851
1.13126,0.0258745
1.57926,0.0271745
1.02888,0.079856
1.17375,1.1e-08
1.57926,0.0876751
0.456093,0.366223
1.57926,0.543655
0.564058,0.0980064
1.4067,1.1e-08
0.416123,1.1e-08
0.141145,0.109442
1.57926,0.0141499
-11.1713,-12.8826
1.20788,0.232944
0.222635,1.1e-08
1.57926,0.209451
1.57926,1.1e-08
1.18639,0.100482
1.57926,0.141493
1.57926,0.090272
1.57926,0.250375
1.57926,0.267794
-4.98067,-2.23065
1.52554,1.1e-08
1.15164,1.1e-08
-5.32419,-3.7471
1.1e-08,0.166492
-11.3364,-14.7173
1.57926,0.19684
0.536979,0.0498001
1.57926,0.33408
1.0684,0.0302479
0,1.1e-08
0.969145,1.1e-08
1.38429,1.1e-08
1.45084,0.0630378
1.57926,0.360134
1.57926,0.286425
0.0934927,1.1e-08
-7.80759,-4.54168
-6.72741,-5.00963
1.03735,0.153366
-1.90522,-0.514499
0.781759,0.213167
0.888268,0.425546
1.21614,1.1e-08
