1.35765,0.279529
1.1271,0.0472227
1.1e-08,0.542416
0.595402,1.1e-08
1.1e-08,0.0860546
1.02428,0.246543
1.36227,0.363847
1.37426,0.241494
1.72426,1.1e-08
0.578881,0.365177
1.51365,0.275214
1.89869,1.1e-08
0.99788,1.1e-08
1.47753,0.232766
0.123515,1.1e-08
0.525106,0.21846
1.49033,0.662761
0.838156,1.1e-08
0.0173448,0.530395
0.193532,0.31886
0.404333,0.385356
0.516021,0.295916
0.975635,1.1e-08
0.761312,0.257168
0.0139223,0.213239
0.235176,1.1e-08
-4.25927,-1.49315
1.88464,1.1e-08
1.62796,0.272158
0.598701,0.0130251
0.515028,0.026688
1.08169,0.379174
1.1e-08,0.0594298
0.561564,0.0782876
0.713915,0.327617
1.61784,0.140645
1.20451,0.0470423
1.72038,0.223506
0.401386,0.0667275
0.845988,0.0982988
0.270955,0.829718
0.901227,0.187631
0.84099,0.0541076
1.1e-08,0.587728
0.61498,0.34584
1.74364,1.1e-08
0.370549,0.0851561
1.74187,0.0615458
0.342398,0.539692
1.11695,0.0235676
1.70022,1.1e-08
0.998599,0.166966
1.03763,1.1e-08
1.51869,0.229729
-6.02387,-1.97524
1.67052,0.153511
1.54582,1.1e-08
1.26828,1.1e-08
1.1e-08,0.939591
1.52324,0.0578765
0.27083,0.255172
0.318058,1.1e-08
0.908884,1.1e-08
0,1.1e-08
1.41136,0.167434
0.0864689,0.209199
1.1e-08,0.671558
0.240072,0.0275527
-2.21165,-0.555479
1.45697,1.1e-08
1.11718,0.0898533
0.147545,1.1e-08
-1.10863,-0.147021
0.950002,1.1e-08
0.034233,0.287772
1.1e-08,0.392875
0.841084,0.26649
0,1.1e-08
0.877997,0.201613
-5.3604,-3.33193
0.709222,1.1e-08
1.1e-08,0.00876337
-3.19346,-0.908885
0.308944,1.1e-08
0.997583,0.41231
1.1e-08,0.0239438
0.833279,0.34461
0.0203794,0.251955
1.1e-08,0.800764
0.388453,0.12844
0.693194,0.00886944
1.33398,0.0520781
1.1e-08,0.497749
-5.80172,-3.33202
0.171611,0.26942
0.0951478,0.0772722
0.0841489,0.594889
0.295991,0.0542503
0.00674826,0.0219795
0.929638,1.1e-08
0.298771,0.0316198
0.313353,0.201593
0.264842,0.0313824
1.20385,1.1e-08
0.862724,0.141956
1.1e-08,0.0027805
0.532192,0.835986
1.73104,0.182059
0.636332,1.1e-08
0.29668,0.393037
1.1e-08,0.222848
0.221206,0.0778151
1.1693,1.1e-08
0.486871,0.2284
0.889663,1.1e-08
1.45502,1.1e-08
-0.353925,-0.024482
0.604494,0.037246
0.69591,0.924467
0.541071,0.0441237
0.151817,0.892423
0.781723,0.330358
0.442292,0.397262
0.554919,0.437895
0.664905,0.190543
0.330136,0.226097
1.18455,0.00157077
1.49559,0.00564486
1.04655,0.314552
1.1676,1.1e-08
1.1e-08,0.781428
1.73239,0.263069
1.33406,1.1e-08
0.671207,1.1e-08
0.995918,0.107874
0.854406,0.00656705
1.6337,0.112986
1.27353,0.199122
1.06623,0.342664
0.0697993,0.34336
0.636198,1.1e-08
1.76961,1.1e-08
0.50585,0.197921
0.072448,1.1e-08
1.50792,1.1e-08
1.06712,0.0142359
1.03329,0.0170625
0.412033,0.491649
0.229106,0.115307
1.17252,1.1e-08
1.1e-08,0.078982
-5.96337,-4.65439
0.0189608,0.0958915
0.207253,0.0178454
0,1.1e-08
-3.38836,-1.3452
0.546859,1.1e-08
1.7319,0.0241111
1.30978,0.222824
1.7511,0.146496
0.545013,0.282318
0.338688,0.00241124
0.833843,1.1e-08
0.376736,1.1e-08
0.633267,0.179691
0,1.1e-08
1.32477,0.0280394
0.106903,0.0261147
1.79909,0.349347
1.7483,0.0256743
0.203556,1.1e-08
0.0494369,1.1e-08
0.845828,0.130549
0.196059,0.13652
1.11118,1.1e-08
0.0520071,0.26604
0.0455905,0.502469
0.188858,0.0412216
0.724635,0.568003
0.755687,0.0117397
0.265841,0.0750733
0.739603,1.1e-08
0.0984657,0.576468
0.0876435,1.1e-08
1.10271,0.446204
1.16452,0.299924
0.223942,0.21418
1.28569,0.0414738
-5.83353,-3.7492
1.1e-08,0.510166
0,1.1e-08
1.54017,0.0338801
0.120033,0.0820862
1.46256,0.199599
-8.87973,-6.20056
0.886924,1.1e-08
0.803731,0.122202
0.112233,1.1e-08
