1.72063,1.1e-08
1.22467,1.1e-08
1.29573,0.0799045
1.57144,0.0824997
1.01011,0.298025
1.76029,1.1e-08
0.417555,0.56652
0.254359,1.1e-08
1.1221,1.1e-08
0.235808,1.1e-08
0.21447,0.454047
0.553175,0.221323
1.0348,0.80936
1.295,0.831157
1.56383,0.513349
0.735271,0.629216
0.312169,0.4273
1.76029,0.161055
1.76029,0.0910527
1.0919,0.411987
0.976609,0.187538
1.2388,0.0453056
1.67514,1.1e-08
0.894149,0.326892
0.687039,1.1e-08
1.76029,0.178025
1.76029,0.183196
1.27503,1.1e-08
0.370752,1.1e-08
1.1888,0.100707
1.26151,0.0203257
1.52484,0.0165054
1.28595,1.1e-08
0.812383,1.1e-08
0.347615,0.0663717
1.58564,1.1e-08
0.107467,1.1e-08
0.514419,1.1e-08
1.20424,1.1e-08
0,1.1e-08
1.35982,1.1e-08
1.04769,0.0374153
1.383,1.02215
1.13998,0.167669
1.0617,0.215973
0.388043,0.00316434
0.653859,0.562335
1.02008,0.0595955
0.804651,1.1e-08
0.310373,0.00777573
1.2428,0.731082
0.727134,0.152205
1.56117,1.1e-08
0.991299,1.1e-08
1.76029,1.1e-08
0.307602,0.614607
1.59585,0.133419
1.27731,0.262814
0.77059,0.58
0.319235,0.0270513
0.976493,0.792289
1.76029,0.528766
1.22323,0.284506
1.76029,0.189253
0.173657,0.0749734
1.53674,0.312462
0.952878,0.247998
1.64329,0.274555
1.4641,1.1e-08
0.932502,0.695294
0.278113,0.0195548
0.601747,1.1e-08
0.776078,1.1e-08
1.76029,0.336726
1.6186,0.538191
0.924642,0.256657
0.852128,0.00352111
1.09378,0.312341
0.935873,0.299464
0.377526,1.1e-08
1.55585,0.382835
1.76029,0.415413
1.76029,1.1e-08
1.34814,0.590028
1.64616,0.848219
1.19346,1.1e-08
0.825643,0.707671
1.47214,0.607683
1.17887,0.846397
1.18902,1.1e-08
1.76029,1.1e-08
1.76029,0.296377
0.637869,0.488104
0.389989,0.0515121
0.885838,0.128355
1.2101,0.261952
1.359,0.758789
1.2086,0.504076
1.76029,0.814084
1.76029,1.1e-08
0.63366,1.1e-08
1.16217,0.0546924
0.831289,0.448404
1.25654,0.188646
1.19602,1.1e-08
1.16368,0.469611
0.472954,0.0645549
0.411791,0.0936489
1.01867,0.224965
0.28436,1.1e-08
1.28704,0.348071
0.813875,0.256917
0.0702566,0.131978
0.0786257,1.1e-08
0.584912,0.239553
0.581494,0.277748
1.76029,1.1e-08
0.993183,0.633642
1.36754,0.216237
0.631262,0.0233738
1.00486,0.261556
0.777723,1.1e-08
1.59764,0.0525703
1.09498,0.904543
1.76029,0.751322
0.984213,0.571658
1.74472,0.041809
1.17335,1.1e-08
0.369276,0.329243
0.407136,1.1e-08
0.0542504,0.0605634
0.212732,0.0517577
0.459265,1.1e-08
1.51478,0.291937
0.584804,0.0749861
1.62247,0.963802
1.1e-08,0.057025
0.946129,0.860113
0.390012,1.1e-08
