1.53398,1.1e-08
1.37171,0.0384733
1.53398,0.0690152
1.04467,0.242106
0.832136,0.21563
1.13692,0.677856
0.213469,1.1e-08
1.1e-08,0.224405
0.881204,1.1e-08
0.0253797,1.1e-08
0.0258085,1.1e-08
0,1.1e-08
0.874985,1.1e-08
1.37943,1.1e-08
1.44785,0.15285
0.418546,1.1e-08
1.1e-08,0.131133
1.53398,1.14721
1.53398,0.0807666
0.884738,0.163749
0.543566,0.217815
1.39723,1.1e-08
1.2528,0.437734
0.633003,0.0121839
0.0563281,1.1e-08
1.08783,0.24022
1.53398,0.260078
1.53398,0.600087
0.147604,0.163005
1.53398,0.0942222
0.959706,0.0967855
0.989423,0.032982
0.837122,0.15891
0.271134,0.0145839
1.1e-08,0.185945
1.53398,1.1e-08
0.186693,0.0421443
1.1e-08,0.302331
0.725391,0.160687
1.1e-08,0.164732
1.35273,0.00256792
0.582473,1.1e-08
1.44632,0.145789
0.998218,0.124911
1.03048,0.353076
0.104315,0.519052
0.319109,0.00766795
0.948451,0.196394
0.266028,0.285117
0.481078,1.1e-08
1.19918,1.1e-08
0.336898,1.1e-08
1.1998,0.0993899
0.655356,0.354247
1.53398,0.258157
0.0155252,0.0659406
1.47307,0.256441
1.22243,1.1e-08
0.412228,0.0864435
0,1.1e-08
0.742269,1.1e-08
1.53398,0.0573139
1.21525,0.280025
1.53398,0.062607
0.397706,1.1e-08
1.19956,0.187047
0.603575,0.120074
1.45365,0.724238
1.26299,0.169564
0.765113,0.00957471
0.136893,0.0927646
0,1.1e-08
0.46658,1.1e-08
1.53398,0.182382
1.53398,1.1e-08
0.77675,0.453116
0.33391,0.455139
0.880866,0.297481
0.929353,1.1e-08
0,1.1e-08
1.03082,0.274939
1.53398,0.121752
1.35379,1.1e-08
1.48774,1.1e-08
1.53398,0.055793
1.3522,1.1e-08
0.431966,1.1e-08
1.36955,0.121682
1.04551,1.1e-08
1.06725,1.1e-08
1.40625,0.101163
1.53398,0.318653
0.166598,1.1e-08
0,1.1e-08
0.212281,0.0665539
1.35351,0.75788
1.43984,0.0199676
0.976868,0.28982
1.53398,1.1e-08
1.53398,0
0.173382,0.159835
0.837477,0.114855
0.539226,0.490599
1.46177,0.38318
1.16156,0.213062
0.815057,1.1e-08
1.1e-08,0.202161
0.232005,0.451031
0.928646,0.0749774
1.1e-08,0.434697
1.53398,0.0310394
0.178415,0.205935
0.654191,0.160197
1.1e-08,0.0423761
0.372396,0.0764698
0.153846,0.0382974
1.53398,0.0757617
0.851005,0.0731693
1.5093,0.0267897
0.102978,1.1e-08
0.678447,0.0966362
0.256936,0.333356
1.53398,0.037063
1.04565,0.0769498
1.53398,0.218753
0.725075,1.1e-08
1.53398,0.0534964
1.09565,0.103581
0,1.1e-08
0.00802805,0.264241
0.294273,0.116367
1.1e-08,0.0187753
0.0414314,0.0526776
1.32177,0.318547
0.12774,0.0362164
1.53398,0.0883355
0.516028,0.239105
0.743891,0.0630987
1.1e-08,0.0863851
1.16699,1.1e-08
0.17232,0.1107
1.44131,0.605057
1.364,1.1e-08
0.758266,1.1e-08
1.27073,0.000939596
1.53398,1.1e-08
1.51045,0.109541
0.436125,1.1e-08
0.757078,0.22439
0.936184,1.1e-08
0.504015,0.138713
-0.324589,-0.0244841
1.3715,0.232686
1.1e-08,0.619842
1.1e-08,0.157014
1.53398,0.116644
0.418498,0.290334
1.53398,0.846534
1.53398,1.1e-08
1.53398,0.0185822
1.1e-08,0.545489
0.313957,1.1e-08
1.35477,0.331759
1.1e-08,0.285738
1.53398,0
1.53398,1.1e-08
1.29154,1.1e-08
1.53398,0.548327
0.117503,1.1e-08
1.50357,0.494296
1.44613,0.565655
1.53398,0.492068
1.04701,1.1e-08
0.526207,1.1e-08
1.36815,0.462935
0.301723,1.1e-08
1.1e-08,0.274407
1.13764,0.442483
0.77682,0.149155
1.53398,0.498643
1.30039,1.1e-08
1.45738,0.043724
1.53398,0.354204
0.982507,0.00337928
0.155896,0.133418
0.38911,0.204338
0.361776,0.157503
0.467751,1.1e-08
0,1.1e-08
1.53398,1.1e-08
1.53398,1.29623
1.53398,0.550186
1.53398,0.989304
0.915261,0.136639
-1.58273,-0.245251
1.43934,0.0789068
0.106453,1.1e-08
0.543603,1.1e-08
1.53398,0.270424
1.31295,0.509544
0.228648,1.1e-08
0.0302992,0.0290816
1.53398,0.2205
1.16653,0.098291
0.648194,1.1e-08
1.53398,0.00310674
0.792201,1.1e-08
1.53398,0.416996
1.53398,1.1e-08
0.971999,0.486903
1.1843,0.669881
0.879323,0.0824574
1.53398,0.237322
0,1.1e-08
0.145754,1.1e-08
0,1.1e-08
1.37477,0.0268338
1.15634,0.375062
1.4393,0.671704
0.00171494,0.381542
1.43923,1.1e-08
0.296872,0.35726
1.53398,0.13372
1.53398,0.0297472
1.28441,0.0664567
1.47073,1.1e-08
1.53398,1.1e-08
1.53398,0.385145
1.53398,1.1e-08
1.23994,0.0625336
1.26485,1.1e-08
1.53398,0.00401598
1.42482,0.00640706
1.10483,1.1e-08
0.993822,0.237033
0.778199,0.261652
0.12497,0.144473
1.12941,0.880636
1.03556,1.1e-08
1.06036,1.1e-08
1.16065,0.323081
1.2917,0.703179
0.974192,1.1e-08
0.542135,0.266964
0.249988,0.0595163
0.512496,0.00298608
1.1947,0.14992
0.172032,0.454019
0.667446,1.1e-08
1.53398,1.1e-08
0.0910737,0.00977173
1.1239,0.138288
0.155882,0.0201093
0.135299,1.1e-08
0.422034,0.525886
1.28911,0.432692
0.246133,0.0940174
1.53398,0.000819532
0.146851,0.512974
1.53398,0.2449
1.05358,0.0996296
0.58454,0.0721211
0.0405271,0.441231
0.0891788,0.0562976
1.53398,0.624835
0.809264,0.0988552
0.572718,0.0567162
1.1e-08,0.36103
1.01837,0.426081
1.53398,0.10036
0.137877,0.325776
1.53398,0.588196
1.32538,0.284658
1.39584,0.413217
1.02565,0.199866
0.467387,0.158415
0.473422,0.0188252
1.53398,1.1e-08
0.758318,0.395438
0.967165,1.1e-08
1.40605,0.0412162
1.1e-08,0.0658731
1.53398,1.1e-08
0.991629,1.1e-08
0.358792,0.256784
1.53398,0.111111
-1.05082,-0.147889
1.53398,0.00913895
0.153657,1.1e-08
1.00701,0.0918195
1.53398,1.1e-08
0.00937476,0.328992
0.165333,1.1e-08
1.16179,1.1e-08
0.579048,1.1e-08
0.921414,1.1e-08
1.29766,0.100769
1.53398,0.0938953
1.45523,0.230463
1.53398,0.518031
1.53398,0.21395
1.53398,0.665422
0.809649,1.1e-08
1.53398,1.1e-08
1.42361,0.821361
0.775705,0.0220733
1.32133,0.204612
1.04249,1.1e-08
0.81441,0.54084
1.32152,1.1e-08
1.394,1.05931
0.44387,1.1e-08
1.33551,1.1e-08
0.806874,0.18418
1.47146,0.0982847
0.474295,1.1e-08
1.05588,0.547088
1.33009,0.064007
0.589491,1.1e-08
