1.40442,0.127409
1.173,0.328486
1.14668,0.191446
1.35062,0.185077
1.18662,0.046226
1.47799,0.264292
0.844605,0.878043
0.861169,0.328383
1.14624,0.454118
0.858627,0.368233
0.814545,0.842386
0.921375,0.658018
1.10809,0.924657
1.2131,0.945306
1.36271,0.836374
0.955942,0.856198
0.835128,0.780842
1.46888,0.32295
1.42728,0.068877
1.15081,0.701298
1.05811,0.566558
1.18456,0.175461
1.38138,0.437153
1.04456,0.703078
1.07855,0.0238942
1.48078,0.459549
1.37005,0.646554
1.19987,0.326941
0.899694,0.440816
1.16475,0.305638
1.236,0.386994
1.31675,0.141145
1.29745,0.142035
1.00698,0.162349
0.873478,0.486633
1.3575,0.407257
0.832428,0.465578
0.887438,0.172078
1.21344,0.476379
0.827964,0.453766
1.26835,0.463837
1.19101,0.537
1.31137,0.977074
1.02805,0.447576
1.10626,0.590352
0.874729,0.33782
0.950537,0.812716
1.0949,0.235398
0.952143,0.292457
0.867446,0.188365
1.2044,0.86551
0.986593,0.539644
1.28334,0.288249
1.05391,0.475786
1.34773,0.069739
0.826673,0.916434
1.31853,0.636993
1.23402,0.623065
1.01208,0.813635
0.886894,0.393208
1.08552,0.886559
1.40011,0.790812
1.1449,0.212485
1.43021,0.606587
0.840089,0.148183
1.34049,0.691694
1.04489,0.676936
1.31191,0.664903
1.30664,0.0748777
1.08254,0.877576
0.874266,0.465049
0.94515,0.406928
1.01821,0.36284
1.4683,0.742395
1.34041,0.727471
1.09469,0.107215
1.00698,0.197523
1.12602,0.150439
1.04987,0.486618
0.86096,0.150795
1.3182,0.715472
1.40195,0.735662
1.47901,0.537976
1.2544,0.837243
1.37854,0.960367
1.1567,0.241612
1.0219,0.857842
1.29002,0.872507
1.20935,0.916045
1.18102,0.306872
1.46808,0.456288
1.43468,0.680235
0.968927,0.727867
0.869671,0.12902
1.07908,0.198183
1.19365,0.24851
1.28319,0.934105
1.19766,0.754331
1.48085,0.984522
1.39464,0.295988
0.875205,0.336375
1.28637,0.39851
1.01429,0.08475
1.14402,0.125191
1.13143,0.164308
1.19075,0.779821
0.897171,0.271544
0.870028,0.521
1.09821,0.691665
0.85216,0.446884
1.18989,0.689068
1.18054,0.607161
0.819993,0.538723
0.815251,0.419992
0.96889,0.704265
0.940643,0.482404
1.46777,0.507119
1.11461,0.821072
1.26114,0.636927
0.955852,0.226474
1.14075,0.631258
0.997579,0.405924
1.3466,0.174882
1.14662,0.95849
1.43502,0.919035
1.10107,0.812591
1.39007,0.535415
1.09545,0.408708
0.859652,0.648085
0.921719,0.395073
0.818402,0.519194
0.822077,0.625866
0.921853,0.0935877
1.30164,0.668479
0.901308,0.139937
1.43937,0.977961
0.813022,0.471111
1.10143,0.942215
0.891233,0.30646
1.22852,0.463647
1.04034,0.622215
1.11361,0.311244
1.29341,0.888
1.24487,0.480631
1.1754,0.779756
1.30586,0.649922
1.11,0.407489
1.10693,0.657878
1.10793,0.7731
1.11425,0.792758
1.01119,0.14691
1.00668,0.345322
1.48043,0.626756
0.890928,0.607512
1.06066,0.985524
1.32956,0.433035
0.998983,0.30538
1.33845,0.445525
1.48726,0.960649
1.34597,0.958588
0.894954,0.606298
0.81707,0.820525
1.33494,0.402102
0.90757,0.0897148
1.49308,0.796611
1.18982,0.337218
1.19594,0.412064
1.34462,0.53564
0.928663,0.466777
1.18337,0.232595
1.3546,0.217388
1.19303,0.288688
1.09966,0.276016
0.976051,0.522668
1.2763,0.149184
0.818348,0.749507
0.920812,0.0735058
1.44087,0.193555
1.14682,0.143826
1.38883,0.552896
1.24211,0.727892
1.21601,0.544276
1.12356,0.0523881
1.11445,0.786021
0.815558,0.803025
0.916905,0.451691
1.0192,0.186768
1.0395,0.387561
0.900393,0.535525
1.3433,0.0732304
1.37242,0.169793
1.26559,0.0693006
1.42766,0.44951
1.10863,0.361538
0.805252,0.264415
1.27331,0.713045
0.87773,0.571215
1.05041,0.744918
1.46772,0.269698
1.28927,0.518431
0.991555,0.414435
0.997003,0.279141
1.35025,0.391208
1.35047,0.285763
1.07942,0.796008
1.4792,0.605389
1.12618,0.70758
1.21909,0.610978
1.23899,0.0836723
1.35599,0.366092
1.45564,0.0617596
1.076,0.413953
1.26809,0.244173
0.95798,0.590421
0.935374,0.462218
0.85299,0.755202
1.20145,0.814702
1.14253,0.352723
1.26416,0.511173
0.870843,0.134518
1.37978,0.843111
1.03588,0.0454257
1.4236,0.160539
1.47403,0.765697
1.15325,0.710754
1.47149,0.920703
1.42629,0.674844
1.43819,0.268251
1.45361,0.745048
1.28149,0.298947
1.18183,0.714482
1.09018,0.467977
1.3668,0.917978
1.1931,0.847613
1.09937,0.389423
1.15784,0.370519
0.821063,0.993416
1.44506,0.231294
1.131,0.905771
1.3411,0.747706
1.24815,0.987403
1.29517,0.48119
1.47726,0.0924486
1.02237,0.339873
0.856738,0.312546
1.03724,0.539063
1.097,0.100484
0.908363,0.200772
1.04815,0.883655
1.49993,0.980935
0.88344,0.482514
1.1302,0.519955
0.849875,0.636783
1.01118,0.71716
1.12163,0.987467
1.10869,0.405288
1.12797,0.613669
1.37408,0.379694
1.02845,0.302538
1.4898,0.998005
1.16665,0.824039
1.05603,0.964055
0.918103,0.119856
0.961395,0.198838
1.22128,0.199629
1.20111,0.26906
0.800082,0.420603
0.967111,0.210322
0.974224,0.0291885
1.33968,0.506505
0.855994,0.322198
1.33694,0.504772
1.22319,0.430627
1.3342,0.796317
1.17429,0.172201
1.11878,0.557371
1.1106,0.327043
1.4704,0.609459
1.03103,0.142949
1.17655,0.126849
1.19853,0.778409
0.875529,0.073945
1.42752,0.33492
1.05637,0.167961
1.04243,0.215371
1.38181,0.487266
0.825124,0.212998
1.44983,0.897752
0.983067,0.145325
1.12886,0.961667
1.22868,0.610531
0.960544,0.355301
0.981591,0.609097
1.29087,0.450343
0.911408,0.60138
1.22321,0.507089
1.26629,0.828771
1.36548,0.682278
1.22134,0.529498
1.27389,0.275035
1.19736,0.120966
1.49718,0.765303
1.14592,0.854771
1.42645,0.846545
1.16902,0.27736
1.44624,0.365498
1.4715,0.196113
1.35714,0.238835
1.21347,0.066222
1.20159,0.94252
1.48332,0.406668
1.02725,0.685754
1.212,0.828974
1.08281,0.225828
1.45971,0.733364
1.00468,0.613549
1.46306,0.189077
1.2773,0.0326223
1.02891,0.835509
1.33061,0.151271
0.886479,0.972259
1.02351,0.48875
1.39473,0.215743
0.804888,0.67558
1.25496,0.229821
0.909177,0.787023
1.44854,0.0535051
0.999628,0.289691
1.22422,0.597907
1.49301,0.615566
1.17981,0.628077
1.10674,0.430728
1.41983,0.998713
0.921323,0.456631
0.844616,0.157095
0.915648,0.888765
1.04133,0.307156
1.42863,0.449446
1.3381,0.99527
0.942446,0.378596
0.804595,0.438591
1.27505,0.912649
1.06729,0.369234
0.843841,0.118374
0.820589,0.892741
1.18966,0.839192
1.48982,0.490466
0.925892,0.605931
1.45475,0.130835
0.965737,0.801203
1.08386,0.40435
1.48208,0.574704
1.01039,0.172403
0.883996,0.533576
1.24399,0.964914
1.28288,0.953349
0.968122,0.499585
1.08711,0.559487
1.34056,0.668286
1.00733,0.101351
0.948527,0.199641
1.49545,0.0757401
1.42273,0.408132
1.48655,0.66871
1.18854,0.836239
1.30945,0.385532
1.1959,0.221716
1.44329,0.993231
1.2599,0.391869
1.21869,0.0534198
0.875629,0.133174
0.833928,0.743906
0.913166,0.912844
1.19223,0.752401
0.890485,0.221078
1.21345,0.738424
0.974048,0.20327
1.06305,0.174601
1.09328,0.241336
0.884751,0.666757
1.46765,0.377448
0.954452,0.388498
1.38875,0.865464
1.2323,0.26443
0.992682,0.64297
0.927678,0.42266
0.951424,0.719841
0.864946,0.0791986
1.19701,0.249428
0.917068,0.630904
1.38182,0.490994
0.852329,0.508904
1.01798,0.664541
0.822057,0.409271
1.27554,0.738382
1.18198,0.771891
1.49304,0.277854
1.21219,0.276296
1.08072,0.371952
1.32899,0.2783
1.28418,0.97343
1.22648,0.105711
1.09769,0.234762
1.03308,0.154131
1.46001,0.969684
1.31907,0.583603
1.13207,0.774288
0.947766,0.385852
1.44806,0.337869
1.30599,0.484648
1.25637,0.870271
1.44849,0.362864
1.31805,0.972727
1.02796,0.350843
0.881625,0.0433964
1.05971,0.746993
1.41658,0.634086
0.91045,0.751545
1.09588,0.208928
1.05622,0.275203
1.33328,0.876951
1.49988,0.199271
1.26998,0.781727
1.42665,0.16955
1.44094,0.61606
1.42241,0.527071
1.15971,0.412985
1.41644,0.378058
0.90936,0.32325
1.38763,0.833417
1.2674,0.614018
0.921166,0.428146
1.17584,0.945829
1.24417,0.426133
0.861535,0.304451
1.31233,0.730279
1.35734,0.263961
0.82198,0.187149
0.858851,0.554359
