1.95008,0.293003
1.24867,1.1e-08
0.0728988,0.625246
0.591172,0.261954
0.0263476,0.22466
1.6538,0.525452
1.7128,0.183018
1.7852,0.266127
1.95008,0
0.898831,0.0740227
1.81062,0.0463976
1.95008,0
1.21715,0.152551
1.4572,0.22643
0.242291,1.1e-08
0.869458,1.1e-08
1.83255,0.344452
0.766556,0.0651988
0.129746,0.823788
1.1e-08,0.643481
0.466852,1.1e-08
0.336786,0.123825
1.08476,0.250832
0.782084,1.1e-08
0.1403,0.368936
0.408487,0.0505732
-5.43258,-2.41531
1.91456,1.1e-08
1.86018,0.0756605
0.58922,0.192812
0.617958,0.000945532
1.3755,0.212408
0,1.1e-08
0.625456,0.147222
1.01285,1.1e-08
1.87445,0.0267638
1.52112,0.162807
1.95008,0.141072
0.675692,1.1e-08
1.08808,1.1e-08
0.248336,0.728347
1.50471,0.194929
0.566103,1.1e-08
0.130171,0.324117
0.691893,0.450707
1.30829,0.222665
0.550384,1.1e-08
1.95008,1.1e-08
0.548589,0.567911
0.743929,0.00676168
1.95008,0.0961185
1.39899,0.101069
1.20025,1.1e-08
1.94079,0.145513
-7.55124,-3.02492
1.04821,1.1e-08
1.32422,1.1e-08
1.52113,1.1e-08
0.00091181,0.874484
1.86279,1.1e-08
0.260495,0.328317
0.418879,0.0210414
1.00197,0.18806
0,1.1e-08
1.26932,0.29916
0.215405,0.11031
1.1e-08,0.475066
0.108377,0.313771
-3.16582,-1.17773
1.13536,1.1e-08
0.516584,1.1e-08
0.163807,1.1e-08
-2.24404,-0.514563
1.25433,1.1e-08
0.161735,0.187885
1.1e-08,0.492293
1.00895,0.0602541
0,1.1e-08
1.13861,1.1e-08
-6.36494,-4.65491
0.821585,1.1e-08
0.0762191,0.254734
-4.39909,-1.65562
0.253551,1.1e-08
0.867602,1.1e-08
0.118854,0.0353857
0.950856,0.137325
1.1e-08,0.347796
1.1e-08,0.694068
0.12976,0.457088
1.39924,1.1e-08
1.26295,1.1e-08
1.1e-08,0.404626
-6.89276,-4.65503
0.289189,0.422514
0.0366812,1.1e-08
0.112468,0.227669
0.324285,1.1e-08
0.0245929,0.000402083
1.01509,1.1e-08
0.397262,1.1e-08
0.485182,0.135201
0.486481,0.0760059
1.14313,1.1e-08
0.793907,0.533481
0.0578469,1.1e-08
0.651638,0.772606
1.95008,0.11429
0.450415,0.074948
0.50574,1.1e-08
0.0502398,1.1e-08
0.296923,0.278191
1.33132,0.118179
0.652369,0.0300056
1.11328,0.000883833
1.95008,0.0474665
-1.4258,-0.242976
0.641986,1.1e-08
0.550781,0.509463
0.540536,0.113744
0.245879,0.930559
1.08079,0.642613
0.682247,0.12235
0.572718,0.599227
1.2359,0.345411
0.529573,0.0200079
1.07529,1.1e-08
1.60885,0.291702
1.41183,0.235357
1.55814,1.1e-08
1.1e-08,0.844541
1.95008,0.194784
1.82717,0.162688
1.05633,0.031892
1.22257,0.213049
0.979576,0.142401
1.95008,0.0372804
1.38044,0.407455
1.49909,0.444672
0.377266,0.0407383
1.07894,0.215874
1.86949,1.1e-08
0.651022,0.0808913
0.190115,0.0462091
1.47885,1.1e-08
0.996326,1.1e-08
0.686809,0.0197585
0.592652,0.50843
0.492766,1.1e-08
1.17695,0.0764003
0.126854,0.0235396
-6.90307,-6.19779
0.0897596,0.408031
0.369233,0.0787635
0,1.1e-08
-4.40598,-2.22708
0.706116,0.276876
1.8503,1.1e-08
1.3881,1.1e-08
1.90783,0.209264
0.952736,1.1e-08
1.1e-08,0.296073
0.939005,1.1e-08
0.452977,0.300936
0.524079,0.343416
0,1.1e-08
1.14202,0.0223583
0.291731,1.1e-08
1.95008,0.125526
1.95008,0
0.146783,0.0263583
0.161032,0.0345276
0.629507,0.0243549
0.278887,1.1e-08
1.24656,0.0114308
0.181999,0.391646
0.225219,0.18615
0.543915,1.1e-08
0.915094,0.316382
1.13054,0.24293
0.118939,0.252745
0.3958,1.1e-08
0.253563,0.809259
0,1.1e-08
1.20871,0.493261
