1.1e-08,0.00569625
1.21739,0.598213
0.964749,1.1e-08
1.1e-08,0.401847
0.417535,1.1e-08
0.27477,0.601653
0.468587,0.0471869
0,1.1e-08
0.968834,1.1e-08
0.121045,0.0375851
0.404904,0.0332538
0.287242,0.105705
0.516321,0.108247
1.52684,0.281835
0.777407,0.769252
0.173287,0.144185
0.320823,0.287376
1.23255,1.26806
0.505002,1.1e-08
0.377106,0.179801
0.237522,0.634534
1.23823,0.487455
0.923302,1.1e-08
0.435784,0.662924
0,1.1e-08
0.302881,1.1e-08
0.0554771,1.1e-08
1.45727,0.766129
0.789671,1.1e-08
0.979293,0.0333902
0.603473,0.0343069
0.704444,0.258055
1.1e-08,0.426404
1.1e-08,0.238581
1.1e-08,0.571046
1.52684,0.115385
0.69125,0.453899
0.288328,1.1e-08
1.1e-08,0.440327
0.030529,1.1e-08
0.736486,0.0831025
1.1e-08,0.34043
1.38044,0.0292905
0.480669,1.1e-08
0.861153,0.322963
0.605542,0.565468
0.0703085,0.526449
1.18947,1.1e-08
1.1e-08,0.191594
1.00218,0.0522214
1.30095,0.408722
0.385927,0.393888
0.829235,0.351698
0.547488,0.398132
-0.418604,-0.0245044
0.130574,1.1e-08
1.32074,1.1e-08
1.12127,1.1e-08
0.143244,0.646185
0.521664,0.145527
0.674534,0.061408
0.343284,0.213681
1.12956,1.1e-08
1.1e-08,0.0279181
1.17199,0.0194046
0.269192,0.0593603
1.1e-08,0.381052
1.04147,0.978987
0.319814,1.1e-08
1.04147,0.0154454
0.523218,1.1e-08
0.0623085,1.1e-08
0.00798182,0.000473231
1.1e-08,0.246417
0.622258,0.177044
0.721862,0.047017
0.224117,1.1e-08
0.513682,0.0968257
0.751053,0.136885
-1.67709,-0.367481
1.1e-08,0.079435
0.41864,0.256972
0.314982,1.1e-08
1.12489,0.117458
1.4077,0.442697
1.13518,1.1e-08
0.140008,0.350782
1.04323,0.0409847
0.54133,0.327821
0.709388,1.1e-08
0.545061,1.1e-08
1.41437,1.12123
1.1e-08,0.201579
-1.80124,-0.367506
1.1e-08,0.0499932
1.09276,0.405877
0.740191,0.312808
0.52282,0.308819
0.0800002,0.136091
1.32162,0.0206623
0.113134,0.183748
0.351638,0.175458
0.256219,0.0943837
1.39718,0.252386
1.11352,0.221092
0.0502513,1.1e-08
0.0980092,1.1e-08
0.732671,0.354233
0.824038,0.0280462
1.1e-08,0.694193
0.98112,0.512036
0.170992,0.263806
1.38059,0.467047
0.130115,1.1e-08
0.638308,0.0513612
0.178575,0.010605
1.00385,0.484468
0.648907,0.251145
1.37105,0.681252
1.1e-08,0.220845
0.226115,1.1e-08
0.168537,0.0537015
0.480473,0.173337
0.853716,0.0617466
0.678188,1.1e-08
0.261778,1.1e-08
1.45387,1.1e-08
0.924806,0.411213
1.1e-08,0.0250855
0.322743,0.330799
1.3973,1.1e-08
0.506292,1.1e-08
0.0588343,0.0183557
0.716798,0.847649
0.284791,0.423826
1.10241,0.155045
0.889962,0.344302
0.805021,0.10075
0.0267201,0.466996
1.21075,0.166845
0.104247,1.1e-08
1.48113,0.703196
1.1e-08,0.0526462
0,1.1e-08
1.28682,1.1e-08
1.38036,0.39432
1.42965,1.1e-08
0.11394,0.000807758
0.348242,0.705168
1.23028,0.401264
0.580984,1.1e-08
-2.51781,-0.881755
0.714838,0.0912185
1.1e-08,0.805747
1.1e-08,0.0561442
0.111722,1.1e-08
0.111418,0.553152
1.5213,0.626199
1.31966,0.108229
1.47901,0.0393364
0.0333464,0.780864
1.08616,0.031942
1.15468,0.00458997
1.1e-08,0.0265252
1.37248,0.275985
0.85261,0.0138582
1.30104,0.108724
0.735308,0.648873
0.79375,1.1e-08
1.47261,0.0568482
0.949096,1.0353
0.993065,0.978333
1.3021,0.268943
0.260725,0.131809
1.26664,1.1e-08
1.32508,0.0446756
1.1e-08,0.760798
0.25055,0.52572
1.1e-08,0.682788
0.304204,0.362976
0.70407,0.175167
1.43391,0.158348
0.953036,0.342979
0.791503,1.1e-08
0.759425,1.1e-08
0.780237,0.266693
0,1.1e-08
0.447366,0.0906876
-2.06149,-0.514687
0.986465,1.1e-08
0.94762,1.43893
1.3586,0.231776
1.06149,1.17197
1.09718,0.00722795
-4.42045,-1.61795
0.9861,0.162795
0.583678,0.115681
0.175572,1.1e-08
0.671376,0.530324
0.946686,0.715429
0.118069,0.335663
0.610092,0.70303
1.45571,1.1e-08
0.519373,0.0403166
0.412551,1.1e-08
0.983293,0.30774
0.689967,0.240572
0.806901,0.118995
0.52589,1.1e-08
0.319518,0.198877
0.536773,0.258443
0.76155,0.126319
1.44652,0.465055
-2.32675,-0.514525
0.0279131,0.109812
-1.2423,-0.245547
1.258,0.550479
0.910934,0.251663
1.19049,0.799897
0.421912,0.458605
0.903696,0.111557
0.0129996,1.1e-08
0.861047,0.369498
0.957544,0.0478399
1.50175,1.1e-08
1.11459,1.1e-08
0.737756,1.1e-08
0.571712,0.385773
0.614791,0.224497
1.09567,0.589083
1.15618,1.1e-08
0.908998,0.0757454
1.12659,1.01953
0.882591,0.0932641
0.80384,0.564306
0.541374,0.426316
1.1e-08,0.42078
0.406995,0.856681
1.13127,0.0496838
1.1e-08,0.28716
0.94233,0.147568
1.15654,0.526416
0.165158,0.45952
0.554177,1.1e-08
0.620299,0.323097
