1.51369,1.1e-08
1.1724,0.213268
1.17226,1.1e-08
1.42032,1.1e-08
1.14201,0.0993626
1.82827,0.168232
0.669054,0.803573
0.608922,0.150306
1.15928,0.331409
0.625763,0.226684
0.545632,0.740771
0.786333,0.550556
1.07596,0.911056
1.25556,0.94777
1.4219,0.735258
0.898466,0.794777
0.61804,0.692248
1.76337,0.115753
1.58669,0.0145241
1.12636,0.620283
1.04811,0.429584
1.21905,1.1e-08
1.49455,0.181957
1.01748,0.592331
0.992454,1.1e-08
1.81679,0.326766
1.52574,0.499588
1.23625,0.158345
0.660396,0.275045
1.1599,0.135399
1.27772,0.191395
1.3478,1.1e-08
1.28518,1.1e-08
0.943569,1.1e-08
0.659899,0.388518
1.44061,0.235673
0.50166,0.356348
0.74132,1.1e-08
1.18903,0.31248
0.413758,0.335351
1.28703,0.289922
1.14697,0.393998
1.33068,1.07525
1.04926,0.373498
1.08465,0.470971
0.702099,0.202771
0.836799,0.748701
1.06746,1.1e-08
0.917544,0.105772
0.649989,0.0291993
1.22985,0.861257
0.89704,0.459779
1.38573,0.120932
1.06062,0.339063
1.51497,1.1e-08
0.603545,0.847005
1.41706,0.471175
1.21901,0.504484
0.922186,0.764261
0.657001,0.242908
1.04075,0.886975
1.54429,0.725562
1.15495,0.188862
1.59563,0.45305
0.596833,1.1e-08
1.40983,0.592862
1.0415,0.562169
1.44572,0.551331
1.34795,0.0252243
1.02015,0.833059
0.65117,0.351385
0.860649,0.355247
0.938052,0.180816
1.72121,0.636089
1.42159,0.667972
1.04572,1.1e-08
0.984376,1.1e-08
1.11003,0.0119208
1.04563,0.441545
0.662764,1.1e-08
1.4217,0.618083
1.57138,0.660524
1.71231,0.364481
1.28658,0.773239
1.49216,0.976986
1.16768,1.1e-08
0.944716,0.834523
1.36564,0.794644
1.1882,0.934917
1.217,0.124307
1.75246,0.307909
1.56964,0.5746
0.837626,0.684218
0.677024,1.1e-08
1.06569,0.0743139
1.20339,1.1e-08
1.29474,0.902482
1.2105,0.693519
1.65545,1.00158
1.55088,0.101385
0.744697,0.151798
1.30253,0.193826
0.957386,0.0327606
1.1503,0.170927
1.12314,1.1e-08
1.18139,0.69353
0.753324,0.0906786
0.713104,0.434952
1.10669,0.522885
0.636218,0.299298
1.21253,0.59948
1.09244,0.47831
0.48156,0.448051
0.492851,0.267592
0.81319,0.570673
0.823415,0.429218
1.70672,0.309371
1.05244,0.800312
1.29681,0.51802
0.86924,1.1e-08
1.08135,0.512136
0.951885,0.216604
1.39707,1.1e-08
1.12671,0.982548
1.57191,0.91382
1.04971,0.765038
1.52205,0.378576
1.13099,0.272229
0.660973,0.607746
0.735695,0.249183
0.46546,0.391137
0.573859,0.416834
0.79959,1.1e-08
1.38386,0.552608
0.793709,1.1e-08
1.52595,1.06388
0.40738,0.382332
1.02835,0.943398
0.73478,0.120811
1.20353,0.331791
0.912845,0.582381
1.1341,0.146861
1.32373,0.861698
1.23474,0.338105
1.12644,0.719326
1.37985,0.592019
1.1692,0.243832
1.05604,0.531205
1.06404,0.666747
1.09735,0.733911
