1.71768,1.1e-08
1.23295,1.1e-08
1.37497,0.0842572
1.59299,0.0905679
0.961628,0.32373
1.71768,1.1e-08
0.327929,0.451087
0.105814,1.1e-08
1.09538,0.0160035
0.0720111,0.0275186
0.0952281,0.315911
0.490004,0.0379013
1.0203,0.734137
1.30993,0.756051
1.61146,0.409273
0.68781,0.534203
0.199657,0.298044
1.71768,0.313322
1.71768,0.0992469
1.08227,0.299636
0.956286,1.1e-08
1.24632,0.0615157
1.63128,0.090279
0.862558,0.211353
0.611723,0.0494477
1.71768,0.231934
1.71768,1.1e-08
1.33871,0.0554576
0.270429,1.1e-08
1.19195,0.100234
1.24124,1.1e-08
1.53652,0.0255376
1.27228,0.0169031
0.754125,1.1e-08
0.225964,1.1e-08
1.61843,1.1e-08
0.0363531,1.1e-08
0.403147,0.0648545
1.18994,1.1e-08
0,1.1e-08
1.39496,1.1e-08
1.00232,1.1e-08
1.4022,0.958177
1.17229,1.1e-08
1.05792,0.0693303
0.278561,0.0971068
0.596449,0.455168
1.00161,0.118778
0.73744,1.1e-08
0.154036,1.1e-08
1.24839,0.644389
0.668955,1.1e-08
1.56197,0.0220286
0.979432,1.1e-08
1.71768,1.1e-08
0.20564,0.488505
1.62127,1.1e-08
1.28703,0.147463
0.729103,0.492443
0.196908,0.00897267
0.951693,0.715858
1.71768,0.435628
1.22456,0.297682
1.71768,0.0777518
0.0155829,0.0955562
1.57443,0.208631
0.910735,0.091572
1.67078,0.15747
1.50398,1.1e-08
0.901809,0.606192
0.138022,1.1e-08
0.491461,1.1e-08
0.718727,1.1e-08
1.71768,0.214487
1.67688,0.462161
0.891398,0.343411
0.789115,0.112014
1.0743,0.387811
0.915928,0.251684
0.277895,1.1e-08
1.60733,0.275986
1.71768,0.323647
1.71768,0
1.35715,0.484841
1.69819,0.758844
1.22146,1.1e-08
0.793672,0.627936
1.48796,0.500522
1.17693,0.779089
1.14131,1.1e-08
1.71768,1.1e-08
1.71768,0.169809
0.552525,0.390727
0.311746,0.0705583
0.842819,0.138777
1.23963,0.393401
1.37898,0.673055
1.20308,0.392681
1.71768,0.711291
1.71768,0.0369606
0.568505,1.1e-08
1.11395,0.0893856
0.779056,0.531572
1.27487,0.167365
1.20447,1.1e-08
1.16243,0.371088
0.3525,1.1e-08
0.315742,1.1e-08
0.992598,0.065242
0.147625,1.1e-08
1.29489,0.217902
0.719357,0.152689
1.1e-08,0.0388498
0,1.1e-08
0.520466,0.053217
0.487106,0.197461
1.71768,0.0595097
0.968955,0.54095
1.41499,0.0351196
0.542109,1.1e-08
0.98267,0.151655
0.692098,0.00335006
1.66585,0.0918987
1.08695,0.833262
1.71768,0.669694
0.971334,0.478311
1.71768,1.1e-08
1.17855,1.1e-08
0.271369,0.193422
0.276664,0.0546314
0,1.1e-08
0.0767155,1.1e-08
0.360725,0.039231
1.54979,0.188819
0.54216,1.1e-08
1.657,0.886926
0,1.1e-08
0.91921,0.789889
0.245798,0.0295162
1.22168,1.1e-08
0.621816,0.263814
1.21556,0.123544
