0.212364,1.1e-08
0.48394,0.111993
-20.4874,-45.9882
1.62889,1.1e-08
-19.6789,-51.0261
-13.4201,-16.4919
-2.25554,-0.360381
0.85239,0.124019
-36.5919,-156.853
0.212931,0.0797786
1.26202,0.037966
0.85322,0.252859
-17.915,-17.2234
1.66223,1.1e-08
0.986332,1.1e-08
-12.4921,-15.2512
1.49728,0.622989
0.834644,0.0178404
-2.00292,-0.565553
-26.0504,-54.0336
-10.7993,-11.3912
0.500441,0.34413
-40.7256,-125.636
1.27858,0.0417504
0,1.1e-08
0.61546,0.00576216
1.1752,0.187053
1.02555,0.0795922
0.142617,0.206732
-21.4829,-57.6216
0.193087,0.0681226
0.359943,1.1e-08
1.13932,0.136853
0.651802,0.105958
-31.0775,-120.667
0.508976,0.161969
0.216401,0.244131
0.64696,0.294642
0.134174,0.48884
0.697705,0.474825
1.1e-08,0.225051
-18.8458,-40.4953
0,1.1e-08
0.236156,1.1e-08
1.38792,0.0413928
0.185037,0.331135
1.1e-08,0.0405281
1.58736,0.160268
0.1636,0.0906018
0,1.1e-08
0.445756,1.1e-08
0.502595,1.1e-08
0.219326,0.301037
-2.51041,-0.366524
0.856496,1.1e-08
1.0905,0.350493
1.1e-08,0.0244961
0.619228,0.309627
-4.27673,-2.57296
-16.8246,-37.7231
1.55731,1.1e-08
1.1e-08,0.0742561
1.26039,0.457418
0.483373,0.248965
0,1.1e-08
-23.241,-60.509
0.881863,1.1e-08
0.172273,0.0278356
1.53582,0.644929
-28.9986,-59.5347
0.170986,0.529512
-31.6671,-87.4655
-12.9964,-16.6089
1.29332,0.411255
1.51367,0.082857
0.174365,0.229495
0.0342936,0.121663
-37.1117,-152.401
-16.8958,-17.2236
-24.946,-67.9829
-22.8061,-50.994
0.590013,0.326568
0.516329,0.0223442
0.494841,0.0285975
0.877421,1.1e-08
0.299012,1.1e-08
1.04851,0.0993579
0.0893417,0.105817
-28.4511,-75.4845
-2.84031,-1.1025
0.843864,0.0521045
-30.9271,-93.7832
0.296007,0.317755
1.27417,0.27731
0.40245,0.0904702
-20.5269,-52.5581
0.77647,1.1e-08
0.451217,1.1e-08
0.331321,1.1e-08
0.3454,0.172128
1.01282,0.178584
-10.0628,-11.3934
1.1e-08,0.324906
0,1.1e-08
0.173935,0.0876934
1.1e-08,0.197517
0.0455577,0.146388
-27.4303,-95.94
0,1.1e-08
0.375277,1.1e-08
0.541407,0.066633
0.0755487,1.1e-08
0.704887,1.1e-08
0.856232,0.480893
-13.6232,-21.0934
1.24339,0.227826
1.23609,0.0771893
1.1e-08,0.0775717
0.556988,1.1e-08
0.651153,0.0509242
0.929267,0.207429
1.46174,0.127539
-30.7236,-123.666
0.980616,0.0284857
1.40541,0.11604
0.00114295,0.716275
0.0389427,0.214503
0.383984,0.227416
-18.1718,-45.9003
-14.2332,-17.2324
1.21138,0.0813251
1.21098,0.127284
0.855311,1.1e-08
0.685232,1.1e-08
0.145987,0.397413
-35.7884,-121.176
0.0963619,0.341901
0.878728,0.42985
-31.9631,-114.787
-22.8643,-59.2984
-29.6509,-116.043
1.29375,0.303847
1.1e-08,0.228701
0.442243,0.282001
1.16897,0.324072
1.1e-08,0.0142424
0.621509,0.178611
0.27556,0.108142
0.344904,0.508121
-18.0515,-30.0125
-37.1507,-146.885
0.0809045,0.0518619
1.06019,1.1e-08
0.98603,0.102467
0,1.1e-08
