0.761252,0.139627
0.485594,0.368599
-8.40345,-7.82742
0.0854022,0.317908
-8.61842,-9.97551
0,1.1e-08
1.0788,0.642842
1.0645,0.0987483
-24.8324,-72.9154
1.1e-08,0.29377
0.46355,0.252936
0.270154,0.103405
-0.480944,-0.0244986
1.54534,1.1e-08
0.257849,0.473158
0.0610131,1.1e-08
0.791201,0.730291
0.342864,0.652368
1.1e-08,0.233237
-11.8343,-11.332
0.367901,0.0443893
0.697196,0.175754
-26.206,-52.1927
0.378637,0.0136705
0.0870152,0.121405
1.36185,0.0322778
0.590157,0.0337691
0.48623,1.1e-08
0.518481,0.0477557
-9.9003,-12.8869
0.566366,0.601169
1.1e-08,0.323687
0.305026,0.152986
0.591566,1.1e-08
-19.6643,-48.9956
0.843546,1.1e-08
1.1e-08,0.103055
0.418817,0.291137
1.39221,1.1e-08
0.813902,0.383688
1.1e-08,0.354816
-6.94909,-5.65837
1.1e-08,0.154719
0.229353,1.1e-08
0.331588,0.418303
0.489992,1.1e-08
1.21163,0.473443
0.617912,0.0381073
0.78849,1.1e-08
0.118961,0.088332
0.713829,1.1e-08
0.119312,1.1e-08
0.385353,0.0818739
0.29449,0.132793
1.30287,1.1e-08
0.297596,0.191657
0.0928066,1.1e-08
1.43339,1.1e-08
0.398281,0.372474
-5.81905,-4.65266
0.16288,0.51377
0.887386,0.295464
0.964015,0.168284
0.519641,1.1e-08
1.1e-08,0.263117
-11.2917,-14.3977
0.726869,0.291048
0.814856,1.1e-08
0.0973456,0.092222
-13.8481,-13.9136
1.29472,0.304961
-18.0832,-28.8123
0,1.1e-08
1.03594,0.169173
1.19166,1.1e-08
0.331355,0.0230239
0.555236,0.145136
-25.0759,-69.8984
-0.454061,-0.0245024
-12.8119,-18.1522
-9.97697,-9.96154
0.765079,1.1e-08
0.54286,0.378931
0.0918926,0.222079
0.278467,0.0440325
0.628867,0.0785708
0.510562,0.0905149
0.178551,1.1e-08
-15.314,-22.1235
0.939796,1.1e-08
1.09754,1.1e-08
-18.1285,-32.4854
1.12314,1.1e-08
1.11544,0.127522
0.0416638,1.1e-08
-9.16428,-10.6599
0.431891,0.0794628
0.595444,0.852342
0.774582,1.1e-08
0.86569,0.357862
1.01169,0.147682
0,1.1e-08
0.409504,0.109967
0.852028,0.614511
1.37592,0.853303
0.231129,0.243086
1.1e-08,0.259822
-16.2139,-33.7598
1.1e-08,0.501019
1.1e-08,0.587398
1.49018,1.1e-08
1.07648,1.1e-08
1.18333,1.1e-08
0.406576,0.00021374
-1.66295,-0.367367
0.785145,0.346978
0.82493,1.1e-08
0.273063,0.008802
1.41981,1.1e-08
1.37598,0.206843
0.778348,0.0911394
0.747481,0.224553
-19.6681,-50.9226
0.609804,1.1e-08
0.664249,0.0362217
0,1.1e-08
1.1e-08,0.0477577
0.823067,0.0449654
-7.46329,-7.79108
-0.379649,-0.0244979
0.517362,0.14632
1.49124,0.528877
0.986928,0.0268763
0.63991,1.1e-08
0.295421,1.1e-08
-22.7741,-49.3294
0.797164,0.0298696
0.577878,0.653467
-19.9889,-45.297
-10.9399,-13.8051
-18.6413,-46.0526
1.40255,0.0361315
0.250678,1.1e-08
1.13897,0.596828
0.152698,0.10477
1.2151,0.0307968
0.381184,0.440909
0.991338,0.0960112
0.484451,0.150604
-4.77957,-2.2295
-24.8819,-66.1795
0.996581,0.278157
0.33452,0.0607032
0.126255,0.0944109
1.37048,0.544054
0.383766,1.1e-08
0.0818029,0.453153
0.500538,1.1e-08
0.984541,0.146323
0.875795,0.0143372
1.1e-08,0.168145
1.1e-08,0.0615084
0.53598,0.416764
0.97519,1.1e-08
-15.2721,-31.2373
1.05941,0.0614143
0.972152,0.242729
0.850032,1.1e-08
-17.7083,-36.5999
0,1.1e-08
-8.27906,-6.76237
0,1.1e-08
0.587915,0.00638243
-23.8806,-53.6895
0.995484,1.1e-08
-3.43163,-1.61696
1.26144,0.257257
1.43604,1.1e-08
1.40754,0.312779
0.317303,1.1e-08
0.0129027,0.268436
1.29064,1.1e-08
0.789296,0.0241773
1.24647,0.667251
1.08705,0.44026
1.48273,0.584012
0.0432518,0.0371564
0.160097,0.121786
-9.29514,-9.91693
0.436096,0.369611
1.1e-08,0.0100538
0.15962,0.0452454
1.4325,0.120293
1.53906,1.1e-08
1.1939,0.695204
0.905485,0.319534
0.930562,0.554908
-23.6184,-56.3388
1.1e-08,0.197791
0.612286,1.1e-08
1.04165,0.197995
1.50731,1.1e-08
0.306512,1.1e-08
0.153378,1.1e-08
0.6566,1.1e-08
-6.56472,-5.1425
0.665728,0.0433839
-28.1236,-70.3801
1.45434,1.1e-08
1.31739,0.0860947
0.709926,0.0611899
1.1e-08,0.0057114
1.3725,0.364511
