1.28771,0.0199312
0.330176,0.118121
-116.488,-1477.28
-32.5234,-121.27
-107.548,-1505.28
-120.024,-1275.68
-131.429,-1040.4
0.000603999,0.146483
-130.015,-1951.81
0.919444,1.1e-08
-24.8504,-81.3645
-86.0651,-844.099
-156.419,-1281.99
-60.0494,-394.695
-62.8365,-212.799
-114.538,-1264.51
-55.1872,-211.836
-30.2719,-98.1225
-97.3251,-1050.89
-138.99,-1521.4
-113.764,-1227.09
-74.5748,-327.456
-156.076,-1837.23
-76.1794,-639.279
-103.487,-991.515
-46.8686,-259.332
1.4382,0.00349795
-69.4235,-626.354
-7.27418,-6.76199
-113.362,-1541.24
-49.4775,-311.632
0.835611,0.196106
-16.7477,-33.7611
-113.575,-824.962
-121.749,-1818.18
-17.9394,-39.102
0.525179,0.0158266
0.189033,0.047593
-71.1197,-444.614
-96.9102,-781.011
-78.5401,-591.157
-113.358,-1445.38
-88.3252,-963.825
1.33918,1.1e-08
-31.5208,-126.202
-1.6082,-0.367499
-73.3049,-497.375
-83.0292,-902.972
-94.6173,-756.462
-70.1713,-542.797
-66.5384,-522.364
-81.6143,-702.66
-26.7594,-87.4648
-146.173,-1040.84
-72.05,-435.267
0.912127,1.1e-08
0.475761,0.0834257
-94.0044,-876.561
-91.3204,-1106.19
-104.258,-1428.58
-99.0685,-896.332
-76.5133,-321.801
-12.173,-17.2235
-68.2026,-605.412
-103.808,-963.831
-118.171,-1554.96
-36.6916,-174.931
1.39686,0.0516416
-46.6901,-206.217
-149.361,-1550.1
0,1.1e-08
-139.584,-1681.56
-119.141,-1277.13
-73.5285,-622.916
0,1.1e-08
-73.2333,-662.186
-15.5583,-28.812
-132.729,-1935.97
-147.522,-1281.99
-121.345,-1591.99
-124.726,-1505.1
-83.4054,-708.54
-34.5201,-126.209
-57.7242,-385.948
-80.9574,-714.444
0,1.1e-08
1.53316,1.1e-08
-71.0334,-474.509
-132.819,-1627.53
-92.8513,-1069.67
-62.2221,-324.722
-132.605,-1708.89
-101.427,-815.279
-65.4156,-426.077
-99.5586,-936.537
-110.797,-1513.54
-22.0637,-62.622
-39.8324,-118.849
-41.0131,-186.837
-45.9741,-123.725
-47.0873,-266.511
-105.916,-1227.12
-29.6346,-111.717
-95.7787,-1005.51
