1.32643,0.0436672
0.188941,0.361803
-43.3126,-204.702
0.0800146,0.0252127
-40.5709,-215.198
-38.7664,-134.284
-32.968,-66.0483
0.747187,0.443933
-58.8043,-402.032
1.2603,0.11078
1.52989,1.1e-08
-14.4553,-24.255
-50.8461,-136.342
1.1e-08,0.290985
0.203718,0.0841037
-36.7548,-130.684
1.70278,0.00610327
1.1e-08,0.0129873
-24.6669,-68.6984
-52.9031,-221.324
-35.2804,-118.845
1.41056,1.1e-08
-68.1515,-350.993
-3.34577,-1.32718
-24.0355,-54.1695
1.83243,1.1e-08
0.561398,0.235363
-2.17109,-0.787516
0.84617,1.1e-08
-43.3283,-228.776
0.131074,0.0897087
0.223388,0.0224865
0.351525,0.154339
-17.9772,-21.102
-52.6358,-342.678
1.70823,0.0134972
0.332183,0.237577
0.743027,1.1e-08
1.1e-08,0.0389673
-13.0538,-14.5775
-0.343258,-0.0245157
-41.3173,-192.93
-19.5681,-47.8475
0.575902,1.1e-08
0.0767886,0.324444
0.335407,0.422368
0.043231,1.1e-08
-16.2507,-35.0595
-11.4255,-11.3925
0.570283,0.0338965
1.21576,1.1e-08
-7.17426,-5.65949
0.962456,0.00178388
-36.6678,-66.1581
0.742382,0.062948
0.702962,0.0691325
1.11618,0.0787345
-17.2464,-30.0125
-24.9724,-83.3764
-37.6129,-186.822
-19.068,-33.761
0.719728,0.0289303
0.0174479,1.1e-08
-1.2466,-0.229716
-22.973,-47.8488
-45.8119,-234.24
1.1e-08,0.38983
1.00459,0.0940936
0.922162,1.1e-08
-57.6161,-232.34
0.109393,1.1e-08
-57.3255,-284.887
-38.2336,-134.72
-2.29899,-0.68896
0.477694,1.1e-08
-4.42594,-2.57249
0.183878,0.278745
-59.8459,-394.872
-47.9538,-136.343
-47.8661,-248.74
-47.0388,-215.132
-7.63765,-6.19849
1.16686,1.1e-08
0.246963,0.0782599
-7.72823,-6.76199
1.47366,0.143702
0.9699,0.0681549
1.8157,1.1e-08
-53.2658,-262.909
-24.2415,-73.5735
0.183898,0.325885
-55.1023,-296.2
-15.3795,-19.5618
1.44533,0.642015
-20.907,-41.9195
-41.9897,-218.331
1.77685,0.0101378
0.433773,0.0357775
1.17774,0.297769
1.1e-08,0.0231888
0.183018,0.0714868
-32.8531,-118.852
1.11408,0.0104399
-22.7781,-57.478
-16.6616,-26.2538
0.464949,1.1e-08
-4.45929,-1.07738
-48.6168,-300.023
-22.9411,-50.9603
-5.70399,-3.332
1.35826,1.1e-08
0.407348,0.154716
1.0164,1.1e-08
0.395463,1.1e-08
-36.2148,-146.875
0.807214,1.1e-08
0.830199,0.161556
0.439965,1.1e-08
1.12018,1.1e-08
0.710486,1.1e-08
0.547327,1.1e-08
0.279153,0.308696
-51.6062,-347.704
0.0910437,1.1e-08
0,1.1e-08
