0.880492,0.427771
0.141258,0.602874
-12.4314,-17.0197
0.864865,1.1e-08
-12.3052,-20.131
-4.47434,-1.96611
2,0
1.41793,1.1e-08
-28.7523,-97.3664
1.08447,0.0255665
0.351886,0.226115
0,1.1e-08
-6.29224,-2.22948
0.547182,0.241362
0.585496,1.1e-08
-3.92881,-1.55811
0.263192,0.663888
0.563544,0.0949489
1.1e-08,0.43571
-16.573,-22.0378
-2.15887,-0.514278
0.232454,0.0928855
-31.0458,-73.1457
2,0
0.107499,1.1e-08
1.42952,0.215856
1.92555,1.1e-08
1.50287,1.1e-08
0.0856789,0.535498
-13.7728,-24.2622
1.1e-08,0.179414
0.211922,1.1e-08
0.96772,1.1e-08
0.651025,1.1e-08
-23.4687,-69.358
1.1e-08,0.247707
1.71969,0.244603
0.258819,0.266257
1.51188,0.106216
0.900773,0.00729197
0.666887,0.210706
-10.9147,-13.7427
0.609678,0.000505298
1.08493,0.169721
0.285999,0.0930046
1.32806,1.1e-08
0.238499,1.1e-08
0.916516,0.0502997
1.1e-08,0.286671
1.54839,0.206955
0.0288774,0.033891
0.130679,0.346616
0.187078,0.599961
1.42833,0.382814
0.698669,0.12754
0.600802,0.0484355
0.826426,0.39615
1.80903,0.121728
0,1.1e-08
-9.48757,-12.1482
0.826127,1.1e-08
1.83174,0.0402156
0.158653,0.372316
1.84023,1.1e-08
0.890345,1.1e-08
-15.2748,-26.2401
0.511976,0.219041
1.32717,0.105227
0.423261,0.168233
-18.8983,-25.5926
1.13997,1.1e-08
-22.6112,-44.8354
-4.08913,-1.97067
0.539864,0.0860791
1.11327,0.0439746
1.52015,1.1e-08
1.12589,0.75108
-29.0878,-93.8713
-5.9341,-2.22952
-16.8566,-31.2344
-14.2533,-20.111
0.132246,0.0949399
0.896781,0.384814
0.180764,0.438107
0.179379,0.13149
0.47874,0.310898
0.577197,1.1e-08
1.22918,0.279201
-19.693,-36.3825
1.96559,0.0759034
0.229536,0.230393
-22.3947,-49.39
1.1e-08,0.107929
0.101206,0.238883
0.618507,0.000592159
-12.9518,-21.0979
1.66074,1.1e-08
0.000192634,0.824909
0.870003,0.325359
0.138262,0.184566
1.59117,0.00100963
-2.01916,-0.514648
0.775285,0.261159
0.0720593,0.297036
1.13925,1.1e-08
0.310976,0.329597
0.693825,1.1e-08
-19.9527,-50.9585
0.0471718,0.187618
0.0759569,0.143566
0.67162,0.0380222
1.17769,0.0948962
0.049589,0.129525
1.16276,0.434672
-5.64971,-3.74804
1.86521,1.1e-08
1.62991,0.218689
1.18893,0.340797
1.1e-08,0.458297
1.31081,0.164779
0.465987,0.460526
0.31163,1.1e-08
-23.3533,-71.6426
0.00330917,0.134629
0.0823176,0.112626
1.9768,0.272848
0.463231,0.151441
1.30801,1.1e-08
-11.0328,-16.9662
-4.9958,-2.23241
0.275837,0.0351916
1.27434,1.1e-08
1.60882,1.1e-08
2,0.0558797
0.529951,0.184114
-27.1122,-69.7502
0.0974692,0.152857
0.282659,1.1e-08
-23.9803,-64.9324
-14.9147,-25.4415
-22.3112,-65.8548
1.35765,1.1e-08
1.65792,0.344318
0.272395,0.217395
0.370156,0.685315
1.72478,1.1e-08
0.357084,0.382326
0.374697,0.0237302
1.48215,0.0509768
-9.20355,-7.96249
-28.9715,-89.5533
1.52236,1.1e-08
0.813048,0.259769
0.215745,0.368815
1.95769,0.324085
0.435051,0.23688
0.884228,0.0511459
0.225811,0.0515993
1.41825,0.045303
0.73844,1.1e-08
0.636776,0.0166534
0.282754,0.131596
0.140355,0.139743
0.130764,0.0475976
-18.9337,-47.8482
1.69849,1.1e-08
0.148903,0.443709
0.570502,0.103155
-21.6403,-54.4363
1.20391,0.0711375
-12.599,-15.4356
-3.71604,-1.78542
0.746377,0.481265
-28.2245,-74.9164
-1.65889,-0.361186
-7.15685,-6.76191
1.1e-08,0.287827
0.0185513,1.1e-08
0.547528,1.1e-08
0.938253,0.212897
1.15359,1.1e-08
0.762303,1.1e-08
1.1e-08,0.311829
1.12747,1.1e-08
0.245924,0.0357586
1.97757,0.010094
0.520689,0.323614
0.650813,0.575864
-13.2759,-20.0466
0.105359,0.463241
0.346122,1.1e-08
0.676753,0.252523
1.44931,0.07389
1.77387,1.1e-08
0.41294,0.00641358
0.4047,1.1e-08
0.518455,0.588555
-27.8486,-78.0435
1.14836,0.355647
1.55927,1.1e-08
0.140546,0.560203
2,0.0705456
1.0057,0.607655
0.981738,0.271926
0.00634829,0.931252
-10.4974,-12.9319
0.000938884,1.1e-08
