1.21485,0.0583163
0.279126,0.0550508
-69.1589,-521.193
1.60834,0.30371
-64.228,-537.87
-67.4673,-404.438
-67.7454,-277.202
1.34523,0.0275018
-83.9566,-816.434
0.0441309,1.1e-08
0.419948,1.1e-08
-39.7487,-180.835
-88.1357,-407.998
-12.7514,-18.1545
1.60834,0.0113073
-64.2287,-398.166
1.60834,0.0849291
1.38894,1.1e-08
-50.3306,-282.62
-83.3098,-547.527
-63.0017,-377.292
-10.0666,-6.19712
-99.2073,-742.948
-29.0714,-93.6605
-52.0987,-252.252
-1.29783,-0.245
0.677708,0.0842583
-25.9254,-88.7461
1.60834,0.0741396
-68.0651,-559.354
-5.60647,-4.18862
1.10634,0.0521326
0,1.1e-08
-51.7434,-172.036
-77.0474,-730.843
1.4349,0.0170568
0.963107,0.033906
0.168966,0.140768
-18.3286,-30.028
-42.6728,-152.292
-27.9731,-75.7942
-66.763,-502.312
-43.8538,-238.383
1.0246,1.1e-08
0.671551,0.108065
0.905208,0.141572
-21.8695,-44.8351
-39.8376,-208.617
-40.8098,-141.561
-23.0582,-59.1675
-21,-52.5525
-33.4673,-118.849
0.806808,1.1e-08
-75.3461,-277.429
-17.9919,-27.636
0.518485,0.000968868
0.181986,0.0924927
-44.3582,-196.024
-48.4073,-311.646
-61.1526,-492.425
-47.3251,-205.432
-10.649,-5.23748
1.46368,0.0687096
-24.8962,-80.9886
-51.5249,-238.386
-71.3701,-567.736
1.0646,0.00129533
0.681201,0.053815
1.60834,0.179163
-90.0212,-564.788
0.361109,0.0428393
-86.38,-645.209
-66.8111,-405.235
-27.458,-87.468
1.57598,0.0933028
-28.7295,-102.557
1.1221,0.00842421
-85.5891,-806.205
-83.1224,-407.999
-73.8197,-590.191
-74.4788,-537.765
-34.3996,-121.275
0.0831369,1.1e-08
-11.7466,-16.317
-33.5936,-123.725
0.024093,0.111497
1.45899,0.0268039
-19.9128,-38.1138
-81.3647,-611.912
-48.4752,-292.407
-8.3795,-5.69937
-82.4771,-662.178
-45.7724,-167.62
-15.8259,-25.357
-48.6876,-224.91
-66.2931,-542.816
0.201117,0.031475
1.60834,1.1e-08
0.98469,0.0496845
0.468958,1.1e-08
-1.92957,-0.514518
-58.6598,-377.305
0.593391,1.1e-08
-48.5627,-259.335
-48.061,-187.039
0.953782,0.0033026
-42.6112,-91.3881
-72.6073,-667.889
-50.5428,-245.27
-33.1872,-107.089
1.60834,0.319077
-18.7025,-34.6127
1.0321,1.1e-08
-2.7875,-0.881997
-61.7965,-426.074
0.24375,0.0980859
0.562792,0.0867899
0.860191,1.1e-08
-3.26876,-1.10248
0.949172,1.1e-08
-9.03997,-8.59949
1.48021,1.1e-08
-75.2526,-738.164
0.335074,0.146111
-25.5899,-60.8825
0.276235,1.1e-08
0.238671,1.1e-08
0.134794,0.0367637
-61.3035,-520.897
-70.0428,-408.044
0.300097,0.118854
-30.9118,-123.725
-40.5106,-144.207
-30.5143,-107.089
1.52605,1.1e-08
-88.2068,-732.058
1.41206,1.1e-08
0.183668,1.1e-08
-80.1927,-716.18
-70.8933,-564.037
-73.9953,-719.452
-12.1305,-17.2236
1.1e-08,0.149052
-17.7192,-38.1466
0.476806,0.0325785
1.60834,0.142744
1.45758,1.1e-08
-56.4943,-171.443
-4.54597,-2.57576
-71.508,-463.417
-86.5666,-793.45
-4.13003,-1.91101
-31.62,-121.275
-33.9412,-146.877
1.60834,1.1e-08
1.51965,3.17924e-05
1.24577,1.1e-08
-38.6305,-136.342
1.26636,1.1e-08
1.60834,1.1e-08
1.60834,1.1e-08
1.46062,0.131865
-45.2347,-91.5611
0.259208,1.1e-08
-70.5009,-656.501
-42.7712,-175.257
-50.6037,-300.027
-37.3302,-165.479
-77.0169,-680.348
-70.8974,-283.456
-73.4385,-512.298
-55.979,-401.082
-43.0944,-241.813
-89.4014,-748.576
-57.3111,-372.721
-59.6203,-453.935
0.997692,0.216895
-4.64265,-2.93451
-31.0798,-91.5329
0.205997,0.171412
0.422729,0.211453
1.42996,1.1e-08
-42.2984,-221.603
-0.630389,-0.0735064
-9.80583,-11.3925
0.553186,1.1e-08
0.121993,1.1e-08
-51.0987,-264.778
-69.3383,-537.421
0.0556974,0.0329944
-42.2823,-234.979
-44.9088,-211.827
-34.5346,-160.602
0.161371,0.0499444
1.60834,0.220121
-7.70553,-5.65957
-8.23691,-6.3708
-87.424,-758.433
-45.8339,-221.602
-19.7448,-35.2339
1.60834,0.00820805
1.60834,1.1e-08
-46.0356,-202.272
1.60834,0.0752038
1.60834,0.176154
-65.8822,-497.348
-57.2474,-311.641
-95.1169,-807.789
-43.624,-205.432
-31.9636,-133.77
1.57864,0.0741627
1.1549,1.1e-08
-1.62729,-0.366716
1.54099,0.00698815
-90.0181,-818.526
-62.6981,-477.824
-11.5466,-12.936
-67.7464,-392.178
-23.1518,-66.1743
0.218229,0.116527
-65.394,-458.664
-78.7514,-667.899
-57.3364,-356.104
-59.2874,-449.232
-4.45512,-1.91098
0.867145,0.0263629
0.745275,0.236461
1.1437,1.1e-08
1.60834,0.14125
-78.1333,-574.346
-96.8007,-714.404
-3.59664,-1.617
-33.5898,-157.668
-28.7733,-81.2286
-75.1037,-800.189
