0.0408694,0.0235086
0.0701556,0.0762741
-99.7044,-1082.51
-16.0987,-30.0099
-92.1864,-1106.49
-101.387,-910.989
-108.846,-714.024
0.907205,1.1e-08
-113.682,-1493.46
0.281366,0.0141705
-9.51657,-12.152
-69.6408,-553.161
-132.205,-916.324
-43.277,-205.433
-38.8549,-81.9515
-96.6979,-901.56
-34.1179,-81.3698
-13.2613,-19.11
-80.6604,-722.715
-119.245,-1120.32
-95.7632,-870.008
-51.6995,-157.797
-135.91,-1393.45
-59.4745,-390.06
-85.2642,-673.628
-30.7087,-111.72
1.80529,0.0497684
-53.9986,-379.975
1.80529,1.1e-08
-97.2994,-1137.32
-33.9204,-146.872
1.80529,0.081792
-0.650534,-0.0735031
-91.6489,-537.691
-105.897,-1376.86
-1.9284,-0.514498
1.07179,1.1e-08
1.1e-08,0.173686
-52.3995,-241.86
-77.6771,-502.323
-60.6085,-352.667
-96.8352,-1055.22
-72.5552,-650.839
0.118202,0.0268544
-15.9188,-32.4881
0.0401535,1.1e-08
-55.0654,-281.162
-67.7131,-601.009
-75.5366,-482.674
-53.4645,-315.56
-50.3901,-300.027
-64.5409,-439.897
-10.8343,-14.5774
-121.057,-714.39
-52.8805,-234.979
0.819628,0.0683938
0,1.1e-08
-76.3993,-579.498
-76.103,-768.696
-88.9723,-1040.87
-80.7198,-595.595
-53.1571,-153.807
0,1.1e-08
-52.8457,-363.709
-85.268,-650.844
-101.575,-1149.15
-21.2793,-59.1678
0.365247,1.1e-08
-28.5938,-77.8985
-128.318,-1144.96
0.802459,1.1e-08
-120.717,-1258.32
-100.584,-912.212
-57.1914,-377.303
0.366876,0.224566
-57.4518,-407.998
0,1.1e-08
-116.013,-1479.6
-124.685,-916.325
-104.492,-1181
-106.908,-1106.34
-66.0275,-444.552
-17.4285,-32.4916
-41.4201,-199.136
-64.1618,-449.232
0.104336,0.00765189
0.913571,0.0158398
-52.9055,-264.021
-114.573,-1211.65
-77.1151,-738.307
-43.129,-155.856
-114.829,-1281.98
-81.6914,-529.875
-47.8306,-228.24
-81.5192,-628.449
-95.0154,-1113.58
-6.53022,-5.65949
-19.5075,-28.8116
-24.342,-66.1744
-22.9274,-31.2375
-31.0739,-116.449
-89.1586,-870.027
-14.0461,-25.356
-79.0355,-685.171
-85.1693,-564.335
0.195258,0.150238
-87.6998,-385.397
-100.96,-1289.92
-83.163,-662.187
-65.6674,-416.99
-22.1566,-54.1695
-50.8052,-254.55
0.379899,0.135832
-34.5955,-121.275
-92.0294,-943.316
-23.0877,-59.1675
1.1e-08,0.0121653
0.588094,1.1e-08
-36.475,-123.725
1.80529,1.1e-08
-40.7069,-169.123
-11.4702,-12.936
-103.198,-1386.9
-12.3792,-20.0943
-58.88,-319.504
-13.4342,-20.0909
-10.5497,-12.936
1.134,1.1e-08
-88.3723,-1082.08
-105.068,-916.392
1.80529,1.1e-08
-59.0309,-449.232
-74.6589,-487.55
-60.3658,-416.99
0.935269,1.1e-08
-121.104,-1378.52
1.16341,1.1e-08
0,1.1e-08
-110.461,-1356.69
-101.036,-1143.88
-101.825,-1361.22
-41.9624,-202.273
0.855939,1.1e-08
-47.3483,-264.133
0.765051,0.12335
-14.3563,-26.4859
1.78638,0.0154566
-99.7571,-536.71
-34.0631,-136.367
-105.057,-998.497
-117.579,-1462.31
-35.4531,-131.222
-60.677,-444.552
-62.2664,-492.45
-6.14292,-3.33202
-23.6227,-62.6219
-15.5765,-26.4808
-72.1235,-472.997
1.62216,0.0775946
-5.53401,-3.74851
-36.1559,-81.3642
1.22497,1.1e-08
-93.1059,-385.755
1.1e-08,0.122034
-98.2679,-1274.07
-75.4783,-543.374
-80.1178,-750.386
-66.8659,-526.066
-106.835,-1307.21
-113.669,-724.091
-106.198,-1069.67
-84.1206,-905.923
-71.0951,-656.499
-122.343,-1401.15
-87.2777,-863.057
-87.8699,-984.556
1.6192,1.1e-08
-32.7005,-138.9
-63.9506,-385.696
-2.61088,-0.881998
1.59958,0.00503382
1.77661,0.0688127
-71.0156,-622.913
-28.9466,-107.09
-39.529,-180.834
0.209096,0.0236566
0,1.1e-08
-82.8634,-694.029
-99.5257,-1105.84
-23.9779,-60.8827
-70.1555,-645.207
-76.1027,-606.449
-62.0862,-517.326
1.80529,0.0307927
-6.51411,-4.65509
-41.0976,-155.036
-42.5229,-159.279
-119.503,-1414.63
-76.9577,-622.912
-53.643,-256.262
-9.92095,-11.3925
0.414238,0.0269369
-78.7769,-590.205
-22.3873,-66.1746
-0.338771,-0.0244997
-95.7048,-1048.02
-90.0223,-768.69
-128.799,-1481.74
-74.395,-595.595
-59.9159,-468.195
1.80529,1.1e-08
0.50484,1.1e-08
-31.0942,-114.056
0.82813,0.122845
-121.771,-1496.28
-91.6548,-1019.59
