0.145221,1.1e-08
0.0598318,1.1e-08
-64.1239,-448.146
1.34892,0.0447599
-59.6195,-463.619
-61.8762,-340.418
-60.9706,-224.675
0.11779,0.0316666
-79.0568,-724.314
1.01953,1.1e-08
0.710212,0.0179893
-34.8214,-138.94
-80.8715,-343.686
-7.71966,-6.762
1.42111,0.0357812
-58.8767,-334.667
1.29655,0.0734097
1.09492,0.0048098
-45.3312,-229.555
-77.3864,-472.589
-57.6014,-315.553
-3.20405,-0.685605
-93.1574,-655.201
-24.0599,-64.281
-46.6318,-202.272
1.1e-08,0.000514968
0.12019,1.1e-08
-21.2979,-60.2188
0.529444,0.0778641
-63.2462,-483.563
-0.939332,-0.146862
0.0506727,0.0578377
0.153144,0.0327914
-45.1655,-131.241
-72.2919,-643.834
1.01712,0.0831676
0.0891162,0.278066
1.15052,0.0561209
-12.7126,-14.5881
-36.9029,-114.072
-22.5936,-49.6334
-61.8061,-430.65
-39.1228,-189.873
0.0177138,0.0387406
1.1e-08,0.0643282
1.17384,1.1e-08
-16.3976,-25.3576
-35.2427,-163.415
-35.0856,-104.811
-18.0461,-36.3825
-16.1555,-31.2375
-28.3453,-85.407
0.915874,0.180767
-67.8114,-224.88
-12.241,-12.936
0,1.1e-08
0.418506,0.524922
-39.0766,-152.292
-43.842,-255.785
-56.567,-421.499
-41.8205,-160.597
-3.64212,-0.225498
1.18463,1.1e-08
-20.2891,-53.8639
-45.9628,-189.876
-66.3912,-491.377
0.897844,0.00206145
0.0204649,1.1e-08
1.54419,0.187434
-83.7086,-488.633
0.00855638,1.1e-08
-80.72,-563.624
-61.2441,-341.145
-22.5569,-59.1705
0.84628,0.043574
-23.995,-71.687
0.0912991,0.330903
-80.5742,-714.683
-76.2714,-343.686
-68.7638,-512.282
-69.1333,-463.522
-29.1863,-87.465
1.1e-08,0.374944
-6.85538,-5.6595
-28.5549,-89.5474
0.79968,0.101439
1.53164,1.1e-08
-14.4745,-20.3538
-75.8909,-532.532
-43.7544,-238.385
-2.6501,-0.419457
-77.1444,-579.491
-39.8517,-127.385
-10.5504,-11.3922
-43.2758,-177.87
-61.5587,-468.212
0,1.1e-08
0.484812,0.0284363
0.917401,0.0797411
0.565639,0.0388015
0.284941,1.1e-08
-53.6325,-315.565
0.168886,0.256905
-43.5397,-208.619
-41.9442,-144.324
0.82557,1.1e-08
-35.179,-62.4026
-67.9338,-584.834
-45.1659,-196.025
-27.8334,-75.4845
0.911432,0.0273342
-13.4108,-17.8368
0.128334,1.1e-08
0.214311,0.0154953
-56.8131,-360.292
1.1e-08,0.0697244
1.33151,1.1e-08
0.0430746,0.0256891
0,1.1e-08
0.946188,1.1e-08
