1.67789,1.1e-08
1.45311,0.0632177
1.49035,0.160097
0.51711,0.280005
1.67789,0.524031
1.67789,0.34788
1.10316,0.17958
1.67789,0.319199
-10.1331,-12.6452
0.365724,0.167291
0.972942,0.259131
0.00309239,0.0526939
0.852713,1.1e-08
0.693942,0.0892589
1.32478,0.0252861
0.319635,0.183717
0.436514,0.210379
0.032646,0.403127
1.1e-08,0.266778
0.571336,1.1e-08
0.136315,1.1e-08
1.43147,1.1e-08
-8.05648,-5.04042
0.234532,0.526401
0.655113,1.1e-08
1.67789,0.244784
1.58135,0.0142809
1.49269,0.00745992
1.58385,0.230168
1.67789,1.1e-08
0.0340448,0.119847
1.67789,0.322157
0.477959,0.27033
0,1.1e-08
-5.39778,-4.05795
1.67789,0.432531
0.745786,1.1e-08
1.25902,0.173184
1.67789,0.703512
1.67789,0.151431
0.170278,0.197339
1.27161,0.504674
0.605526,0.145724
1.46509,1.1e-08
0.0673555,0.201208
0.895176,0.01924
1.30539,0.251375
0.640174,0.0189357
1.58091,0.107854
1.38488,1.1e-08
0.697914,0.270227
1.20198,0.483099
0.644684,1.1e-08
0.405893,0.426891
0.126251,0.717396
0.832859,0.0692581
1.48019,1.1e-08
0.47,1.1e-08
1.67789,0.447894
1.34877,1.1e-08
0.211929,1.1e-08
0.834841,0.444132
0.37359,0.265004
0.92052,1.1e-08
1.1e-08,0.0223501
0.0188544,0.0876938
0.102267,0.257811
1.33117,1.1e-08
0.227853,0.148288
1.67789,0.349152
1.67789,0.46332
-1.10332,-0.147012
1.18234,0.0640201
1.67789,0.110296
0.558278,0.00411126
1.1e-08,0.0990947
1.22225,1.1e-08
-10.0312,-11.4212
0.534188,0.157743
0,1.1e-08
0.934563,1.1e-08
1.54768,0.000108347
1.35735,1.1e-08
0.129126,0.166438
1.67789,0.03954
0.243271,0.205732
0.977469,1.1e-08
0.833176,0.0312988
0,1.1e-08
0.124489,0.102682
1.1e-08,0.116158
-2.13019,-0.514342
0.280373,0.191607
1.67789,0.326694
0.0652322,0.472416
1.67789,0.483087
0.85383,1.1e-08
1.1e-08,0.480186
0.873707,1.1e-08
0.141653,0.274101
1.56914,1.1e-08
0.772917,1.1e-08
0.568739,0.0350875
