1.41799,1.1e-08
0.662054,1.1e-08
-28.2077,-86.992
0.972775,1.1e-08
-26.7453,-93.8761
-21.9931,-43.6547
-12.6436,-9.89962
0.625308,0.0422613
-44.105,-227.102
1.36834,0.35125
0.523632,0.103481
0,1.1e-08
-29.0535,-44.8349
0.430082,1.1e-08
0.00126522,1.1e-08
-20.6986,-41.616
0.0741454,0.295986
0.0855517,1.1e-08
-9.66869,-10.9317
-35.1329,-97.9384
-19.0796,-35.0572
0.319498,1.1e-08
-50.002,-189.181
0.859806,1.1e-08
-7.63497,-5.65951
0.324645,0.0511839
1.50118,1.1e-08
1.23806,0.0104006
1.48264,0.0784115
-28.8718,-102.833
1.17216,1.1e-08
1.00764,0.0193871
0.854627,0.225213
1.50118,1.1e-08
-38.3693,-183.08
0.626704,0.279824
1.35189,0.0931873
0.173475,0.403466
1.50119,0.131938
0,1.1e-08
0.362134,1.1e-08
-26.4465,-79.3755
-5.37509,-3.74823
1.50121,1.1e-08
0.921509,1.1e-08
1.50117,0.0529796
1.22144,0.0392896
-2.46609,-0.881993
1.46348,0.138472
1.50119,0.0576857
1.47168,0.420095
1.11169,0.0711724
1.50119,1.1e-08
-14.0637,-9.94082
1.40498,1.1e-08
0.90475,1.1e-08
0.96058,0.0704127
-1.40187,-0.244998
-11.2767,-17.2248
-23.856,-75.4747
-2.55418,-0.685997
1.49914,0.12599
1.04738,0.262991
0.691432,0.087205
-6.28689,-3.74857
-30.8753,-106.592
0.376465,0.153544
0.355841,0.0111926
1.40981,0.373344
-38.678,-105.305
1.48913,0.258269
-40.3457,-141.562
-21.5325,-43.8795
1.44726,0.245915
0.906831,0.224603
1.50116,0.0105301
0.776991,1.1e-08
-44.8012,-221.734
-27.4007,-44.8351
-32.6984,-116.442
-31.0024,-93.8325
0.845676,0.466952
0.648279,1.1e-08
1.48962,0.15303
0.970818,0.266906
0.150133,1.1e-08
1.50121,0.402724
1.50116,0.106091
-36.8443,-126.199
-10.079,-12.936
1.50122,1.1e-08
-39.104,-149.569
1.50122,1.1e-08
0.245011,0.00485276
-4.67164,-2.22949
-27.7864,-95.9496
0.867827,0.031982
1.05073,1.1e-08
0.829468,1.1e-08
1.50115,0.276141
1.05722,0.194166
-17.7713,-35.061
1.00855,1.1e-08
-7.70916,-6.76226
1.50117,0.291549
0.867812,1.1e-08
0.534321,0.0150387
-34.5963,-152.289
-6.8102,-4.65511
1.42427,0.0859308
1.50118,0.382244
1.50121,1.1e-08
1.50122,0.265339
0.505474,0.0197917
-21.2645,-50.9583
1.4348,0.203835
1.25602,0.103354
1.50123,0.0440335
1.50121,1.1e-08
0.548138,1.1e-08
0.52416,0.205776
0.481433,0.109819
-37.7868,-186.765
0.634823,0.0570816
1.50121,0
0.825371,0.183784
1.1,1.1e-08
1.50125,1.1e-08
-25.0134,-86.8711
-23.0858,-44.8496
1.30861,0.578461
0.126738,1.1e-08
1.50122,0.0360632
1.05133,0.0684119
1.5012,0.0281128
-44.103,-183.701
0.657676,0.155757
0.747951,0.333976
-39.6133,-175.807
-30.4827,-104.987
-36.6849,-177.383
0.889266,0.187213
1.2688,1.1e-08
1.50123,0.215263
1.00516,0.101304
0.150841,0.102463
1.50117,0.182441
1.50118,1.1e-08
1.1e-08,0.0510839
-26.5308,-64.386
-44.9891,-215.07
1.50118,1.1e-08
1.1e-08,0.017196
1.31721,1.1e-08
0.688797,0.288457
0.485022,0.0288329
1.37302,0.0867133
1.50123,0.127082
0.267321,1.1e-08
1.43931,0.164434
1.15666,0.115288
0,1.1e-08
0.824054,0.253318
0.598125,1.1e-08
-33.2749,-146.877
0,1.1e-08
-11.0352,-14.5774
0,1.1e-08
-37.0409,-158.265
-13.555,-11.0436
-29.5189,-83.3749
-18.2507,-42.5909
-5.55495,-4.18925
-45.2382,-192.024
-17.1361,-33.6753
-21.7473,-60.8822
0.316695,1.1e-08
0.580951,1.1e-08
0.301279,1.1e-08
1.08163,0.3266
1.1489,0.0690754
1.35192,1.1e-08
-3.7984,-1.91101
0.00405073,0.0364514
1.28691,0.303927
1.47489,1.1e-08
0.708526,0.228194
-8.51445,-7.62721
-28.8672,-93.6901
1.35173,0.127629
-4.91395,-3.332
-3.08837,-1.10251
1.50125,0.0687233
1.50118,0.0253587
1.50115,0.0974047
0.911561,1.1e-08
0.662988,0.00321712
-44.4169,-197.023
-4.10754,-1.91099
1.50118,0.152362
0.209154,1.1e-08
1.40229,0.253797
-2.14074,-0.514508
1.19555,0.338551
1.39811,1.1e-08
-25.9003,-77.4097
-13.3074,-17.2238
-49.9612,-222.576
-2.37062,-0.685997
0.375583,1.1e-08
0.503329,0.27673
1.35748,0.411902
1.30421,0.0372618
0.508963,1.1e-08
-47.4483,-228.219
-23.877,-69.8251
1.50125,0.0973872
-22.3114,-39.3785
1.0892,0.0324791
0.230414,0.191249
-24.0593,-62.622
-37.5186,-152.294
-16.1917,-28.8109
-21.4258,-59.1674
0.889218,0.0194773
1.50123,1.1e-08
0.587851,0.310922
1.47075,0.341968
0.157179,0.359909
-33.992,-109.463
-48.1047,-174.66
1.50122,1.1e-08
1.50116,0.165712
1.50124,0.0303615
-39.1835,-218.584
0.937767,0.0333988
0.0426941,0.00422711
1.40482,0.0721091
1.1e-08,0.0422077
1.17923,0.10888
1.50124,0.170941
0.477012,0.155142
1.50119,0.104223
-2.66977,-0.881954
1.27332,0.0437191
-29.2205,-37.8732
1.5012,0.238309
-8.84963,-6.69502
0.509628,1.1e-08
0.303984,0.126555
1.21558,0.153463
-35.1966,-171.244
0.842888,0.0104612
-67.0595,-193.205
-47.051,-107.839
-28.0462,-101.773
0.269949,1.1e-08
-14.8147,-23.1766
-8.07265,-8.60134
-13.6839,-23.1775
-11.475,-13.7445
-19.9846,-37.7512
-36.2291,-118.849
-27.9011,-45.508
-15.9588,-33.8392
1.50118,0.118589
-17.8886,-44.7681
0.734274,1.1e-08
1.50124,0.203824
1.00345,0.11318
1.50117,1.1e-08
-41.6138,-196.341
1.01225,0.165008
-14.5884,-8.56254
0.464353,0.329783
0.156092,0.15948
-7.31194,-4.65469
0.536442,1.1e-08
0.754465,1.1e-08
-59.3052,-188.319
0.895194,0.144746
-29.0062,-114.078
-30.9843,-89.8305
0.160497,0.243174
-10.912,-9.26579
1.20989,0.595562
0.916811,0.324704
1.0654,1.1e-08
-47.0569,-171.172
-13.426,-7.31434
-34.7452,-99.5506
-4.43492,-1.911
1.42942,0.34054
1.13317,0.278922
1.1e-08,0.0642545
1.1e-08,0.0899786
0.0444392,0.0333817
0.159685,0.0252829
1.40529,0.286182
1.25547,1.1e-08
0.799957,0.317502
-45.4687,-203.571
1.28695,0.0246521
1.50116,0.518402
1.50119,0.174359
-31.3046,-109.554
1.5012,0.424958
-43.7989,-186.75
0.867715,1.1e-08
-48.9241,-107.033
1.50117,1.1e-08
0.713648,0.323007
1.50122,0.076474
-43.1692,-107.166
1.32921,0.0196959
-22.7303,-57.477
-0.983051,-0.146999
1.27911,0.138086
-20.674,-44.8456
1.5012,0.0102513
0.0813394,1.1e-08
0.46501,1.1e-08
-9.84516,-8.60571
1.1e-08,0.00039311
1.02268,1.1e-08
-47.5811,-227.381
-10.9765,-12.936
-33.4033,-166.551
1.50116,0.0673904
0.797281,0.412916
-9.91563,-10.0212
1.45111,1.1e-08
1.19213,1.1e-08
-45.467,-177.205
1.50122,1.1e-08
-25.7604,-75.4893
-14.1199,-21.0945
1.48466,1.1e-08
-16.5016,-32.4704
-40.4758,-202.27
1.09927,1.1e-08
1.5012,0.216868
0.213105,0.283019
1.50115,0.157142
-8.11515,-6.18218
0.0455788,0.213575
1.03962,1.1e-08
1.50124,1.1e-08
0.979143,1.1e-08
0.0775922,0.0796564
0.908355,0.0147446
0.960773,0.066343
1.12949,1.1e-08
-42.1651,-157.937
0.100646,0.307572
1.41862,0.409533
-11.8668,-18.1546
-12.4497,-20.09
1.04337,0.0257349
1.10447,0.490759
1.0428,0.40572
0.0959278,0.144026
-0.324506,-0.0244981
0,1.1e-08
-40.4658,-211.819
1.1e-08,0.413425
-51.1347,-228.232
-15.2855,-21.0945
0.60861,1.1e-08
1.07536,0.239919
-30.4889,-45.9889
0.882056,1.1e-08
0.412394,0.0333266
1.1e-08,0.000155268
0.300807,0.277935
1.50123,1.1e-08
-30.8337,-94.2154
1.44665,0.457569
1.5012,1.1e-08
1.50118,0.258329
-35.8786,-146.879
1.48591,0.0510121
0.537342,1.1e-08
-46.7524,-166.193
-14.9805,-9.13662
-8.45866,-7.6131
-25.9519,-85.4077
1.1287,0.157103
-31.6027,-114.071
-52.2934,-190.023
0.414784,1.1e-08
-19.4387,-44.2599
-9.12479,-9.39436
-28.9623,-89.2759
1.14606,0.185986
0.41266,0.180461
-23.1694,-42.3167
0,1.1e-08
-25.9947,-91.6892
0.751959,0.0312918
1.10455,0.00746026
0,1.1e-08
0.703358,1.1e-08
1.24308,0.152905
0.407146,0.242526
1.47855,0.693607
1.5012,0.0905313
1.50119,0.671711
-45.3119,-107.817
-10.8525,-11.4051
0.695056,1.1e-08
0.796456,0.213987
1.50124,1.1e-08
0.164683,0.30251
1.4591,1.1e-08
0.244901,1.1e-08
1.04221,0.336897
-38.3616,-179.468
-16.4244,-38.326
-10.0036,-12.1522
-30.8457,-111.72
-46.3633,-208.644
1.50123,0.110745
0.938427,0.0969837
-31.3547,-121.268
0.746315,0.222427
1.50119,0.140703
0.0349711,1.1e-08
0.539885,1.1e-08
0.367378,1.1e-08
1.33,1.1e-08
-12.0436,-9.95341
-40.8863,-166.199
-43.8709,-202.273
0.93135,0.165755
0.206535,0.0217379
0,1.1e-08
1.0757,0.00913615
1.29263,0.242434
1.15785,0.320252
0.754104,0.102871
-33.2267,-136.343
-10.0182,-11.4621
1.50115,0.216364
1.36303,0.01257
1.09287,1.1e-08
0.842379,1.1e-08
-14.6443,-20.09
1.21926,1.1e-08
0.442832,0.0408887
0.844696,0.117694
0.986094,0.148129
1.28826,0.0829377
-47.6962,-195.724
1.04464,1.1e-08
1.5012,0.361306
1.33791,0.255841
1.50122,1.1e-08
0.519829,0.166637
1.36644,1.1e-08
-10.4798,-10.7169
0.399648,1.1e-08
-25.6199,-44.8798
0.579574,0.0071945
-5.7751,-3.332
0.981625,1.1e-08
1.50119,0.232777
1.50122,0.0916266
-36.0036,-102.466
-39.4688,-157.491
0.327198,0.349719
0.00678388,0.0278199
0.456611,0.243091
1.16712,0.0581404
-14.7067,-9.8083
0.305719,0.215314
-22.8812,-67.9874
-39.7697,-208.69
-17.3588,-30.0174
-18.2774,-33.791
0.134795,1.1e-08
-38.7117,-196.939
0.734309,1.1e-08
-3.33008,-1.1025
0.028222,1.1e-08
1.35401,1.1e-08
0.978109,0.0184025
0.0897152,1.1e-08
1.50121,0.29926
-28.5704,-104.24
0.102054,0.0133441
-28.8579,-102.109
0.70314,0.0373529
1.50125,0.0247299
0.178417,1.1e-08
1.50123,0.141485
1.00088,0.345946
0.355389,0.194543
1.40803,0.0106095
1.50116,1.1e-08
1.45929,0.90339
-28.1645,-85.4067
0.823164,1.1e-08
0.956767,0.317736
1.50124,0.244932
1.50117,0.0731292
1.1e-08,0.24734
-11.443,-10.007
1.18963,1.1e-08
0.286888,1.1e-08
0.55206,0.211764
0.624207,1.1e-08
1.50124,0.352411
-54.4754,-189.87
1.18895,0.196149
0.10359,1.1e-08
0.591548,0.105337
-17.4097,-37.3207
1.1e-08,0.116316
0.0414839,1.1e-08
0.10898,1.1e-08
1.50116,1.1e-08
0.741652,0.052066
1.23005,0.0699263
0.161614,1.1e-08
1.13008,0.0746953
-38.3349,-166.384
0.72294,0.0178332
1.50117,1.1e-08
1.0805,1.1e-08
-38.1334,-131.222
1.21952,1.1e-08
0.50441,1.1e-08
-46.5996,-181.77
0.803174,0.124858
0.787715,1.1e-08
-26.5806,-88.344
1.50121,0.331818
-8.51365,-9.14695
1.3042,0.0514758
-16.1309,-27.6399
0.0581121,1.1e-08
0.559703,0.328701
1.22318,0.198221
-20.9284,-52.5522
1.50124,1.1e-08
-31.7623,-83.3732
1.00842,0.052271
0.333813,0.00816842
-2.85773,-1.10248
-23.2611,-59.1675
1.50118,0.0919077
1.50116,0.353853
0.277679,0.192769
0.897425,0.0606062
-28.6957,-109.659
0.104257,0.477473
0.318981,1.1e-08
-6.59087,-5.14447
-53.3522,-225.593
-37.5799,-174.545
-46.826,-184.636
0.168632,0.0753847
-41.5014,-104.106
-26.0943,-62.622
-33.3357,-93.6682
-22.5828,-64.3857
-49.9706,-208.614
0.952869,0.141217
0.181899,0.219666
1.50124,0.00368722
-37.9031,-102.511
0.12719,0.270796
0.839784,0.071099
-17.557,-28.8123
0.700566,0.0395957
1.50116,0.637416
1.28888,0.341933
0.583202,0.225093
1.50123,0.428825
1.50124,0.450435
-13.0377,-21.0945
-56.2873,-178.771
-41.5912,-221.443
-14.6314,-19.11
-5.39105,-2.57218
-39.6595,-205.414
1.5012,0.00038633
1.1e-08,0.443215
1.3425,1.1e-08
0.611438,1.1e-08
-40.8038,-176.615
1.50124,1.1e-08
-35.3388,-128.698
-16.0389,-23.1771
0.222575,0.121258
1.50123,0.0321774
0.578042,0.264416
1.2483,1.1e-08
1.35267,0.0454495
-35.526,-169.1
-27.6226,-48.8016
0.115536,0.0226849
-1.83939,-0.514452
-37.5852,-104.213
-40.7052,-152.291
-9.71913,-9.21055
1.50117,0.601924
0.625976,0.178912
0.0275188,0.156908
-16.0428,-26.4853
-20.7841,-42.8943
1.50118,0.454639
0.766842,1.1e-08
1.48538,1.1e-08
1.04227,1.1e-08
1.02645,0.0185666
0.438669,1.1e-08
-24.2574,-73.5786
0.594841,1.1e-08
-26.327,-73.5768
0.78146,0.0259367
1.16945,1.1e-08
1.4723,0.00792751
1.50118,0.196235
-38.3711,-169.154
-21.4376,-37.7333
0.617745,1.1e-08
-33.959,-126.199
1.0815,1.1e-08
-20.1645,-41.2057
1.34131,0.0571251
-18.3768,-48.1764
1.50122,0.333323
-66.2499,-192.614
1.44244,0.0199405
0.300276,0.051632
0.544039,1.1e-08
0.131139,1.1e-08
1.50116,0.148516
-35.5442,-160.656
-31.4237,-100.054
-24.1106,-54.1704
1.31964,0.07789
1.50124,1.1e-08
1.50117,0.0521821
-41.4996,-215.052
-20.4935,-54.172
1.0937,0.588803
0.954961,0.192515
-40.7372,-192.617
1.50117,0.0204256
0.576426,0.18088
-38.0309,-172.112
1.5012,0.00502847
-35.8449,-155.046
-1.62379,-0.367499
0.802366,0.073969
-22.7252,-52.5527
0.666959,0.20569
1.38783,0.319301
1.50118,0.0208754
1.06591,1.1e-08
0.15212,0.0599514
-13.3604,-24.255
1.19786,0.135063
-30.8803,-101.553
0.431111,0.0391866
0.544512,0.44284
0.557126,0.106443
-22.4926,-40.3923
0.434988,0.208428
-4.68587,-2.57221
-4.05213,-1.61699
1.50119,1.1e-08
0.909093,1.1e-08
0.457142,1.1e-08
-23.0764,-50.9609
-43.1215,-174.458
1.50125,0.613188
-26.0696,-43.3533
-44.1189,-183.485
1.50122,0.222107
0.621531,0.130449
