1.28845,0.260139
0.874896,0.0140721
-34.5853,-130.64
0.698114,1.1e-08
-32.5828,-139.049
-29.0751,-75.8691
-21.225,-27.5554
0.518698,0.360572
-50.3114,-294.91
0.512263,0.113515
0.425429,0.023523
-5.91466,-4.18951
-38.2548,-77.4199
1.46166,1.1e-08
1.90067,0.0690501
-27.4779,-73.1711
1.1e-08,0.28293
1.31332,0.125121
-16.0013,-29.2706
-42.6359,-143.983
-25.92,-64.3828
0.399462,1.1e-08
-57.6651,-251.45
0.240547,0.0313085
-14.5596,-20.09
0.185301,0.0252488
1.1e-08,0.355683
1.58813,0.248002
0.550754,0.126816
-34.9757,-149.957
1.41874,0.181442
0.691706,0.198204
0.6426,0.0665061
-6.57561,-2.94274
-44.3929,-244.414
0.31509,1.1e-08
1.10263,0.0404311
0.425913,1.1e-08
1.81376,0.00151666
-3.05254,-0.881998
1.5971,0.0903652
-32.7253,-121.269
-11.3677,-16.3164
1.76628,1.1e-08
1.19816,0.0947537
1.44721,1.1e-08
0.0850808,1.1e-08
-8.28624,-9.26098
-1.50359,-0.244999
0.376636,0.0297676
0.186389,1.1e-08
0,1.1e-08
1.44583,1.1e-08
-23.6076,-27.6255
1.20948,0.0636088
0.985046,0.062569
0.00529543,0.0485836
-8.09178,-6.76199
-17.0594,-39.104
-29.6645,-116.436
-9.5267,-8.59949
0.724015,0.405875
0.609548,1.1e-08
1.53227,0.0220146
-13.3322,-16.3172
-37.1819,-154.437
0.792482,0.295321
0.732932,1.1e-08
1.27899,1.1e-08
-46.6741,-152.89
0.707913,1.1e-08
-47.515,-196.025
-28.5841,-76.1829
0.751521,0.082704
0.175869,0.02131
0.0578421,1.1e-08
0.0773696,1.1e-08
-51.1534,-288.785
-36.0787,-77.4201
-39.1025,-166.25
-37.7733,-138.996
0,1.1e-08
0.469461,0.181167
1.22844,1.1e-08
0.158076,1.1e-08
0.527314,0.0823394
0.131128,0.398824
1.1e-08,0.0219549
-43.7778,-177.87
-16.0587,-32.487
1.1e-08,0.0267779
-45.8588,-205.428
-5.11696,-2.37377
0.513881,1.1e-08
-11.5266,-12.936
-33.7833,-141.57
1.1e-08,0.0068477
1.0026,0.183693
1.06959,0.127598
0.869837,0.19541
0.366935,1.1e-08
-24.1392,-64.3881
