1.0224,0.231031
0.317076,0.00401928
-24.851,-67.5717
1.21594,0.0183949
-23.6729,-73.6532
-18.2657,-30.2523
-8.12704,-4.15962
0.115391,1.1e-08
-40.8384,-194.966
1.76029,0.0916169
0.881199,0.216463
0.164694,0.0203601
-24.2106,-31.2374
0.470218,0.285946
0.614672,0.313084
-17.1306,-28.5605
0.464704,1.1e-08
0.396317,0.253499
-6.33575,-4.8322
-31.184,-77.2568
-15.4795,-23.1751
0.0536697,0.116012
-45.9688,-159.96
1.51373,0.0164612
-3.99041,-1.61701
0.287574,0.189309
1.6391,0.0189928
1.05201,0.135522
0.786391,1.1e-08
-25.6592,-81.5835
0.735513,1.1e-08
0.524201,1.1e-08
0.955779,0.11326
1.72452,1.1e-08
-35.199,-154.351
0.468801,0.0611031
1.24727,0.0432158
0.0515802,0.327799
0.861023,0.0803238
0.216441,1.1e-08
0.0858931,0.0191636
-23.1418,-60.8786
-2.22109,-0.685892
1.22626,1.1e-08
0.80104,0.418828
0.499429,0.352188
0.513608,0.124304
0,1.1e-08
0.750481,0.342578
1.07563,0.043003
1.58131,0.138149
1.74348,1.1e-08
0.840724,0.257392
-9.0405,-4.18558
1.30522,1.1e-08
0.88918,1.1e-08
1.76029,1.1e-08
0,1.1e-08
-8.23326,-9.26193
-20.7989,-57.4685
0,1.1e-08
0.76414,1.1e-08
0.505734,0.26022
0.27502,1.1e-08
-2.57886,-0.686025
-27.556,-84.9635
0.0300107,0.295941
0.436089,0.444557
1.76029,0.116217
-34.4696,-83.8123
0.966172,1.1e-08
-36.5724,-116.449
-17.8212,-30.4303
1.37076,0.0427081
1.63234,0.0157288
1.20344,0.125539
0.69561,0.273983
-41.4579,-189.997
-22.8333,-31.2376
-29.3278,-93.7806
-27.4388,-73.6146
0.972988,1.1e-08
0.199356,0.118048
1.0349,0.267275
0.0404374,0.148971
1.1e-08,0.245852
1.76029,0.192088
1.49762,1.1e-08
-33.1951,-102.557
-6.93171,-6.19849
1.71539,1.1e-08
-35.5488,-123.722
1.35393,0.0151681
0.382306,0.0189315
-1.06377,-0.146998
-24.6301,-75.4912
0.450646,0.327598
0.961412,1.1e-08
0.733184,0.207774
1.44514,0.379962
1.68551,0.0824481
-14.4198,-23.1782
0.399101,0.0672998
-4.36051,-2.2296
1.5289,1.1e-08
0.334806,0.191393
0.361874,0.259876
-31.4806,-126.197
-3.22556,-1.10256
1.76029,1.1e-08
1.31731,0.347016
0.900136,1.1e-08
1.76029,0.191234
0.544994,0.266886
-17.9422,-36.381
1.28912,0.0988758
1.73235,0.0704189
0.954702,0.0214732
1.76029,0.0756775
1.1e-08,0.0515866
0.206479,0.209012
1.60145,0.046197
-34.7158,-157.738
0.772569,0.0929394
1.76029,1.1e-08
0.470853,1.1e-08
1.00821,0.000757026
0.640775,0.0299025
-22.0388,-67.4652
-19.2369,-31.2496
1.64479,1.1e-08
0.368728,0.448645
1.76029,1.1e-08
0.557496,1.1e-08
1.76029,1.1e-08
-40.4879,-154.924
0.121527,0.416759
0.506624,0.0183615
-36.2871,-147.684
-27.1704,-83.5298
-33.6267,-149.121
1.38302,0.00115591
0.822196,1.1e-08
1.27431,0.0181175
0.806872,0.185317
0.00838914,1.1e-08
0.877088,0.273393
1.76029,0.149094
0,1.1e-08
-22.8442,-47.8485
-41.5811,-183.832
1.01049,0.324298
0.725263,0.398335
1.40494,0.214299
0.597899,0.0192857
1.1e-08,0.0101335
1.16163,0.146474
1.76029,0.134793
0.0859112,0.225193
1.76029,1.1e-08
0.345915,1.1e-08
1.1e-08,0.513705
0.983126,0.0639052
1.61449,0.236475
-30.2236,-121.275
0.419306,0.0139263
-7.79188,-7.34996
1.1e-08,0.293214
-33.7642,-131.641
-8.85483,-4.88473
-25.9189,-64.3872
-15.1582,-29.3763
-2.47795,-0.881892
-41.6182,-162.575
-13.8431,-22.0547
-18.6429,-44.8348
0.358163,1.1e-08
0.208305,0.568955
0.00903373,0.0334236
1.41164,0.0706962
1.08092,0.247704
1.76029,1.1e-08
-0.642666,-0.0735019
0.893823,0.126813
1.76029,0
0.295759,1.1e-08
0.706961,0.0931152
-5.10248,-2.73866
-25.5499,-73.4888
0.833785,0.109576
-1.85097,-0.514498
0,1.1e-08
1.13996,0.119284
1.41527,1.1e-08
0.755483,0.13366
0.0872571,0.0375915
0.724239,1.1e-08
-40.8917,-167.176
-0.687341,-0.0734986
1.61562,1.1e-08
0,1.1e-08
0.683869,0.311894
0,1.1e-08
0.411865,1.1e-08
1.08527,1.1e-08
-22.6231,-59.1585
-9.7058,-9.26122
-46.2599,-190.777
0,1.1e-08
0.0915577,0.338484
1.0144,1.1e-08
0.685686,0.203578
0.835951,1.1e-08
0.0948673,1.1e-08
-43.9589,-196.003
-20.6949,-52.5526
0.641081,1.1e-08
-18.5873,-26.6304
0.546183,0.02224
0.0818368,0.254114
-20.6712,-46.3295
-34.1389,-126.201
-12.8191,-18.1537
-18.3224,-43.365
0.371377,0.374845
1.74202,1.1e-08
0,1.1e-08
1.28579,0.106992
0.0950181,0.157421
-30.3738,-87.5277
-44.1215,-146.591
0.913379,0.02335
1.76029,0.0265258
1.54419,0.233664
-36.2392,-187.081
1.70214,1.1e-08
7.42587e-08,0.939449
1.62318,0.193355
0.501728,0.0786247
1.61054,1.1e-08
1.76029,1.1e-08
1.1e-08,0.009207
0.868572,0.311516
0,1.1e-08
1.66454,0.0999278
-24.4159,-25.3393
1.14655,0.257466
-4.99394,-2.1967
0.223562,0.0905803
0.0454221,0.368287
1.76029,0.224932
-32.216,-143.502
0.425709,0.48954
-61.6909,-163.66
-41.985,-86.0753
-24.9309,-80.664
0.240869,0.0103142
-11.3702,-13.7442
-4.97526,-3.33311
-10.5049,-13.7449
-7.99572,-6.76199
-16.3497,-25.3747
-32.5309,-95.9419
-23.3057,-31.8019
-12.8944,-22.1864
0.948039,1.1e-08
-14.9105,-31.1819
1.19944,1.1e-08
1.15875,1.1e-08
0.573057,0.26072
1.25287,0.0670171
-38.3112,-166.548
1.71453,0.0865429
-9.54467,-3.23005
0.0799723,1.1e-08
0.131773,0.102421
-3.45195,-1.10237
0.34641,0.0203786
1.39015,0.0893247
-54.5536,-159.163
0.426131,0.103897
-25.9865,-91.6598
-27.339,-70.0743
0.431444,1.1e-08
-6.86443,-3.75144
1.32798,1.1e-08
1.76029,0.0762874
1.76029,1.1e-08
-43.067,-143.436
-8.77068,-2.35888
-30.8841,-78.6904
-0.726802,-0.0734995
1.44002,1.1e-08
1.73997,0.334431
0.15668,1.1e-08
0.0795954,1.1e-08
1.1e-08,0.486487
0.26769,0.762165
1.76029,1.1e-08
1.36004,0.124053
1.76029,0.215235
-41.7983,-173.162
0.67463,1.1e-08
1.40816,1.1e-08
0.695604,0.0220441
-27.9745,-87.6087
1.40448,1.1e-08
-40.2379,-157.725
0.557294,1.1e-08
-43.6584,-85.3567
1.76029,0.0776749
0.885281,0.166831
1.3145,0.0168774
-38.5186,-85.475
0.9486,0.102827
-19.3881,-41.9195
0,1.1e-08
1.44942,0.0171314
-17.2287,-31.2463
1.16636,0.0214593
0.806353,0.0833301
0.635429,0.279882
-6.05658,-3.33571
0.520393,0.30797
1.683,0.0404455
-44.0576,-195.229
-7.54394,-6.1985
-30.527,-139.207
1.76029,0.0468812
0.317535,1.1e-08
-6.37899,-4.2365
0.867915,0.00106801
0.621487,1.1e-08
-41.6779,-148.963
1.05707,0.366324
-22.4586,-57.4811
-10.6768,-12.152
1.32854,0.216694
-13.2677,-21.0812
-37.3147,-172.013
0.434975,0.377677
1.76029,0.247317
1.1e-08,0.00615743
1.76029,1.1e-08
-4.42487,-1.90256
0.784955,1.1e-08
1.18802,0.173878
1.40889,0.0122043
0.602224,0.26009
0.244216,1.1e-08
0.750637,0.299311
0.176917,1.1e-08
0.251687,0.161052
-38.433,-131.343
0.252995,0.213498
1.76029,0.329506
-8.74669,-9.94708
-9.3405,-11.3925
1.04992,0.309146
1.68568,1.1e-08
1.60925,0.00959384
0.314583,0.0954961
0.241046,1.1e-08
0,1.1e-08
-37.3782,-180.828
0.550551,0.05204
-47.3727,-196.015
-11.5528,-12.152
0.329301,0.303851
1.68818,0.0894441
-25.4827,-32.2002
0.947501,0.198985
0.0537885,0.181569
0.0283325,0.255762
1.1e-08,0.0278986
1.23479,0.15339
-27.3687,-73.9485
1.10678,1.1e-08
1.76029,0.160752
1.76029,0.0140523
-32.5878,-121.277
1.55461,1.1e-08
1.22338,1.1e-08
-42.7176,-138.881
-9.80541,-3.64077
-4.94204,-2.72217
-22.8268,-66.1751
1.76029,0.00898724
-28.3109,-91.6533
-48.0748,-160.733
0.438298,0.144064
-16.0867,-30.7482
-5.74722,-3.83063
-25.5555,-69.5857
0.678817,1.1e-08
1.1e-08,0.360492
-19.1729,-29.1401
0.04168,1.1e-08
-22.9741,-71.7176
0.548146,0.534083
0.5137,0.0621132
0.00907028,1.1e-08
0.217133,0.497657
1.15747,0.0161261
0.240676,0.326452
1.48083,1.1e-08
1.76029,0.0595958
1.76029,1.1e-08
-40.431,-86.0556
-7.2312,-5.15277
0.131669,0.0302368
1.23486,0.103144
0.924562,0.115827
1.1e-08,0.196414
0.589793,0.68451
0.530122,0.225537
1.63563,1.1e-08
-35.1656,-151.036
-13.4416,-25.8436
-6.77961,-5.65962
-27.5996,-89.5474
-42.7966,-177.894
0.769899,0.0701563
0.159325,1.1e-08
-28.1885,-98.1166
0.552657,0.124294
0.592459,0.192734
0.160475,0.129142
0.85803,0.137555
0.186477,0.419199
1.65495,0.307624
-7.74089,-4.19364
-37.3614,-138.887
-40.4437,-172.016
1.19018,0.0823296
1.1e-08,0.424986
0,1.1e-08
0.422081,0.190489
0.811983,1.1e-08
1.00594,1.1e-08
0.691436,0.17327
-30.0639,-111.72
-6.67972,-5.18881
0.676831,0.0575575
1.76029,1.1e-08
1.76029,0
0.981891,0.0396413
-10.9794,-11.3925
1.3892,0.325728
0.328991,0.06717
0.0255785,0.0223472
0.830755,1.1e-08
0.520828,0.636082
-43.9094,-165.981
0.519277,1.1e-08
1.43722,0.341107
0.681651,1.1e-08
1.57264,0.04352
0.545521,0.0895995
1.16691,1.1e-08
-6.85999,-4.69416
1.1e-08,0.393757
-21.3434,-31.2745
0,1.1e-08
-2.156,-0.5145
0.296553,0.366813
1.76029,0.152546
1.61247,0.150357
-32.0466,-81.2834
-35.9765,-130.936
1.10363,0.0746338
1.1e-08,0.218105
0.456935,0.013284
1.472,1.1e-08
-9.45754,-4.10636
0.987958,0.228827
-19.7915,-50.9599
-36.7124,-177.937
-13.8159,-19.1139
-14.7634,-22.1476
0.386602,1.1e-08
