1.3927,0.0848602
1.51299,1.1e-08
-39.956,-174.256
0.801034,0.294005
-37.4985,-183.95
-35.039,-109.857
-28.4515,-49.2834
0.112039,0.140764
-55.5378,-358.872
0.540876,1.1e-08
1.0842,0.0888782
-11.1704,-14.5775
-46.0033,-111.72
0.899537,0.372271
0.944132,0.443006
-33.1868,-106.604
0.777301,0.0201492
0.366522,0.102075
-21.334,-51.5739
-48.9542,-189.618
-31.6802,-95.9381
1.26387,1.1e-08
-64.1182,-310.747
0,1.1e-08
-20.3909,-39.102
1.18774,1.1e-08
0.378334,0.0287234
0.275574,1.1e-08
0.651999,0.162687
-40.1158,-196.501
1.05108,0.174454
0.258525,1.1e-08
0.58391,0.175956
-13.592,-12.1577
-49.4655,-302.924
1.23308,1.1e-08
1.36627,0.00336384
0.615805,0.175263
0.356339,1.1e-08
-9.20714,-7.34999
0.966005,1.1e-08
-38.0127,-163.408
-16.4141,-33.7602
1.15447,0.404326
1.23293,0.000850559
0.566233,0.0933796
0.159815,1.1e-08
-13.1874,-23.177
-7.60941,-5.14499
1.30566,0.390984
1.05851,1.1e-08
-3.75958,-1.617
1.15594,0.148287
-31.6447,-49.3779
1.1e-08,0.121641
1.17323,0.0420786
0.756229,0.4351
-13.7254,-19.11
-21.9289,-64.3885
-34.5558,-157.79
-15.3983,-22.1235
0.422678,1.1e-08
1.1e-08,0.0876943
0.871897,0.0260619
-19.265,-33.7612
-42.4926,-201.586
1.09281,0.370095
1.42508,0.0282643
0.791416,0.10099
-53.4076,-199.822
0.111906,1.1e-08
-53.5522,-248.749
-34.5223,-110.246
0,1.1e-08
0.0224057,0.0448122
-1.26964,-0.244998
0.30691,0.0901161
-56.5026,-352.109
-43.3864,-111.72
-44.4955,-215.053
-43.4751,-183.889
-4.16206,-1.911
0.893308,0.280278
0.955328,0.181753
-4.36909,-2.22949
0.897652,0.194801
1.21908,1.1e-08
1.03559,0.0432943
-49.6166,-228.242
-21.0943,-55.811
1.51302,0.280165
-51.5471,-259.328
-11.4324,-10.991
1.035,0.320141
-17.2992,-28.812
-38.8334,-186.848
0.318961,0.00775444
0.0408587,0.222194
1.4693,0.435171
0,1.1e-08
0.380072,0.129348
-29.5016,-95.9446
0.519401,1.1e-08
-19.4294,-41.9203
-12.5838,-16.0301
0.151775,0.310825
0.209344,0.0614995
-45.5011,-262.906
-19.3564,-36.3828
-2.13473,-0.514498
0.83234,0.171538
0.565719,0.285553
1.28219,0.43331
0.174519,0.00186994
-32.8925,-121.272
0.794317,1.1e-08
0.630354,0.117521
1.1e-08,0.484504
1.42888,1.1e-08
0.394123,0.16663
0.0800125,1.1e-08
0.127373,0.115585
-48.5352,-307.652
0.315543,0.0835145
0,1.1e-08
0.459797,0.0967165
1.08353,0.0503316
1.3158,1.1e-08
-35.4245,-174.086
-36.5571,-111.743
1.01995,0.215483
-4.02863,-2.22951
-7.86332,-5.65948
-1.97505,-0.514499
1.21284,0.0619179
-56.7557,-303.715
0.692429,0.398518
0.600891,0.0776158
-51.2549,-293.531
-42.0759,-199.38
-47.3887,-295.593
0,1.1e-08
0.785124,1.1e-08
1.28559,0.215217
1.28561,0.249243
0.19617,0.0797753
0.501924,0.0756733
-15.1332,-11.936
1.45944,0.0918396
-39.4341,-141.561
-56.9171,-343.698
0.777028,0.0580909
-3.84032,-1.911
-6.86116,-6.19848
1.01222,1.1e-08
1.40769,0.213465
0.145474,0.0855738
-6.60961,-4.18949
1.51298,1.1e-08
1.11793,1.1e-08
0,1.1e-08
1.51301,0.115033
0.177014,1.1e-08
0.749115,1.1e-08
-43.9545,-255.779
-11.5017,-13.0238
-22.3868,-59.1674
-9.09271,-10.446
-48.5095,-270.742
-30.0057,-51.8935
-42.1188,-169.125
-29.0744,-108.135
-16.3245,-35.0587
-57.908,-314.389
-28.6618,-93.6411
-32.6125,-136.342
0.53645,0.246468
0.00708707,0.353219
0.328895,0.0152442
0.934137,0.00687287
0.630605,1.1e-08
1.00167,0.0820889
-14.8435,-27.6361
0.834181,0.104437
1.09255,1.1e-08
0.98197,0.0455237
0.698492,0.0553791
-20.7302,-44.0983
-40.4778,-183.689
0.832802,0.299182
-15.6344,-32.487
-15.086,-24.255
-8.19402,-9.26207
1.51303,0.00369757
1.32099,0.158366
1.50136,0.635928
0.063129,0.0477859
-56.755,-320.782
-16.0782,-27.6359
1.39172,0.180682
1.36491,0.221758
0.247367,1.1e-08
-14.7335,-21.0946
0.623241,1.1e-08
1.44686,1.1e-08
-37.3705,-160.583
-25.9132,-64.3866
-62.9157,-353.164
-14.2056,-22.1235
-5.23998,-3.74846
0.864481,0.110175
0.813058,0.233523
0.23299,0.249031
0.941528,0.155632
-59.6609,-360.268
-35.0142,-149.573
1.47879,0.315928
-35.346,-103.29
0.714772,0.235569
1.13043,0.0454931
-35.9176,-138.939
-49.3477,-262.912
-27.9955,-85.4051
-32.2878,-133.77
0.046612,1.1e-08
0.147256,0.233654
0.950869,0.0360598
0.958579,0.234147
1.51298,0.143437
-46.6555,-205.53
-62.0749,-292.203
0.829345,1.1e-08
-7.75367,-8.56903
0.726233,0.103234
-49.4885,-348.136
0.18255,1.1e-08
1.1e-08,0.0501409
0.532061,0.200317
1.14835,1.1e-08
0.908293,1.1e-08
0.964466,0.0537293
0.384216,1.1e-08
0.994836,1.1e-08
-14.3397,-23.1767
0.656946,0.00306392
-46.0365,-101.036
1.10756,0.295158
-22.3445,-41.7329
1.38759,0.266835
-5.65955,-2.93999
0,1.1e-08
-45.6286,-287.634
0.0910359,1.1e-08
-85.8496,-315.904
-64.7818,-203.307
-38.9499,-194.947
1.28257,1.1e-08
-26.8703,-75.4837
-18.9135,-46.3339
-24.8103,-75.4855
-23.6527,-57.477
-32.7068,-100.362
-49.1731,-218.319
-43.985,-112.773
-26.6845,-93.9177
0.888666,0.0862527
-28.3118,-111.614
1.3729,1.1e-08
1.48377,0.0430795
0.173403,0.128398
0.488214,1.1e-08
-53.1729,-319.911
0.871673,1.1e-08
-32.2413,-46.52
1.51301,0.0525732
0.848513,1.1e-08
-20.8219,-36.3816
1.51299,0.0777205
1.14654,0.159099
-75.9358,-309.659
-7.08349,-5.14508
-39.5751,-211.835
-43.7426,-178.271
0.504995,0.143212
-25.0785,-47.8598
1.51127,0.157725
0.745391,0.276327
0.959837,0.280657
-61.0214,-287.539
