0.0342619,1.1e-08
0.0734776,0.0075273
-103.061,-1156.56
-19.3836,-43.3619
-95.2588,-1181.35
-105.114,-979.026
-113.363,-774.399
0.38568,0.00598011
-116.949,-1580.23
0.548257,1.1e-08
-12.5833,-21.0945
-72.9257,-606.449
-137.048,-984.556
-46.6315,-238.385
-43.6512,-103.221
-100.266,-969.25
-38.3318,-102.563
-16.6634,-30.0125
-83.9933,-783.449
-123.194,-1195.63
-99.3634,-936.525
-56.2746,-186.829
-139.943,-1477.3
-62.8155,-435.003
-88.9088,-732.305
-33.9407,-136.342
1.50728,0.275077
-57.0836,-424.351
1.50728,0.106245
-100.512,-1213.2
-37.0318,-174.924
1.38362,1.1e-08
-3.86996,-1.91102
-96.0341,-590.245
-109.068,-1460.23
-5.1306,-3.332
1.50728,0.0509783
0.074992,1.1e-08
-56.1435,-277.511
-81.5237,-553.161
-64.1948,-395.465
-100.14,-1128.35
-75.7092,-708.536
0.0556099,1.1e-08
-19.0392,-46.3308
0.234588,1.1e-08
-58.7133,-319.505
-70.7763,-656.502
-79.3527,-532.532
-56.8058,-356.107
-53.6197,-339.594
-67.9555,-487.55
-14.0194,-24.2549
-126.08,-774.78
-56.7144,-270.137
1.0191,1.1e-08
1.00229,1.1e-08
-79.9203,-634.011
-79.1465,-831.294
-92.0294,-1113.51
-84.3895,-650.842
-57.8284,-182.506
0,1.1e-08
-55.9171,-407.15
-88.976,-708.541
-104.894,-1225.41
-24.3617,-77.4204
0.916938,1.1e-08
-32.2131,-98.6622
-132.527,-1221.09
0.359067,0.088586
-124.49,-1338.07
-104.296,-980.296
-60.4589,-421.526
0.715547,0.030411
-60.6081,-453.936
-2.59305,-0.881998
-119.356,-1565.98
-129.253,-984.557
-107.863,-1258.3
-110.471,-1181.19
-69.503,-492.45
-20.8468,-46.3351
-44.6809,-231.598
-67.5209,-497.374
0.749083,1.1e-08
1.50728,0.0952393
-56.5311,-301.219
-118.222,-1289.92
-80.2623,-799.68
-46.9476,-184.729
-118.384,-1362.46
-85.6385,-582.056
-51.3476,-262.908
-85.1271,-685.167
-98.1717,-1188.67
-9.63692,-12.152
-23.5725,-41.919
-27.6762,-85.4069
-27.5368,-44.835
-34.2766,-141.561
-92.5101,-936.545
-17.1638,-37.7282
-82.3841,-744.338
-89.2472,-618.169
0.125713,0.0159301
-92.6546,-430.078
-104.076,-1370.64
-86.7477,-720.375
-69.2367,-463.417
-25.5134,-71.687
-54.3329,-291.091
0.226859,0.0466736
-38.0909,-146.877
-95.3517,-1012.53
-26.4332,-77.42
0,1.1e-08
0.345736,0.0350548
-40.124,-149.572
1.50728,0.0914914
-44.1868,-199.136
-15.0565,-22.1235
-106.269,-1470.56
-15.4715,-31.2428
-62.5383,-360.297
-16.792,-31.2387
-13.8445,-22.1235
1.50728,1.1e-08
-91.3469,-1156.12
-108.917,-984.627
0.848107,0.00822869
-62.1209,-497.375
-78.4115,-537.652
-63.6461,-463.417
1.32637,0.00744683
-124.719,-1461.93
1.34605,1.1e-08
0,1.1e-08
-113.787,-1439.45
-104.348,-1219.98
-104.883,-1444.12
-45.2406,-234.98
0.194769,1.1e-08
-50.6042,-301.339
0.49583,0.0535203
-17.4744,-39.1037
1.31577,1.1e-08
-104.511,-589.222
-37.3067,-163.442
-108.743,-1069.67
-120.987,-1548.18
-38.8952,-157.805
-63.87,-492.45
-65.379,-542.797
-9.9858,-8.59953
-26.9494,-81.3644
-18.9621,-39.0975
-75.8041,-522.364
1.50728,0.178575
-8.78903,-9.26101
-40.6198,-102.557
0.985243,1.1e-08
-98.3664,-430.457
1.1e-08,0.0193656
-101.319,-1354.31
-79.0724,-596.199
-83.3611,-812.248
-70.1116,-578.064
-110.112,-1388.47
-118.369,-784.885
-109.798,-1143.3
-87.2131,-973.772
-74.1721,-714.441
-125.963,-1485.23
-90.5708,-929.312
-90.9742,-1055.24
1.49735,0.222776
-35.7838,-166.214
-67.5628,-430.394
-5.86456,-4.1895
1.50728,0.000551051
1.1166,0.00602939
-74.1713,-679.385
-32.0582,-131.222
-42.7953,-211.827
0.257105,1.1e-08
-2.32397,-0.685999
-86.3541,-753.572
-102.843,-1180.68
-27.4047,-79.3802
-73.2184,-702.66
-79.5306,-662.186
-65.1139,-568.899
1.50728,1.1e-08
-9.94505,-10.6576
-44.7671,-183.824
-46.2906,-188.454
-123.028,-1499.11
-80.3779,-679.385
-57.368,-292.923
-13.2279,-20.09
1.50728,1.1e-08
-82.3749,-645.208
-25.4525,-85.4071
-3.7788,-1.617
-98.9821,-1120.91
-93.624,-831.287
-132.5,-1568.18
-77.7765,-650.842
-62.9876,-517.317
1.36025,0.168671
0.394584,0.0583498
-34.3323,-138.922
1.05278,0.0995832
-125.26,-1583.13
-94.8368,-1091.5
-48.0295,-218.319
-105.361,-960.157
-55.1661,-373.012
-30.2433,-105.756
-99.6137,-1062.44
-112.887,-1370.66
-91.3988,-902.966
-90.6319,-1048.06
-42.0195,-157.804
-28.2915,-100.475
0.122376,0.134651
-7.65657,-6.75068
1.36386,0.0144133
-114.677,-1235.11
-137.115,-1437.15
-36.5449,-155.036
-63.5835,-563.362
-64.6537,-407.691
-104.841,-1557.59
0.837559,1.1e-08
-43.0244,-238.385
0.516302,0.13702
-53.9545,-390.306
0.531193,1.1e-08
1.50728,0.0925965
-68.3814,-434.023
-4.81237,-2.94
-77.0239,-656.501
-7.04814,-6.75244
-136.362,-953.876
1.17437,1.1e-08
-94.8315,-743.505
-11.7537,-18.1505
-76.961,-507.297
-59.4571,-394.702
-101.664,-1426.38
1.50728,0.143331
-186.78,-1488.55
-160.021,-1229.68
-97.5181,-1209
-52.4518,-255.779
-91.6263,-870.017
-77.1443,-762.581
-84.5749,-870.023
-89.0638,-805.952
-101.043,-950.244
-118.701,-1266.18
-130.379,-987.652
-84.2965,-930.194
-58.2515,-390.311
-84.2992,-984.24
0.0570116,1.1e-08
1.47762,1.1e-08
-18.8432,-36.4075
-33.316,-98.1637
-115.261,-1497.23
0.790887,1.1e-08
-127.063,-763.975
0.36898,1.1e-08
-46.4267,-259.332
-93.3897,-720.369
-33.2824,-118.849
-8.29846,-6.76565
-165.266,-1474.99
-73.6877,-532.533
-96.3455,-1250.5
-112.273,-1166.89
0.731601,1.1e-08
-101.173,-768.734
-21.721,-59.1675
-59.4089,-183.26
0.011838,1.1e-08
-136.031,-1426.17
-117.24,-754.319
-120.847,-1201.23
-87.1259,-679.385
-63.7487,-412.482
-78.231,-558.379
1.50728,1.1e-08
-50.6422,-238.385
1.50728,0.071551
-78.8739,-563.606
-23.4693,-71.687
0.871619,1.1e-08
-10.4481,-12.936
-127.318,-1518.19
-51.0497,-284.527
-57.1065,-331.485
-103.37,-435.268
-105.567,-1235.43
0.415136,1.1e-08
-123.21,-1470.51
1.1e-08,0.0141494
-166.35,-1226.91
-76.06,-429.298
-35.2606,-102.6
-69.925,-584.8
-146.876,-1227.37
-60.2078,-297.6
-97.2613,-1040.91
-73.4783,-628.449
0,1.1e-08
-97.5029,-984.61
0.136748,1.1e-08
1.354,0.0677914
-39.0212,-160.598
-94.3305,-762.624
-73.2653,-424.905
0.930349,0.0534198
-126.155,-1580.88
-87.5236,-799.68
-97.5435,-1412.8
-113.774,-591.948
1.0428,0.00685776
-88.7827,-775.517
-71.7078,-425.966
-23.65,-59.1675
-129.965,-1443.49
-24.4899,-64.386
-99.3924,-1113.57
-90.9006,-857.01
0.597655,1.1e-08
-88.6165,-922.949
-110.968,-1513.51
0.176274,0.0268579
0.0294393,1.1e-08
-52.8928,-335.527
0.461889,0.0602122
-90.4084,-738.115
-56.0928,-289.512
-66.8577,-296.3
0,1.1e-08
-59.9895,-400.81
-51.8215,-277.278
-55.885,-385.948
-11.9594,-17.2235
-9.09041,-10.664
-125.391,-1387.49
-14.3866,-26.4846
-79.9899,-426.88
-81.445,-837.68
-81.7859,-850.542
0,1.1e-08
0.189379,0.0369057
0.17592,0.103134
0.927676,0.0939951
-70.899,-617.399
-34.102,-121.275
-109.32,-1539.44
-47.9093,-183.824
-135.028,-1583.16
-98.5252,-857.01
0.701263,1.1e-08
-45.6569,-281.095
-142.128,-989.976
0.476375,1.1e-08
-17.8008,-43.3369
1.50728,1.1e-08
-3.46595,-1.617
-69.7461,-408.014
-108.105,-1182.67
-7.07227,-5.65949
-103.087,-596.475
0.506255,0.0975161
-109.266,-1354.32
1.2449,0.102376
0.287684,1.1e-08
-136.729,-1411.75
-130.385,-768.192
-85.1265,-752.746
-95.6416,-1150.79
-38.8833,-166.229
-105.008,-1250.48
-146.368,-1479.68
-48.2816,-291.178
-94.1893,-982.068
-84.4446,-769.963
-104.933,-1164.86
0.162511,1.1e-08
-15.9453,-27.636
-112.29,-972.651
-40.0518,-152.292
-93.3538,-1173.55
-51.1321,-327.467
-40.6855,-180.829
1.50728,1.1e-08
-34.6374,-100.313
-4.20406,-1.91099
1.50728,1.1e-08
-45.2807,-270.13
-54.7502,-303.97
-48.3356,-255.781
-154.155,-1229.6
-91.6067,-787.33
-46.519,-273.784
-65.1876,-502.324
-4.50239,-2.57249
0.805693,1.1e-08
-49.1264,-234.98
-9.23938,-8.59937
-32.2355,-126.199
-109.633,-1449.99
-82.9388,-953.18
-81.8988,-793.434
-103.233,-1242.66
-125.903,-1530.86
-58.3822,-339.594
-78.0738,-527.436
-101.962,-1274.05
-75.661,-426.076
-55.3664,-262.912
-30.4768,-100.264
1.08911,0.018941
1.14028,0.0397604
0.43633,1.1e-08
-107.994,-774.894
-119.491,-1411.76
-120.297,-1513.52
-24.5951,-75.4845
-83.7038,-299.988
-79.2683,-606.449
-10.5425,-9.26055
1.50728,0.0439185
-10.5277,-12.152
-35.8109,-160.597
-103.758,-1321.92
-84.4669,-787.855
-25.3977,-73.5735
-63.4806,-377.3
-53.0278,-360.297
1.32034,0.165925
-96.3699,-850.542
-29.7535,-93.8042
-38.8581,-192.937
1.50728,1.1e-08
-40.6992,-163.406
-60.6727,-294.558
-132.142,-1495.5
-6.24197,-4.65499
1.29146,0.0774795
-62.7232,-547.961
-51.7801,-104.799
-42.5311,-192.937
-11.603,-9.26057
-91.2027,-781.522
-35.7362,-157.804
-120.985,-984.775
1.4065,1.1e-08
-86.4811,-702.66
-54.9592,-368.75
-90.3702,-583.577
1.1e-08,0.172944
-124.245,-1211.33
-117.345,-1386.15
-67.1189,-472.997
-43.0625,-215.061
0,1.1e-08
-66.4859,-558.377
-131.763,-773.459
-53.7099,-377.299
-91.7804,-1084.2
-107.948,-1530.98
-96.3651,-909.664
-96.6401,-929.938
-65.1767,-419.789
-107.211,-1498.93
1.00978,0.0837614
-86.1792,-662.186
1.09669,1.1e-08
-28.4765,-83.3735
0.636243,1.1e-08
-29.118,-87.465
1.31709,0.0351934
-97.7866,-1217.4
-52.4652,-331.484
-100.261,-1209.68
-60.0019,-458.662
-22.1665,-41.9233
1.20296,1.1e-08
-21.0624,-43.3703
-48.5823,-231.598
1.35987,0.0323421
0.896755,1.1e-08
-48.151,-241.815
-2.06724,-0.514499
-103.828,-1150.79
-28.902,-107.102
-68.5133,-482.674
-54.513,-394.724
-17.5089,-35.0596
-68.0537,-547.972
-102.599,-775.391
0.0188731,0.0026536
0.674711,1.1e-08
0.296612,0.134017
0.266447,0.182913
0.575862,1.1e-08
-152.479,-1479.25
-64.157,-512.295
-8.45765,-7.35032
-60.543,-381.612
-87.9398,-948.028
0.762546,0.00438362
-28.0473,-98.6677
1.0634,0.0134409
1.50728,1.1e-08
-84.7053,-563.628
-34.9719,-131.223
0.0175193,0.00866638
1.50728,0.00541088
-112.006,-1412.31
-18.6189,-37.7295
-33.1638,-123.725
-55.893,-327.467
-120.721,-1305.87
0.713789,1.1e-08
-70.9823,-542.798
-132.491,-1456.48
0,1.1e-08
-7.17393,-6.19849
-97.0975,-1161.56
-80.7436,-584.793
-78.7189,-767.606
-23.6592,-57.477
-92.6971,-896.355
-5.97247,-3.7485
-17.3499,-36.3464
-8.98535,-7.96352
-92.6951,-1019.59
0.683751,0.13303
-118.203,-1143.29
0.341888,1.1e-08
-68.1762,-436.032
-73.4097,-662.185
-98.4297,-1048.06
1.50728,0.0168792
1.50728,1.1e-08
0.224344,0.0268517
1.50728,1.1e-08
-96.7323,-1235.79
-59.4783,-347.802
-21.7122,-57.477
-79.9712,-726.32
-141.529,-1576.21
-107.971,-1435.89
-132.422,-1464.59
-49.5323,-299.954
-141.326,-1217.83
-108.104,-1062.44
-118.824,-1180.53
-92.4957,-1069.67
-135.742,-1530.77
-44.1376,-241.815
0.975014,1.1e-08
-59.8209,-393.331
-130.808,-1211.49
-28.137,-89.5484
-2.80678,-1.1025
-99.1919,-902.974
1.50728,1.1e-08
-32.2606,-93.6444
0.197114,1.1e-08
-54.6405,-347.802
-59.4785,-351.942
0.215615,1.1e-08
-83.8663,-857.01
-156.908,-1448.96
-110.78,-1565.19
-98.393,-844.098
-91.641,-690.968
-108.18,-1522.09
1.50728,0.20252
-11.2519,-13.7445
-29.2593,-81.3645
1.50728,1.1e-08
-116.624,-1441.8
-70.3174,-571.572
-112.618,-1297.89
-99.3097,-870.02
-65.9904,-507.293
1.50728,0.238712
1.50728,1.1e-08
-77.7497,-431.957
1.50728,0.0719745
-103.207,-1420.2
-128.966,-1003.15
-4.51044,-2.2295
-69.6348,-645.206
-128.787,-1217.28
-122.514,-1370.65
-89.9826,-768.2
1.22809,1.1e-08
-19.3588,-44.8439
-41.4564,-234.979
-93.853,-889.722
-99.3351,-975.346
-56.0898,-311.64
-27.5903,-95.942
