1.13424,1.1e-08
1.04651,1.1e-08
-56.7392,-350.983
1.80529,0.22614
-52.8603,-364.69
-53.6759,-256.494
-51.0342,-157.608
0.344756,1.1e-08
-71.8705,-599.176
0.91179,0.0437988
0.923208,1.1e-08
-27.5947,-87.4651
-70.2173,-259.332
-0.339476,-0.0244999
0.748987,0.130025
-51.027,-251.506
0.0824748,0.250261
0.468147,1.1e-08
-37.9987,-161.697
-68.6988,-372.65
-49.6811,-234.973
1.39134,1.1e-08
-84.2844,-536.476
-16.7098,-31.1625
-38.6138,-138.94
1.33792,0.00344803
1.40633,0.143478
-14.511,-28.3503
0.391932,0.0391647
-56.1786,-382.375
0.718372,1.1e-08
0.353685,0.288838
1.01691,0.24372
-35.5181,-81.3793
-65.3172,-526.192
0.110131,0.305768
1.73273,1.1e-08
0.664611,0.0791451
-4.47566,-1.91451
-28.4403,-67.9875
-14.7037,-21.2357
-54.5359,-335.518
-32.1841,-128.697
0.0397806,0.20258
1.80529,1.1e-08
0.793364,0.121958
-8.37223,-6.76206
-28.5036,-107.089
-26.6901,-60.8825
-10.6951,-12.936
-9.05022,-9.94699
-20.833,-46.3295
0.546396,1.1e-08
-56.7604,-157.779
-3.80641,-1.3475
0.965069,0.114459
1.05426,0.0439126
-31.3304,-98.1225
-37.1464,-183.828
-49.8414,-327.447
-33.747,-104.811
1.7898,1.1e-08
0.400596,0.258199
-13.5321,-24.0524
-37.8052,-128.699
-59.0889,-389.355
0.642668,0.491021
1.43056,1.1e-08
1.32526,1.1e-08
-74.4499,-386.91
1.1e-08,0.207805
-72.4188,-453.937
-53.0791,-257.117
-15.3686,-27.639
0.206843,0.218611
-17.0511,-36.3825
1.63232,0.140689
-73.219,-590.421
-66.2232,-259.333
-61.3485,-407.987
-61.2933,-364.603
-21.54,-47.8485
0.947655,1.1e-08
0,1.1e-08
-21.1648,-49.392
1.10815,0.246934
1.49825,0.191325
-6.4982,-4.27738
-67.8626,-426.079
-36.8305,-169.123
1.74936,0.105508
-69.323,-468.189
-31.168,-78.3449
-2.81296,-0.881916
-35.3385,-118.849
-54.6149,-368.765
1.02934,0.0193991
0.390083,1.1e-08
0.508519,0.0268601
1.80529,0.208244
0.404337,0.000471236
-46.2592,-234.984
0.421915,0.0463266
-36.1727,-144.209
-32.973,-91.6483
0.532488,1.1e-08
-24.2785,-29.8621
-61.0794,-472.992
-37.2796,-133.771
-19.981,-39.102
0.257131,0.118638
-5.64971,-3.20376
1.80529,0.0293581
0.67724,1.1e-08
-49.504,-273.783
1.69445,0.0965311
