0.709461,0.27693
0.64281,0.194665
-7.73212,-6.63838
0.166262,0.240777
-8.00395,-8.62592
0.532714,1.1e-08
0.968204,0.464779
1.06814,1.1e-08
-24.1791,-69.1832
1.1e-08,0.310855
0.871207,0.150195
0.21818,0.229206
0.245774,1.1e-08
1.38478,0.0195086
0.44206,0.496443
0.602929,0.123292
1.13268,0.491647
0.811954,0.750061
1.1e-08,0.137402
-11.0445,-9.89067
0.601833,0.158139
0.6735,0.163335
-25.3993,-49.0436
0.273436,1.1e-08
0.0151502,0.192377
1.3892,0.0961984
0.411951,0.065307
0.317227,0.0391222
0.695524,0.0867973
-9.24032,-11.3417
0.941035,0.690712
1.1e-08,0.335982
0.28469,0.0374903
0.433826,0.0442213
-19.0302,-45.9449
1.05779,0.0923869
0.474613,0.23079
0.627417,0.146989
1.47094,0.083923
0.787422,0.438523
1.1e-08,0.324605
-6.28817,-4.65399
0.478516,0.196241
0.153454,0.0361324
0.784079,0.479821
0.371652,0.00481355
1.31274,0.491369
0.573748,0.0346819
1.08886,1.1e-08
0.0659786,0.0926046
0.845526,1.1e-08
0.0731672,0.204704
0.543627,0.134863
0.223077,1.1e-08
1.17621,1.1e-08
0.510575,0.197403
0,1.1e-08
1.44483,0.0473169
0.526373,0.385919
-5.20762,-3.74642
0.129255,0.476003
0.811116,0.237033
1.17111,0.315296
0.394906,1.1e-08
0.291367,0.112385
-10.6279,-12.7669
0.777529,0.394502
0.676911,0.0211928
0.0523309,1.1e-08
-13.0064,-12.3101
1.14059,0.304697
-17.3285,-26.4848
0,1.1e-08
1.25686,1.1e-08
1.19223,0.0638273
0.267433,1.1e-08
0.509073,1.1e-08
-24.4073,-66.2459
0.29604,1.1e-08
-12.1378,-16.3148
-9.26424,-8.61296
0.963462,1.1e-08
0.534377,0.116634
0.632227,0.0270169
0.754063,1.1e-08
0.545325,0.218776
0.523031,1.1e-08
0.115632,0.17569
-14.5841,-20.09
0.749299,1.1e-08
1.20556,1.1e-08
-17.4174,-30.0109
1.30311,0.0317897
1.51304,1.1e-08
0.286778,0.0829053
-8.53302,-9.26318
0.245184,0.190332
0.971926,0.535585
0.681035,1.1e-08
1.04743,0.235552
0.942525,0.232432
0.0787255,1.1e-08
0.836241,0.315175
0.998651,0.428699
1.41163,0.684475
0.186965,0.318364
1.1e-08,0.220429
-15.5907,-31.2364
0.55629,0.338843
0.511965,0.551238
1.51298,0.144737
1.02311,1.1e-08
1.33131,0.16163
0.203898,1.1e-08
-0.998492,-0.14692
0.57884,0.191418
0.740431,0.146586
0.257461,0.0757588
1.43886,1.1e-08
1.39213,1.1e-08
1.09388,1.1e-08
1.06818,0.268189
-19.0539,-47.8123
0.773666,0.208937
0.999672,0.0433896
0,1.1e-08
1.1e-08,0.205845
0.788524,0.051703
-6.86837,-6.6049
0.42494,1.1e-08
0.615959,0.0599427
1.42376,0.489265
0.843111,1.1e-08
0.590618,0.225142
0.338132,0.00298739
-22.0511,-46.269
0.829222,1.1e-08
0.948293,0.507284
-19.3236,-42.3674
-10.2774,-12.2087
-18.0297,-43.0952
1.51304,0.095438
0.215151,1.1e-08
1.24358,0.730241
0.264413,1.1e-08
1.14345,0.047215
0.651828,0.264496
1.2396,0.117426
0.381946,1.1e-08
-4.04223,-1.617
-24.2003,-62.6269
0.857088,0.366581
0.35963,1.1e-08
0.421345,1.1e-08
1.25005,0.615221
0.662373,1.1e-08
0.0714496,0.356767
0.684161,0.115296
0.936537,0.142487
0.808124,1.1e-08
0.226233,0.173581
0,1.1e-08
0.685243,0.381185
0.704787,1.1e-08
-14.6619,-28.8118
0.960464,0.257412
1.11041,0.00462865
0.900191,0.137719
-17.0529,-33.9702
0.0174589,1.1e-08
-7.55906,-5.65984
0.391223,1.1e-08
0.600229,0.0294604
-23.1566,-50.4947
1.32583,1.1e-08
-2.81076,-1.10247
1.40545,0.299779
1.50983,0.0588223
1.50404,0.141054
0.310513,1.1e-08
1.1e-08,0.208277
1.51302,1.1e-08
1.0736,0.163944
1.29272,0.7734
1.37727,0.376396
1.51299,0.532677
0.278548,0.176563
0.222136,0.0687847
-8.63168,-8.57166
0.444739,0.124299
0.348176,0.0886489
0.72239,0.00457802
1.47211,0.367798
1.49896,0.109341
1.33055,0.631605
1.02421,0.466424
1.07675,0.735031
-22.9134,-53.0643
0.0388367,0.325086
0.541378,0.0300678
1.35016,1.1e-08
1.48597,0.211641
0.165244,1.1e-08
0.0415078,0.0742236
0.965079,0.0585478
-5.90928,-4.18727
1.0373,1.1e-08
-27.3834,-66.7154
1.28405,1.1e-08
1.19751,0.10788
0.809499,1.1e-08
0.0688517,1.1e-08
1.41453,0.200303
1.01184,0.22984
-26.1633,-69.8125
-4.46644,-2.57252
0.571135,0.305501
0.396535,0.279064
1.10932,0.0942644
1.1e-08,0.0510047
-3.39193,-1.34749
-16.9022,-31.2384
1.36775,0.299371
-2.49503,-0.881994
0.178938,0.263005
0.99621,0.251029
0.904573,0.600197
1.41978,1.1e-08
0.263222,0.104556
-11.9213,-13.7682
-24.37,-41.5974
0.984696,1.1e-08
0.569301,1.1e-08
0.137359,0.278399
-21.2234,-64.5281
0.232919,0.115138
1.1e-08,0.0924832
0.469536,0.0656687
1.51303,0.208298
0.401521,1.1e-08
0.983,1.1e-08
1.25691,0.201989
0.721208,0.076847
0.364172,0.4761
1.01461,0.327148
0.0873983,0.4737
0.639906,1.1e-08
1.1e-08,0.463463
0.768148,1.1e-08
0.331016,0.126837
0.776009,1.1e-08
-17.015,-40.1293
1.36319,1.1e-08
-34.3109,-51.0922
-16.1488,-13.1885
-9.04274,-11.1189
0.852691,0.546477
0.974912,0.195637
0.849271,0.441754
1.11342,1.1e-08
1.1e-08,0.02953
0,1.1e-08
-13.6697,-17.2235
0.137042,1.1e-08
1.1439,0.147892
1.29964,1.3457
0,1.1e-08
